distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-8,2,KNN,DeepONMF_H2,0.9128000000000001,0.009444575162494074,0.782,0.023611437906235183,0.9455,0.005902859476558742,0.8081100723435565,0.014880242473586564,0.8637499999999999,0.014757148691396965
11-8,2,KNN,DeepONMF_W,0.8008,0.01221474518768195,0.502,0.030536862969204905,0.8755,0.00763421574230126,0.5084091654663674,0.03453226485070326,0.68875,0.019085539355753075
11-8,2,SVM,DeepONMF_H2,0.9551999999999999,0.009230384607371425,0.8879999999999999,0.02307596151842871,0.9719999999999999,0.005768990379607141,0.8899133602610961,0.02335511739113366,0.9299999999999999,0.014422475949017953
11-8,2,SVM,DeepONMF_W,0.8619999999999999,0.005099019513592856,0.655,0.012747548783981972,0.91375,0.003186887195995428,0.649552374484794,0.009835421125439565,0.784375,0.007967217989988751
11-8,2,UjaNet,DeepONMF_H2,0.9763999999999999,0.013957077057894413,0.9410000000000001,0.034892692644735795,0.98525,0.008723173161183937,0.9425036769632495,0.03379149001063411,0.963125,0.021807932902959872
11-8,2,UjaNet,DeepONMF_W,0.9384,0.01178134118001849,0.8459999999999999,0.029453352950046304,0.9615,0.007363338237511603,0.8556287768170886,0.02103986681289688,0.9037499999999999,0.01840834559377893
