epoca,loss_train,loss_val
1,0.4345480670270167,0.21796001493930817
2,0.211193152262192,0.11749564856290817
3,0.15930882889140202,0.09205005317926407
4,0.12501991826942876,0.05239243432879448
5,0.09871840455851175,0.05987405404448509
6,0.08657033583700754,0.03805019333958626
7,0.06831390625110974,0.030360613018274307
8,0.056703802270643984,0.035723790526390076
9,0.055079600801323784,0.023804113268852234
10,0.04757851938790593,0.014255612157285213
11,0.030502144812520494,0.03419551998376846
12,0.04756175080776876,0.02674964629113674
13,0.027167955055024083,0.05739152431488037
14,0.0209003372217347,0.012434258125722408
15,0.013471311364571048,0.022267844527959824
16,0.014438511206827102,0.007035251706838608
17,0.01257677857419319,0.012594363652169704
18,0.009365793362743907,0.0035871679428964853
19,0.011863859206258846,0.00817895494401455
20,0.009399858095979366,0.005092267412692308
21,0.009163220928880228,0.002595631405711174
22,0.019164751834551158,0.01419982872903347
23,0.006770111652138822,0.010729722678661346
24,0.005106585968443997,0.011720694601535797
25,0.0020766811522288683,0.010181784629821777
26,0.002157005211104565,0.014673593454062939
27,0.0009147557090370085,0.016724003478884697
28,0.005591064570500193,0.041118036955595016
29,0.009397341996349807,0.019299499690532684
30,0.009969853345553833,0.09103754907846451
