clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,146,14,1,0.925,0.975,0.9125,0.7358490566037735,0.94375,40
AS,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
MR,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
MS,33,150,10,7,0.915,0.825,0.9375,0.7674418604651163,0.88125,40
MVP,19,156,4,21,0.875,0.475,0.975,0.8260869565217391,0.725,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.7899999999999999,0.9475,0.8037543625969137,0.86875,200
