clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
AS,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
MR,38,135,25,2,0.865,0.95,0.84375,0.6031746031746031,0.896875,40
MS,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MVP,25,154,6,15,0.895,0.625,0.9625,0.8064516129032258,0.79375,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475000000000001,0.8235428902743893,0.86875,200
