indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
35,18-6,2,0.1658151394684065,6x212,0.04478019999805838,18,0.044008166654332326,0.4139776953205698,6,0.37717643454402927,0.2689213868871834
36,18-6,2,0.11586299562323915,6x212,0.03975139997783117,18,0.036571529979429224,0.4559818503697117,6,0.32601077901954784,0.17598860861237048
37,18-6,2,0.11130685965920045,6x212,0.03380110001307912,18,0.030680092639197992,0.4156521041813224,6,0.2841703641940764,0.18854663971632227
38,18-6,2,0.11985878048902243,6x212,0.02684980002231896,18,0.034244585407174295,0.3955863506217944,6,0.2787392144917617,0.18180588373824821
39,18-6,2,0.10895615357448019,6x212,0.040890000003855675,18,0.03224828945143966,0.4043374413546969,6,0.2738366720968264,0.1778894922892653
40,18-6,2,0.12553661420203358,6x212,0.02803660000790842,18,0.03163051685837613,0.39907131135024954,6,0.3498086848884659,0.31468286673146423
41,18-6,2,0.13502959377586157,6x212,0.03462100002798252,18,0.04245865297845022,0.4040239216376831,6,0.36959708697935745,0.18939653495372594
42,18-6,2,0.1201154553402593,6x212,0.030796300008660182,18,0.033582995552779965,0.4275535060811064,6,0.2614418097711625,0.15805020456662897
43,18-6,2,0.1188612540373759,6x212,0.042505199991865084,18,0.030220574943359335,0.44848313538406115,6,0.33586612273550637,0.19363950363522114
44,18-6,2,0.1326046837195475,6x212,0.03017149999504909,18,0.03520224953875344,0.4301757290982555,6,0.38005199049512006,0.12193492270589563
45,18-6,2,0.1332844475742348,6x212,0.04010400001425296,18,0.0366017223446433,0.408449362871159,6,0.36451147283501883,0.20996227792926828
46,18-6,2,0.13743338548923642,6x212,0.0356591000163462,18,0.03378584329879034,0.41918627312634854,6,0.3459857859949254,0.2506264319732464
47,18-6,2,0.14118564406344408,6x212,0.0388332000002265,18,0.04246030342017932,0.42108533015301997,6,0.3566688758156515,0.2708780184525205
48,18-6,2,0.13956307615969954,6x212,0.037743300024885684,18,0.0379386800424669,0.41732628828302043,6,0.36441283002565683,0.20851086126023896
49,18-6,2,0.1295079081414241,6x212,0.027095299999928102,18,0.035012357345884836,0.4123449427340072,6,0.3157062116224668,0.20171761045920586
50,18-6,2,0.1168755513626538,6x212,0.03445609999471344,18,0.03336780450040397,0.42259844725300977,6,0.27299937921429224,0.2055582655426154
51,18-6,2,0.1265185366564971,6x212,0.037083100003656,18,0.03799536231333834,0.401159244856417,6,0.41313108606960985,0.26561259430361756
52,18-6,2,0.13820550905046922,6x212,0.02559299999848008,18,0.02977373322788443,0.42331025315780973,6,0.36486594307345177,0.2216116965333078
53,18-6,2,0.12472427013942995,6x212,0.027866999997058883,18,0.03608242787674412,0.3870616787131438,6,0.3494690959806261,0.23198291121257145
54,18-6,2,0.12756117358560898,6x212,0.028713099978631362,18,0.030108189333139506,0.42080719144953743,6,0.3417663869712902,0.21107813628609187
55,18-6,2,0.1189188566948905,6x212,0.03340759998536669,18,0.04132648449200838,0.4128505383318327,6,0.3116734011949687,0.20415668006679522
56,18-6,2,0.12082755707017741,6x212,0.04126279999036342,18,0.034079947753268586,0.41580250485935155,6,0.3052439532103854,0.2520660418844473
57,18-6,2,0.14095965419925932,6x212,0.029120499995769933,18,0.02980167907900384,0.40233995690413404,6,0.33741719721074215,0.17614905091515742
58,18-6,2,0.11836297672329249,6x212,0.034142699994845316,18,0.03561135380183312,0.4383711187139558,6,0.35543065440776717,0.18869843472560122
59,18-6,2,0.12958271556856574,6x212,0.03694260001066141,18,0.03028742073160366,0.4164254429207192,6,0.3929023683532802,0.21164146598879338
60,18-6,2,0.1324524701821786,6x212,0.039285500010009855,18,0.030676054440212482,0.41829255818165995,6,0.3843117128452206,0.20598453074439946
61,18-6,2,0.13718926559414987,6x212,0.033535299997311085,18,0.03748763296854416,0.378550558539116,6,0.33141193920639167,0.1967551074099338
62,18-6,2,0.13286071479613776,6x212,0.030421400006162003,18,0.03611075902053111,0.4344960569387921,6,0.35519894321082107,0.2065177295081523
63,18-6,2,0.12923892276963744,6x212,0.03924129999359138,18,0.034609815316086256,0.42189742386884677,6,0.327083534484367,0.2725924716335439
64,18-6,2,0.1580516620894359,6x212,0.0279236999922432,18,0.043488117196678965,0.42974773022789153,6,0.25628678968217883,0.20085761513080305
65,18-6,2,0.12760147857366114,6x212,0.031400300009408966,18,0.03145702771638866,0.42836868000178213,6,0.3928389767915879,0.18650570729137234
66,18-6,2,0.11846848988411063,6x212,0.0348025000130292,18,0.033516721271133885,0.4461675576641517,6,0.32961975099820634,0.23974204163088597
67,18-6,2,0.12365578750445251,6x212,0.030356100003700703,18,0.03445395828725832,0.41937111721378323,6,0.3706420619162098,0.2323409818038999
68,18-6,2,0.13444975058460037,6x212,0.029387999995378777,18,0.042093233019701456,0.46547046411234416,6,0.39149966192757063,0.250561301260524
69,18-6,2,0.14919724593131334,6x212,0.032292299991240725,18,0.04429591243700862,0.3750489662981134,6,0.3964657872954746,0.24777747740491865
70,18-6,2,0.1356810054767114,6x212,0.039281100005609915,18,0.04225946930128846,0.3872991489750794,6,0.36868137037216664,0.2180994534732841
71,18-6,2,0.13243874460953334,6x212,0.033268800005316734,18,0.04196437087168602,0.40036269014224257,6,0.4123935198737672,0.26821291068868275
72,18-6,2,0.13172484687099928,6x212,0.04046369998832233,18,0.04467883113783954,0.386245499131791,6,0.38523517802332247,0.20958763296706664
73,18-6,2,0.13438495103956197,6x212,0.04248360000201501,18,0.04726058042278449,0.3751742714330553,6,0.3165722800214996,0.18509703146306472
74,18-6,2,0.1554289913297623,6x212,0.030293200019514188,18,0.0404408087774582,0.36050819053417976,6,0.2834103012552201,0.23108969994496967
75,18-6,2,0.15247501405233185,6x212,0.02412349998485297,18,0.040750840724846624,0.37038058058383727,6,0.3664268734467242,0.30404655366907146
76,18-6,2,0.12709325811261135,6x212,0.027687599998898804,18,0.04304927827405119,0.423174616267586,6,0.4147608253088327,0.23372370542456092
77,18-6,2,0.1505986455183391,6x212,0.02778910001507029,18,0.03826735472166572,0.39425447240964095,6,0.40404856207189,0.22471681231093982
78,18-6,2,0.1528107591081827,6x212,0.023974999989150092,18,0.04371855368070216,0.3734124787550023,6,0.2860717920387701,0.18642806561779493
79,18-6,2,0.14449402990161475,6x212,0.029928800009656698,18,0.04477183352471764,0.4201267654498595,6,0.3063847715623788,0.27697475715563996
80,18-6,2,0.14340792834965724,6x212,0.030014699994353577,18,0.04116129728461646,0.42306318344943694,6,0.31927290367811284,0.23580303100335903
81,18-6,2,0.14317671431694767,6x212,0.037928500009002164,18,0.039312670875237925,0.39270251735814293,6,0.36272398380596294,0.21043228657433996
82,18-6,2,0.14946352926688272,6x212,0.03626500000245869,18,0.04087331984780359,0.3975772297956907,6,0.4053366401185066,0.18066090590754644
83,18-6,2,0.1406158641051573,6x212,0.03282369999215007,18,0.04217552547740149,0.4184843322828968,6,0.33187586703987954,0.25939167617107306
84,18-6,2,0.14492835658544756,6x212,0.04055999999400228,18,0.038862988855909206,0.429067018520263,6,0.3263214521412683,0.2559869382108642
85,18-6,2,0.13908311926291303,6x212,0.041724200011231005,18,0.03855019930726113,0.4444139975119299,6,0.34917955153659985,0.2960054396735826
86,18-6,2,0.15155734622560993,6x212,0.03658919999725185,18,0.04371569926760894,0.40277002902266607,6,0.37012323608792363,0.16107418907333518
87,18-6,2,0.15103674660829014,6x212,0.03181120002409443,18,0.048347082416962596,0.37087039548508116,6,0.3277624577172881,0.16523978970540468
88,18-6,2,0.14536697785258487,6x212,0.03514490000088699,18,0.04071777742624079,0.38961835479278156,6,0.32719175518050236,0.25297148265656655
89,18-6,2,0.1380502778149905,6x212,0.04246160000911914,18,0.04525263104343496,0.3735596973277788,6,0.3634199383444314,0.2480616027210712
90,18-6,2,0.1698667289281951,6x212,0.03345799999078736,18,0.043836499046049214,0.3697433452501315,6,0.36490698861525234,0.21593174323090866
91,18-6,2,0.1347595783948636,6x212,0.029056700004730374,18,0.045515518377317814,0.4278982734279878,6,0.33964922530970143,0.2676657543150431
92,18-6,2,0.12421855336014079,6x212,0.03992609999841079,18,0.0467795507348862,0.4273788307240438,6,0.3011852950026574,0.2665883153524443
93,18-6,2,0.155262298924782,6x212,0.04088340001180768,18,0.04621105131326606,0.4402582084073337,6,0.385635442846701,0.2101978069147717
94,18-6,2,0.13846682831082696,6x212,0.03481059998739511,18,0.03897501543284031,0.41245842563554946,6,0.3704635800712487,0.24549162998097526
95,18-6,2,0.13638664352552973,6x212,0.03448420000495389,18,0.04373252417571752,0.4261800265277285,6,0.3785249315140773,0.2915439712553834
96,18-6,2,0.1483442256687987,6x212,0.02884370001265779,18,0.04382069942817684,0.4157779418716176,6,0.34517364398740263,0.21741349571084403
97,18-6,2,0.13364552009082115,6x212,0.04484200000297278,18,0.043245098094436954,0.408591175788453,6,0.27671411502888194,0.22351756781054719
98,18-6,2,0.1335300799874775,6x212,0.04167870001401752,18,0.030594345511269484,0.44028510103938884,6,0.2910904483152963,0.15964655217597765
99,18-6,2,0.14101463879037077,6x212,0.03998370000044815,18,0.03711534372610378,0.421590618793588,6,0.3480675183005767,0.1551725166691355
100,18-6,2,0.13176577240263554,6x212,0.04850480001186952,18,0.03302191115296049,0.40242642161262054,6,0.2455360082417593,0.23872371794628747
101,18-6,2,0.13231487141967296,6x212,0.029819300019880757,18,0.04118887747020912,0.4019061771708338,6,0.29835745342917563,0.17390782707608063
102,18-6,2,0.12260978042938876,6x212,0.03178830002434552,18,0.04038310557116424,0.41076597255030517,6,0.3140568012838646,0.13979296536709704
103,18-6,2,0.13036164956860904,6x212,0.0279887999931816,18,0.03287933484749912,0.41173499121573837,6,0.34201277050704026,0.19989932630078178
104,18-6,2,0.1508053867430066,6x212,0.026195800019195303,18,0.032672221915703764,0.40564452135738316,6,0.36515958986175984,0.1949101071178995
105,18-6,2,0.1228680152466021,6x212,0.024759399995673448,18,0.03159119770564772,0.4707615546495144,6,0.27094870543031685,0.1663855814288551
106,18-6,2,0.11765664574891489,6x212,0.03447529999539256,18,0.029415655833198825,0.4587318131980136,6,0.3804314690260632,0.2303669360910634
107,18-6,2,0.12319028737026187,6x212,0.024434299994027242,18,0.03469459428698821,0.4004888444977703,6,0.3788651270437583,0.21958720630767922
108,18-6,2,0.11535712086191556,6x212,0.030322099977638572,18,0.03470243634108881,0.469958304097039,6,0.2748464443692042,0.19882505403099054
109,18-6,2,0.128875269755628,6x212,0.024438199994619936,18,0.03478400566881635,0.44700352787817493,6,0.3344666042826186,0.25635266138527507
110,18-6,2,0.12998461278237528,6x212,0.03988950001075864,18,0.041493824314987916,0.4055487842963629,6,0.43087333187759064,0.162030761515494
111,18-6,2,0.11121386839913362,6x212,0.031774500006577,18,0.029707772266528255,0.4438875403725841,6,0.30994755139257146,0.22930880208733712
112,18-6,2,0.11934678544733981,6x212,0.037374299980001524,18,0.03611097785800133,0.4015091485263214,6,0.2751890550171996,0.22802095568860575
113,18-6,2,0.1293840675064668,6x212,0.02620349999051541,18,0.03826107715869922,0.42870729221451104,6,0.42554482818119765,0.21787939081730207
114,18-6,2,0.13280634437786162,6x212,0.027980600018054247,18,0.03061011546513539,0.3887008532461904,6,0.3048998130193648,0.21224186793730843
115,18-6,2,0.12886300478524554,6x212,0.031176400021649897,18,0.03453315030939379,0.4282202445071823,6,0.31904386755639125,0.21109575729050528
116,18-6,2,0.13590526945521203,6x212,0.026644600002327934,18,0.038670825701069445,0.44479911116912235,6,0.3919406251366061,0.2665219262490969
117,18-6,2,0.12580752346318777,6x212,0.028605899977264926,18,0.040670958643034265,0.43687283538401966,6,0.36502169708318066,0.2094529655492144
118,18-6,2,0.1322827903268758,6x212,0.03365339999436401,18,0.03610194595929606,0.4443483969746372,6,0.3420115899997035,0.2525180697633194
119,18-6,2,0.12606181694701993,6x212,0.0331080999749247,18,0.03527536497784865,0.42533937425226964,6,0.36142651370895085,0.23273277079997928
120,18-6,2,0.12436353137463868,6x212,0.04107599999406375,18,0.036200514514284646,0.43943911239358685,6,0.34098576292805793,0.2322271287988741
121,18-6,2,0.13091813429712337,6x212,0.0335925999970641,18,0.03361919972830285,0.39887107243590547,6,0.34465570610570617,0.18076717832590944
122,18-6,2,0.13726484428221453,6x212,0.031474599993089214,18,0.03830584103385445,0.43334719200737354,6,0.2838341773717027,0.15785706394069396
123,18-6,2,0.125025539860175,6x212,0.03584179998142645,18,0.03665284986606113,0.4249883427541794,6,0.33947576067738694,0.2525032382134567
124,18-6,2,0.1281683901041086,6x212,0.0341193999920506,18,0.03714847546707824,0.4467525713013072,6,0.26868128509747335,0.2797604167647086
125,18-6,2,0.11667662477924125,6x212,0.033655200008070096,18,0.03284170220186315,0.43278340821881595,6,0.3335197524140096,0.17377418850116846
126,18-6,2,0.135144715825971,6x212,0.035485300002619624,18,0.035283346992400044,0.44021246588544877,6,0.3104802046730981,0.23215058912186096
127,18-6,2,0.14450993215143898,6x212,0.03194519999669865,18,0.04074096010929646,0.40578595296183834,6,0.26304356421132413,0.1907225820420167
128,18-6,2,0.15218277482494383,6x212,0.03358609997667372,18,0.03509521516911147,0.4328935723148108,6,0.33735809890623547,0.09776632211120999
129,18-6,2,0.14033767677975884,6x212,0.03235829999903217,18,0.037454635056148385,0.3980093976269535,6,0.3587771249024242,0.18607110560698376
130,18-6,2,0.14803023510252558,6x212,0.036863200017251074,18,0.03887946927261644,0.4055695274351596,6,0.2780458353264124,0.2207350214848159
131,18-6,2,0.13193165871045853,6x212,0.030850499984808266,18,0.041057784486086386,0.3971657460540668,6,0.3042508395654991,0.2283292297418857
132,18-6,2,0.12062883883663988,6x212,0.03265899998950772,18,0.039351179388912805,0.49043993552811144,6,0.35801396518626005,0.2632892639652909
133,18-6,2,0.12271027993063377,6x212,0.03321640001377091,18,0.033103930005521,0.44652957116463987,6,0.3087640885184735,0.17670529812249025
134,18-6,2,0.13464109152131098,6x212,0.03619959999923594,18,0.035948047034521036,0.4062618543234752,6,0.3283944282657528,0.22165344453650518
135,18-6,2,0.1383084660831026,6x212,0.040017599996645004,18,0.03212631853080474,0.41020978690251597,6,0.3072874123545492,0.16453992547493484
136,18-6,2,0.18633487746512017,6x212,0.029703600011998788,18,0.03608854323571088,0.39537285463917826,6,0.39398932101153133,0.18702248464954327
137,18-6,2,0.15585468892653986,6x212,0.02875630001653917,18,0.040412226415404796,0.3818481113072148,6,0.30495787091084114,0.14594771428442627
138,18-6,2,0.1315071857576827,6x212,0.03378920000977814,18,0.03396545503546054,0.4262856120590556,6,0.3273907289428712,0.2064431930665549
139,18-6,2,0.14933098165408534,6x212,0.02832240000134334,18,0.028812073746185395,0.41454109802362166,6,0.36462908814225653,0.22555471319545944
140,18-6,2,0.13082095070447033,6x212,0.023314899997785687,18,0.031683320065161356,0.4079887203990959,6,0.31406506256881317,0.14882632285999106
141,18-6,2,0.1385777156754072,6x212,0.023703299986664206,18,0.03815974390211169,0.4029145636516501,6,0.3088382127032173,0.21915210450616712
142,18-6,2,0.1453425225166415,6x212,0.02975809999043122,18,0.038959545197981636,0.4151212865924294,6,0.27232655624381835,0.203400380537431
143,18-6,2,0.12545371563720753,6x212,0.042876899999100715,18,0.03930200462924247,0.4364440553611991,6,0.35623265161028206,0.17062754788233098
144,18-6,2,0.1256271326835268,6x212,0.037220300000626594,18,0.03534628679097795,0.3944628906788546,6,0.3051937261098455,0.1628607532258964
145,18-6,2,0.15122597319133124,6x212,0.03489139999146573,18,0.03437239380462059,0.37489123245527134,6,0.2999119326490964,0.12446037954453273
146,18-6,2,0.1585795948809917,6x212,0.031861199997365475,18,0.03218764545669328,0.4027183467497173,6,0.38510785709512824,0.18162003912943092
147,18-6,2,0.13061619752875936,6x212,0.03871179997804575,18,0.03693112375729268,0.3909778343020311,6,0.3370857893318959,0.14080964007875796
148,18-6,2,0.12360268356495363,6x212,0.04160320002119988,18,0.03276893150918279,0.4127899558246689,6,0.24501538339494838,0.19478306991797723
149,18-6,2,0.1627972738929568,6x212,0.04220930000883527,18,0.0329205397828107,0.366061515296611,6,0.3958758031270465,0.1392809642670668
150,18-6,2,0.12163185612123188,6x212,0.034493999992264435,18,0.033816663100793676,0.3753500612367267,6,0.27157871517680093,0.1197805652326004
151,18-6,2,0.13883364235159518,6x212,0.03866130000096746,18,0.03443756576077857,0.44946975632143504,6,0.25869912214568513,0.17773860763654195
152,18-6,2,0.13282207157145254,6x212,0.033186999993631616,18,0.03764874687591201,0.416391506645437,6,0.29578695192040816,0.1754675752164171
153,18-6,2,0.1261455851022217,6x212,0.025620500004151836,18,0.042601862674877575,0.4270960930411638,6,0.31990653637458427,0.18245372362753182
154,18-6,2,0.15172855010961095,6x212,0.03515509999124333,18,0.0420167557070487,0.38547887256004326,6,0.38787912666348767,0.24162978559146442
155,18-6,2,0.12698259048714475,6x212,0.0397540999983903,18,0.030267315892129207,0.4005475288107015,6,0.3805506945894466,0.171201516376283
156,18-6,2,0.12893839116721448,6x212,0.03652120000333525,18,0.03608322275138611,0.41164167387837003,6,0.35575086519544147,0.18863244555202394
157,18-6,2,0.16215551807406559,6x212,0.04121639998629689,18,0.04685010936456322,0.37987088485229903,6,0.2639623291117798,0.27637715423941145
158,18-6,2,0.15062916407969842,6x212,0.0399590999877546,18,0.04463425399594691,0.38491680348838114,6,0.4235104442346142,0.23596204302650595
159,18-6,2,0.16114252977420931,6x212,0.032407899998361245,18,0.050579744276927366,0.3580497222590381,6,0.3600456364591843,0.23028459027961956
160,18-6,2,0.1723289320019463,6x212,0.033029899990651757,18,0.04546679377165023,0.38683629458220736,6,0.39356100350575146,0.27123161679802454
161,18-6,2,0.17731425687389832,6x212,0.03333659999771044,18,0.047162749847694946,0.3964684539647719,6,0.3660369139136096,0.20625074567694035
162,18-6,2,0.15522531289457578,6x212,0.03143479998107068,18,0.04776290434373025,0.34906513044026544,6,0.4236287832210337,0.21130797189751982
163,18-6,2,0.1617777874228022,6x212,0.028573199990205467,18,0.04882502257911686,0.3680402451643839,6,0.4033131376112022,0.2791131008935924
164,18-6,2,0.1577653088716927,6x212,0.027645800000755116,18,0.04499397164145599,0.3738046411394384,6,0.350427210506722,0.2558467559430517
165,18-6,2,0.17989404507783097,6x212,0.03964209998957813,18,0.048208222781273395,0.33391205524660494,6,0.41038976480441075,0.19037300816752792
166,18-6,2,0.17254074561822103,6x212,0.04106879999744706,18,0.04206090609316537,0.39180635840510425,6,0.36855171449641033,0.26456007424482225
167,18-6,2,0.15431440636397206,6x212,0.04535929998382926,18,0.043407741375311386,0.39289634397400985,6,0.43074497423094604,0.2299180505709853
168,18-6,2,0.1427077217224539,6x212,0.03656009997939691,18,0.04713413569189793,0.37803687831651983,6,0.4147504106439061,0.2608146975104967
169,18-6,2,0.1380216843126161,6x212,0.03672160001588054,18,0.04698826705905212,0.4003913094161477,6,0.41406748759916384,0.21330838449291634
170,18-6,2,0.15572045047089084,6x212,0.026546500012045726,18,0.04757562118040968,0.3556390091602016,6,0.36780555622520184,0.24596939890338773
171,18-6,2,0.14858272646191698,6x212,0.035888300015358254,18,0.043869384715813836,0.3819240880210835,6,0.35838858815523694,0.19825340357773333
172,18-6,2,0.1483086480486494,6x212,0.03774199998588301,18,0.04676912498162146,0.3960163736301948,6,0.4408123258579738,0.21020978520992617
173,18-6,2,0.16615414665903214,6x212,0.04135630000382662,18,0.042160375597884686,0.37126634239670975,6,0.31870097592465885,0.25912876019571185
174,18-6,2,0.15172382970311318,6x212,0.04002739998395555,18,0.04368002726942412,0.3974093336948205,6,0.3660164661150708,0.2727186691097646
175,18-6,2,0.1526134034499244,6x212,0.03925669999443926,18,0.04786083356947977,0.37786377910745195,6,0.36717985438683237,0.21101886915762472
176,18-6,2,0.1561766390028824,6x212,0.03365320002194494,18,0.04992817386177817,0.37742658429931214,6,0.40596203930006886,0.29339243868546405
177,18-6,2,0.15119010777973618,6x212,0.03009910002583638,18,0.04921841151664739,0.3864091065666143,6,0.3871353941807389,0.20030108210708716
178,18-6,2,0.1857547200811982,6x212,0.029766599996946752,18,0.04890354965453688,0.38133763393605874,6,0.39494967530105585,0.1993890015412058
179,18-6,2,0.1668823183392682,6x212,0.03578679999918677,18,0.04886740739431615,0.3759474170423233,6,0.3869736001250725,0.29007380394245513
180,18-6,2,0.1425428100468975,6x212,0.032948700012639165,18,0.04199712626194328,0.3923523185715218,6,0.3791774091415794,0.3018106384446496
181,18-6,2,0.1505812102945999,6x212,0.03358610000577755,18,0.05099834673850865,0.39297921933222496,6,0.441719251525096,0.2725753678360113
182,18-6,2,0.1586160540213098,6x212,0.028610700013814494,18,0.04228438758592245,0.3993220806306767,6,0.3945593004253111,0.2463695336307913
183,18-6,2,0.16711243996172773,6x212,0.027494600013596937,18,0.04910935981830138,0.39815266518652564,6,0.4016508864278076,0.24687493063664404
184,18-6,2,0.15644674390944135,6x212,0.027130400005262345,18,0.04719897343511116,0.41100260943637185,6,0.4547530601093912,0.24336379296720975
185,18-6,2,0.17468661372505412,6x212,0.036691100016469136,18,0.05088975053676117,0.38170232073950133,6,0.33403845002438676,0.21083389433149732
186,18-6,2,0.1382424209128652,6x212,0.031249699997715652,18,0.04430431208843656,0.3991171330564736,6,0.38219698640004635,0.20996755864599592
187,18-6,2,0.1635553782417682,6x212,0.026648800005204976,18,0.04799927747027589,0.3544549850617294,6,0.42816418558102737,0.24319846548328072
188,18-6,2,0.14371922464359319,6x212,0.024448600015603006,18,0.04213385433833891,0.37109694880487154,6,0.38920627290910353,0.18224920159560512
189,18-6,2,0.1472515408597405,6x212,0.039437900006305426,18,0.04800144644393672,0.3760196217221836,6,0.44307590210096265,0.198969650016979
190,18-6,2,0.15849055773144935,6x212,0.03363049999461509,18,0.04827425525236111,0.3906206957643726,6,0.3971165359316849,0.20488218474525188
191,18-6,2,0.15441002948247448,6x212,0.032427300000563264,18,0.03853221481130229,0.378978295920229,6,0.4256997669547504,0.17900856632742915
192,18-6,2,0.1593005283139988,6x212,0.025746500003151596,18,0.039222731328811225,0.3507555701482049,6,0.42646320248212827,0.18793568129639435
193,18-6,2,0.15213654874090304,6x212,0.03254969997215085,18,0.029942236467727572,0.33169992919800023,6,0.3801007754987766,0.16100787096171734
194,18-6,2,0.18382863525973214,6x212,0.028549299982842058,18,0.04074575923781898,0.33320560481185313,6,0.4078050441303119,0.1677333783202979
195,18-6,2,0.21732037249111072,6x212,0.03970580000896007,18,0.04256525359420082,0.3120319072943424,6,0.4254157141548622,0.13988355592146864
196,18-6,2,0.1761250187579704,6x212,0.03720920000341721,18,0.04173979327128717,0.3532223393075902,6,0.4160654413867155,0.18507500860152112
