clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
AS,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
MR,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MS,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
MVP,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.928056213637609,0.953125,200
