epoca,loss_train,loss_val
1,1.5001358076145774,1.0472822189331055
2,0.9681879156514218,0.5788223147392273
3,0.6664595482380766,0.47322842478752136
4,0.5896550362047396,0.4267907738685608
5,0.4841061469755675,0.33931878209114075
6,0.4470396488904953,0.34159526228904724
7,0.4095900021493435,0.2829286754131317
8,0.3408186339626187,0.2518184185028076
9,0.32175758483476546,0.300850510597229
10,0.3639897605110156,0.3025412857532501
11,0.27290551844788224,0.2867387533187866
12,0.2720609107299855,0.23544618487358093
13,0.22235299061101518,0.2615126371383667
14,0.2170971043800053,0.1973593682050705
15,0.19370925181398266,0.28204837441444397
16,0.18261841863491818,0.22560806572437286
17,0.14001012711148514,0.30921196937561035
18,0.1468018907073297,0.22725965082645416
19,0.11175697838495437,0.32269877195358276
20,0.11217776334256326,0.2726503312587738
21,0.08333146796365709,0.23749983310699463
22,0.08155019878483329,0.2144887000322342
23,0.09340637596381528,0.250884085893631
24,0.07182876262691264,0.35489222407341003
