distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
20-19-11-3-2,5,KNN,DeepONMF_H5,0.9336,0.0068410525505948686,0.834,0.01710263137648706,0.9585000000000001,0.004275657844121821,0.8457568142397104,0.022673499392007093,0.89625,0.010689144610304423
20-19-11-3-2,5,KNN,DeepONMF_W,0.8795999999999999,0.009528903399657278,0.6990000000000001,0.02382225849914319,0.9247500000000001,0.00595556462478577,0.7251894515935219,0.027076266148773186,0.811875,0.014888911561964506
20-19-11-3-2,5,SVM,DeepONMF_H5,0.9556000000000001,0.011610340218960045,0.889,0.02902585054739995,0.9722500000000001,0.0072564626368500085,0.890503770724931,0.030074009734187918,0.930625,0.018141156592124976
20-19-11-3-2,5,SVM,DeepONMF_W,0.8948,0.009549869109050677,0.737,0.023874672772626636,0.9342500000000001,0.00596866819315659,0.7506171856881189,0.018904910972459638,0.835625,0.01492167048289165
20-19-11-3-2,5,UjaNet,DeepONMF_H5,0.966,0.008366600265340763,0.915,0.020916500663351954,0.97875,0.005229125165837976,0.9161571209494641,0.02122710568300987,0.946875,0.0130728129145949
20-19-11-3-2,5,UjaNet,DeepONMF_W,0.9363999999999999,0.013740451229854232,0.841,0.034351128074635376,0.9602499999999999,0.008587782018658821,0.8482974744543764,0.03672889889393178,0.900625,0.021469455046647073
