indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
0,6-30,2,0.10591391212267307,30x212,0.018063099996652454,6,0.08891150300397123,0.27927779149305404,30,0.03624727746253901,0.20285798989978518
1,6-30,2,0.09258676798740885,30x212,0.017681800003629178,6,0.07639939741763906,0.312602599019295,30,0.03169391043497721,0.22971068902072517
2,6-30,2,0.1194649672853228,30x212,0.01808009998057969,6,0.10332213690305678,0.3468304654135078,30,0.037619013884908854,0.2587579360355017
3,6-30,2,0.09029180502435148,30x212,0.016794700000900775,6,0.07537077740809227,0.4416587153437289,30,0.032918048282884346,0.2117137835674355
4,6-30,2,0.09568275579280855,30x212,0.017840899992734194,6,0.08054980974593184,0.2795156405338964,30,0.03543188246445925,0.1830675615771699
5,6-30,2,0.1112628577272222,30x212,0.01655570001457818,6,0.09678423110536725,0.303151644559426,30,0.03624639529692263,0.1785011993219852
6,6-30,2,0.09185728908185957,30x212,0.01710339999408461,6,0.07602479808216774,0.3327093203429998,30,0.033314263707780976,0.2295887282057105
7,6-30,2,0.10431600067225842,30x212,0.016933900013100356,6,0.08848421002791358,0.3534830214013934,30,0.032592056992561146,0.21281137221963525
8,6-30,2,0.11668714992702929,30x212,0.017301300016697496,6,0.10269316421288792,0.3721410168180674,30,0.02961525704392555,0.19197283807814694
9,6-30,2,0.10798657651255107,30x212,0.017310800001723692,6,0.09444344924711995,0.288350861575694,30,0.03875670882063385,0.18628315369910126
10,6-30,2,0.09765194037337054,30x212,0.021832200000062585,6,0.08266574929802722,0.34258607394040536,30,0.033976762819533414,0.17351346456951416
11,6-30,2,0.11494615498179707,30x212,0.017206899996381253,6,0.09884728616206001,0.2786076404666483,30,0.03824383233946264,0.18832932337627067
12,6-30,2,0.09235361861379233,30x212,0.017015599994920194,6,0.07397518291254834,0.263679737564317,30,0.033144588417734475,0.20745150925615824
13,6-30,2,0.10746231444272125,30x212,0.016792900016298518,6,0.09298867959687013,0.303828564315363,30,0.03165548567268975,0.2050130420696903
14,6-30,2,0.11389277361482762,30x212,0.016861500014783815,6,0.10091470483561998,0.28659101237631307,30,0.03288275267237735,0.19199630038601598
15,6-30,2,0.10464773925163993,30x212,0.017223200004082173,6,0.08968091387195644,0.32550898001704454,30,0.032781656758012895,0.17690849479269863
16,6-30,2,0.10389117451196442,30x212,0.017658099997788668,6,0.08484839563518567,0.24589277497847833,30,0.03539530725204397,0.1955573465591696
17,6-30,2,0.11074348588465108,30x212,0.01942100000451319,6,0.09649992603651394,0.38358801525231134,30,0.03896079532718082,0.17739059324310483
18,6-30,2,0.0962957478199625,30x212,0.01944480001111515,6,0.08035247102938944,0.3285731374547772,30,0.03525345059307076,0.20992765717060577
19,6-30,2,0.12791639186841758,30x212,0.01881639999919571,6,0.1143793544357479,0.2780710076965148,30,0.031717324488383054,0.23305019174759256
20,6-30,2,0.10664187757870973,30x212,0.027707200002623722,6,0.09260049935381674,0.3033042696961774,30,0.03130360242708365,0.2639589400480137
21,6-30,2,0.10129722317274767,30x212,0.019428800005698577,6,0.08541421376177613,0.3624433793550364,30,0.03561952061009208,0.2027728871328192
22,6-30,2,0.10781629418848443,30x212,0.02090840000892058,6,0.08852859493821581,0.26058977427010255,30,0.03787594754285919,0.22003778483160524
23,6-30,2,0.09528803159243492,30x212,0.019960999983595684,6,0.0761534652449167,0.3106266853060124,30,0.036791853523353894,0.17002290360300734
24,6-30,2,0.11196982675162784,30x212,0.025102399988099933,6,0.09383244541358307,0.25640262870303593,30,0.038863274548216774,0.22564200314119892
25,6-30,2,0.10102893465365663,30x212,0.02831940000760369,6,0.08671655946587946,0.3055632676670914,30,0.03406137136051288,0.19703288895279514
26,6-30,2,0.10244631282370519,30x212,0.019634899974334985,6,0.08783425343736322,0.2879533770558456,30,0.03429789656639091,0.2808515840850075
27,6-30,2,0.10635043004864848,30x212,0.01837330000125803,6,0.09169685059255998,0.32009669801501006,30,0.033210403640697564,0.19605417092556307
28,6-30,2,0.1150388186115684,30x212,0.02335619999212213,6,0.09851144846094913,0.397000788724184,30,0.04005880009062768,0.2777154864902604
29,6-30,2,0.0934666692791802,30x212,0.017975299997488037,6,0.07595825292160373,0.3460892688227265,30,0.03586790561544051,0.21694828808197314
30,6-30,2,0.10971398894880609,30x212,0.01868599999579601,6,0.09727526876901442,0.43256843747117124,30,0.03523233365371532,0.231254367430856
31,6-30,2,0.1060396322335079,30x212,0.01784590000170283,6,0.09220490045862897,0.3378171202867301,30,0.03775812270109274,0.16579561841334517
32,6-30,2,0.11537978369668632,30x212,0.018951800011564046,6,0.10087372877265156,0.28780985461604697,30,0.03487618203334673,0.25285586162016277
33,6-30,2,0.10550782379174527,30x212,0.01817769999615848,6,0.09238727812696346,0.32712283263632536,30,0.030907369763422548,0.18196353874894963
34,6-30,2,0.10285826814758574,30x212,0.01848449997487478,6,0.08381670233091487,0.2498922728717767,30,0.032280020790102636,0.22960877781329292
35,6-30,2,0.11323949733567731,30x212,0.017411100008757785,6,0.0965552393698212,0.2694336042156626,30,0.03580801626762982,0.20085769931021372
36,6-30,2,0.08136898408269126,30x212,0.01806530001340434,6,0.06343281329607073,0.44719796465678147,30,0.03469378522610859,0.23399661197627708
37,6-30,2,0.08953514712104062,30x212,0.018233100010547787,6,0.0712749166010654,0.30829510963250956,30,0.037657704097522664,0.2020869982557634
38,6-30,2,0.08733029213589555,30x212,0.0177970000077039,6,0.06970582612640644,0.2469878554116949,30,0.02699354950978251,0.2488281596956097
39,6-30,2,0.08952676640096487,30x212,0.017978499992750585,6,0.06616690001301144,0.31393464629052015,30,0.03605995595752158,0.20284600043527126
40,6-30,2,0.08874009686846235,30x212,0.017396100010955706,6,0.0736357268023929,0.42075406129968,30,0.035542664897060136,0.26082922976237527
41,6-30,2,0.09587130349636923,30x212,0.01686949998838827,6,0.07744300593007675,0.23880603194194547,30,0.0340030595859662,0.19660755248924433
42,6-30,2,0.10053926285523748,30x212,0.01700579997850582,6,0.08423448780177135,0.3561383748900752,30,0.03241688745415134,0.22072241785832877
43,6-30,2,0.0938474554275737,30x212,0.016682200017385185,6,0.08158737789052344,0.40787310813712957,30,0.027327667024807562,0.2318452271831896
44,6-30,2,0.08741649815728544,30x212,0.017173000000184402,6,0.07251291260054221,0.33937732834570944,30,0.032652167291166524,0.21103525785837468
45,6-30,2,0.0818775482837373,30x212,0.016722600004868582,6,0.06310819233063562,0.37315089761242437,30,0.030266032951321336,0.2351987187459997
46,6-30,2,0.08997229884857746,30x212,0.016996099991956726,6,0.07715473750317016,0.38863789359891715,30,0.03543590442455059,0.22747204218849887
47,6-30,2,0.08938410012069878,30x212,0.01683269999921322,6,0.07205183224674701,0.3673040462163043,30,0.03819152438919237,0.20218971050201884
48,6-30,2,0.08777838976219789,30x212,0.017274999991059303,6,0.06571696264140582,0.39320532999546004,30,0.034003209290664166,0.23659193021782224
49,6-30,2,0.09230393553717962,30x212,0.016784800012828782,6,0.07835047556885529,0.3525852492057699,30,0.03155223594852828,0.280927124936293
50,6-30,2,0.09851249558735516,30x212,0.017859799991128966,6,0.0805125492720766,0.321972358906755,30,0.03492295849359776,0.22268874074091227
51,6-30,2,0.09545050881966435,30x212,0.022868899977765977,6,0.07833399100962765,0.43050845460274273,30,0.03861903690897846,0.3168169065373644
52,6-30,2,0.10013102772967217,30x212,0.017825800023274496,6,0.08275369335794043,0.3441469317977427,30,0.03790463721443472,0.29627495955952377
53,6-30,2,0.08814386204357613,30x212,0.020018700015498325,6,0.07112890143739024,0.3916749298800708,30,0.02878992107423601,0.22384942880333977
54,6-30,2,0.09483394616812726,30x212,0.018737099977442995,6,0.0800493928014433,0.3750310661000282,30,0.036333079260852955,0.22986675932252934
55,6-30,2,0.09059515249223182,30x212,0.017384100006893277,6,0.07637066459442558,0.40801838062959134,30,0.03444596973969865,0.17978462248005728
56,6-30,2,0.08512768760637328,30x212,0.01747120000072755,6,0.06807877011389232,0.40011458800719407,30,0.03659085465969518,0.22023236873630334
57,6-30,2,0.08664014936500371,30x212,0.01730830001179129,6,0.0689433713025806,0.388652891049098,30,0.03313800300243856,0.22325933857944982
58,6-30,2,0.0978300918905998,30x212,0.017651100002694875,6,0.08591735199180724,0.30899160906398915,30,0.026847902270276183,0.24724642138220243
59,6-30,2,0.10171464862438893,30x212,0.017452700005378574,6,0.08646787941581985,0.31482146882888884,30,0.036023987780075935,0.17819625160827512
60,6-30,2,0.09130921097519597,30x212,0.018014000001130626,6,0.07468445094177767,0.4121302538325043,30,0.03030379784511764,0.25237762028127503
61,6-30,2,0.09197488267990929,30x212,0.01703130002715625,6,0.0797216313141073,0.3412689623734972,30,0.03115827619222736,0.17303240767460545
62,6-30,2,0.08429369529521298,30x212,0.017251399985980242,6,0.06903945123452367,0.3655271400735963,30,0.03434641698946859,0.2406707367257392
63,6-30,2,0.09006607612706888,30x212,0.016873499989742413,6,0.07431285562233651,0.37111007749664066,30,0.030490368642386537,0.21637699520844372
64,6-30,2,0.08805447673305812,30x212,0.016904399992199615,6,0.07510451634044478,0.3337075523280704,30,0.029821372323759632,0.2667410834372494
65,6-30,2,0.0926068848463914,30x212,0.01682669998263009,6,0.07795581544649217,0.40651755993948774,30,0.028966851134223617,0.23869131686801237
66,6-30,2,0.08844170516614618,30x212,0.018492400005925447,6,0.07329620866699846,0.45088495525868005,30,0.03029417852065881,0.21704002741585898
67,6-30,2,0.08984118419255939,30x212,0.018926499993540347,6,0.07581856544964835,0.32860151595429143,30,0.032733282432005364,0.17579323738158656
68,6-30,2,0.10362036924737499,30x212,0.018540499993832782,6,0.08735339096216257,0.4102353221802486,30,0.04003912726832684,0.22306263499725448
69,6-30,2,0.08712637363842443,30x212,0.0179673999955412,6,0.06889307576948485,0.331857553324565,30,0.03549108651170996,0.2441957195160525
70,6-30,2,0.09276047232680033,30x212,0.01870210000197403,6,0.0772727171378317,0.33612632941592907,30,0.03365908429590345,0.1830897546984247
71,6-30,2,0.09145620541914573,30x212,0.018205300002591684,6,0.07703167272163257,0.2581944418641814,30,0.03020603831910083,0.17441502032571532
72,6-30,2,0.09185770496835331,30x212,0.018119599990313873,6,0.07404623996634038,0.2918711955249485,30,0.030626564361433573,0.22530707612697512
73,6-30,2,0.09915396420789598,30x212,0.019366699998499826,6,0.08239539384467053,0.30263325365438304,30,0.0356639176545199,0.1906737075524503
74,6-30,2,0.10190133689748304,30x212,0.021700099983718246,6,0.08470577254008867,0.23959734911766353,30,0.034176985708617186,0.22067259894851213
75,6-30,2,0.11402544914519688,30x212,0.016923900024266914,6,0.100067734072106,0.2718161686569199,30,0.030019300578512768,0.19270017965848862
