clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,14,147,13,26,0.805,0.35,0.91875,0.5185185185185185,0.6343749999999999,40
MR,32,148,12,8,0.9,0.8,0.925,0.7272727272727273,0.8625,40
MS,25,144,16,15,0.845,0.625,0.9,0.6097560975609756,0.7625,40
MVP,21,145,15,19,0.83,0.525,0.90625,0.5833333333333334,0.715625,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.645,0.9112500000000001,0.6300838276448033,0.778125,200
