epoca,loss_train,loss_val
1,1.3317637867049168,0.636476993560791
2,0.8807219219835181,0.5260118842124939
3,0.6412226483225822,0.44357526302337646
4,0.5781326195911357,0.33819442987442017
5,0.422113194277412,0.3182050287723541
6,0.3709873484545632,0.32740581035614014
7,0.34639060085541323,0.2588346600532532
8,0.3215145888297181,0.25064530968666077
9,0.26053268972196075,0.22560536861419678
10,0.2477249137469028,0.2705048620700836
11,0.22222665158149443,0.2712993621826172
12,0.17581564335054473,0.2412838488817215
13,0.15982398662814185,0.20759935677051544
14,0.13544894524506831,0.1938565969467163
15,0.11085071316675137,0.18755781650543213
16,0.15526521533090426,0.21639639139175415
17,0.06907925975361937,0.2573287785053253
18,0.07806481987752609,0.21731258928775787
19,0.06899668337581188,0.25800660252571106
20,0.055809189341839795,0.24831847846508026
21,0.07423672035618342,0.24052061140537262
22,0.07539598875193501,0.19201143085956573
23,0.07263193269088668,0.22364507615566254
24,0.0473442728180089,0.22345592081546783
25,0.03671873115825675,0.2033315896987915
