clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,153,7,3,0.95,0.925,0.95625,0.8409090909090909,0.940625,40
AS,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
MR,32,158,2,8,0.95,0.8,0.9875,0.9411764705882353,0.89375,40
MS,33,147,13,7,0.9,0.825,0.91875,0.717391304347826,0.871875,40
MVP,24,159,1,16,0.915,0.6,0.99375,0.96,0.796875,40
PROMEDIO_MACRO,164,764,36,36,0.9280000000000002,0.82,0.9550000000000001,0.8409149810121678,0.8875,200
