clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,151,9,5,0.93,0.875,0.94375,0.7954545454545454,0.909375,40
AS,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MR,32,150,10,8,0.91,0.8,0.9375,0.7619047619047619,0.86875,40
MS,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
MVP,28,148,12,12,0.88,0.7,0.925,0.7,0.8125,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8150000000000001,0.95375,0.8205895085306849,0.884375,200
