clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
AS,38,153,7,2,0.955,0.95,0.95625,0.8444444444444444,0.953125,40
MR,30,141,19,10,0.855,0.75,0.88125,0.6122448979591837,0.815625,40
MS,25,158,2,15,0.915,0.625,0.9875,0.9259259259259259,0.80625,40
MVP,29,150,10,11,0.895,0.725,0.9375,0.7435897435897436,0.83125,40
PROMEDIO_MACRO,160,760,40,40,0.9199999999999999,0.8,0.95,0.8152410023838594,0.875,200
