base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_-8db,DeepONMF_H3_opt_SNR0db,1,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9825000000000002,0.9316264722629473,0.95625,200
SNR_-8db,DeepONMF_H3_opt_SNR0db,2,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9120310042261262,0.94375,200
SNR_-8db,DeepONMF_H3_opt_SNR0db,3,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9105905006418485,0.94375,200
SNR_-8db,DeepONMF_H3_opt_SNR0db,4,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9118959561064826,0.94375,200
SNR_-8db,DeepONMF_H3_opt_SNR0db,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.95677821894498,0.971875,200
