indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
20,original,N,New_N_021.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.25411002472080113,4x212,0.05471669998951256,24,0.07173922572281866,0.19358741002005775,0.03660859994124621,13,0.05721534658348707,0.19697499812723707,0.007305900100618601,7,0.06390095771421661,0.24111935333124423,0.005221200059168041,4,0.07228661528436392,0.25787975529706436,0.004583699977956712
21,original,N,New_N_022.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2572046989440676,4x212,0.05699210008606315,24,0.07415690843831375,0.18329320273961994,0.03863409999758005,13,0.056811051831244117,0.14092603699244766,0.007226900081150234,7,0.0643353679870478,0.15819294893253555,0.006070000003091991,4,0.08176324780413727,0.18163952355271398,0.003816799959167838
22,original,N,New_N_023.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2616585578684724,4x212,0.05805490002967417,24,0.07058400881390454,0.16075309190385023,0.040245600044727325,13,0.05970255276800871,0.14622623020498668,0.007654299959540367,7,0.06985334133602024,0.19035910763659486,0.005067499936558306,4,0.07499329931668337,0.24442839873772726,0.0037675999337807298
23,original,N,New_N_024.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.25666735323091733,4x212,0.05643320002127439,24,0.07406943441693084,0.18557369401697493,0.037898699985817075,13,0.05725287433274582,0.17650501824694964,0.00794739997945726,7,0.06500265673971445,0.16993298995156234,0.005754200043156743,4,0.07850530131556398,0.22717778736902175,0.0038262999150902033
24,original,N,New_N_025.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2710759584126867,4x212,0.05995919997803867,24,0.08069080540146877,0.17177007433734293,0.0405689999461174,13,0.058544819991006775,0.16667203812857226,0.009153300081379712,7,0.07032695031171884,0.23673578285020708,0.005219099926762283,4,0.08806706717296388,0.34760698316954824,0.0038256000261753798
25,original,N,New_N_026.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2588833124587892,4x212,0.05637449992354959,24,0.07574372614115818,0.17432489540114504,0.03831109998282045,13,0.05783430546745366,0.16519287558224455,0.007323300000280142,7,0.07135172313697874,0.23960693304543004,0.005794900003820658,4,0.07495595848137863,0.2927014729110879,0.0038264000322669744
26,original,N,New_N_027.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2540886979126137,4x212,0.058176200021989644,24,0.07410103052231104,0.16833868916742714,0.03926720004528761,13,0.05788581569254203,0.17262243078860398,0.008884400012902915,7,0.06407309116933756,0.26186141363176285,0.0050743999890983105,4,0.07529837033967289,0.3001385900738703,0.0037603999953716993
27,original,N,New_N_028.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.25423647742396327,4x212,0.059288499993272126,24,0.07479810075944182,0.18580865256533846,0.04054149996954948,13,0.05622021350765965,0.172360211791067,0.007832000032067299,7,0.06014936524200098,0.2158233993736476,0.005933700012974441,4,0.0781374735347291,0.2749131791460137,0.003875100053846836
28,original,N,New_N_029.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.26225992035895024,4x212,0.05677520006429404,24,0.07240013289444382,0.17427853622319375,0.03823609999381006,13,0.05772850511615932,0.16644545767616156,0.008423499995842576,7,0.0708223655584129,0.1705820329702754,0.005143099930137396,4,0.0904199565818534,0.31790555672755627,0.003804299980401993
29,original,N,New_N_030.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2594862295758477,4x212,0.05717829999048263,24,0.07674546164519923,0.20590755671673178,0.039069099933840334,13,0.06156055545338132,0.14417698592105502,0.007530600065365434,7,0.06413819034676023,0.18783575898433638,0.005160900065675378,4,0.07277321217921986,0.281227480828437,0.004343400010839105
30,original,N,New_N_031.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.25933467363339247,4x212,0.058115300023928285,24,0.07700681519648692,0.1993656023460617,0.04001060000155121,13,0.057638775138708104,0.18671885729296195,0.008140699937939644,7,0.06766331720856777,0.2568254496707546,0.0051565999165177345,4,0.08069803394805979,0.3138185676701141,0.003845199942588806
31,original,N,New_N_032.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.259428272519701,4x212,0.057983399950899184,24,0.07743648699332205,0.18260055897058092,0.039542899932712317,13,0.0590771032929358,0.14342008577213738,0.007532699964940548,7,0.06764798580576348,0.18903829290523544,0.005073199979960918,4,0.07155913206924097,0.3318973979899537,0.004755400004796684
32,original,N,New_N_033.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.25590531467522654,4x212,0.05997960001695901,24,0.07255192040886668,0.18491987579774596,0.03996779990848154,13,0.058984970948613,0.17072703588587557,0.009739000000990927,7,0.06521405000654165,0.2541974892201437,0.005215100012719631,4,0.06967681177213722,0.27957812818644145,0.0037693000631406903
33,original,N,New_N_034.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2554210256973013,4x212,0.059343500062823296,24,0.07748404149443218,0.18578543321926244,0.03992479993030429,13,0.056879526960683595,0.1667313908915946,0.007262200000695884,7,0.061344198497273766,0.19377170657826642,0.00630430004093796,4,0.07172705693440942,0.27217847343364293,0.004735899972729385
34,original,N,New_N_035.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2558140385897862,4x212,0.05908629996702075,24,0.0751884402734412,0.17878204806773104,0.03991609998047352,13,0.057609524854503893,0.15592937915427185,0.008776800008490682,7,0.06359521721437758,0.21479767381991616,0.005598700023256242,4,0.07317066595026184,0.27679490550799707,0.003796099917963147
35,original,N,New_N_036.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2569148626702257,4x212,0.06980779999867082,24,0.07616737587091058,0.16732311462054517,0.043671100051142275,13,0.056893578474847564,0.19079750364864198,0.010242099990136921,7,0.06274892541223898,0.2537603087688356,0.008065300062298775,4,0.0703912890472376,0.26842811913872794,0.006722699967212975
36,original,N,New_N_037.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2460523293007736,4x212,0.05889049998950213,24,0.06753383011453985,0.1647258344668913,0.04068440000992268,13,0.055590476864587464,0.18784103736686694,0.007936000009067357,7,0.05885624000315515,0.23776216016522592,0.005065200035460293,4,0.062044546579180744,0.28741002654845965,0.003755900077521801
37,original,N,New_N_038.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24587322628580355,4x212,0.062412999919615686,24,0.06833036959057266,0.1545888331727769,0.04147609998472035,13,0.05574324543013571,0.1808286064651968,0.007754200021736324,7,0.05805089774856067,0.26309101956013964,0.008145600091665983,4,0.0627928044951925,0.33348435472394433,0.0037713999627158046
38,original,N,New_N_039.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24532187581516504,4x212,0.06567779998295009,24,0.06749698804548027,0.15082981159489794,0.04274699999950826,13,0.05566754206511694,0.15733935830799667,0.011372399982064962,7,0.05795350721415183,0.21226816850689237,0.0051865000277757645,4,0.0620501193678755,0.2846524012660446,0.005217899917624891
39,original,N,New_N_040.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24390419657522874,4x212,0.061059299972839653,24,0.06751411476145557,0.16365127912971764,0.04183160001412034,13,0.05558759245460957,0.17628187419780375,0.008718100027181208,7,0.05676604035857395,0.23027029079130323,0.005348100094124675,4,0.060669129358311334,0.32879256186815214,0.0037891999818384647
40,original,N,New_N_041.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24688993543311333,4x212,0.062161399982869625,24,0.06462719475417755,0.18306336594788264,0.04190079995896667,13,0.05605618534318682,0.20380513139459971,0.008376499987207353,7,0.05769361871422667,0.2574080792447011,0.006953999982215464,4,0.06474442356253034,0.36916846515473506,0.0038132999325171113
41,original,N,New_N_042.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24771147654418604,4x212,0.06253370002377778,24,0.06477698021935717,0.18366592303909338,0.04282839992083609,13,0.05598520440475759,0.13188284967790923,0.007415300002321601,7,0.05998115262995999,0.16506079049877215,0.005622899974696338,4,0.06846027743159191,0.3223832306328569,0.00526120001450181
42,original,N,New_N_043.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24577286737816176,4x212,0.060029399930499494,24,0.06518127441341726,0.20715356822934752,0.04114220000337809,13,0.05576213075897905,0.17657425008136393,0.008360499981790781,7,0.057773263934959344,0.22045101871049633,0.005327999941073358,4,0.05989806423931515,0.36955625900295525,0.004094299976713955
43,original,N,New_N_044.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24638890894031754,4x212,0.05965000006835908,24,0.0629163133106028,0.21544848811448872,0.04066729999613017,13,0.05591648669500121,0.1938191007829276,0.007534299977123737,7,0.05788330823254133,0.2555047507526346,0.006226200028322637,4,0.06242159441303282,0.3677846424548372,0.003941899980418384
44,original,N,New_N_045.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2483904946006426,4x212,0.06364339997526258,24,0.06799795841941307,0.18257562338884967,0.0439870998961851,13,0.056494156559987775,0.13755876585895294,0.007433899911120534,7,0.06087581592855518,0.190974647019512,0.006098799989558756,4,0.06512759413971415,0.34011972969449183,0.004629699978977442
45,original,N,New_N_046.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2456742905810339,4x212,0.06557219999376684,24,0.06506988730920107,0.19696756474937469,0.04328480002004653,13,0.055775880665260236,0.20413794603335245,0.010043299989774823,7,0.05805107737823589,0.34941513941299085,0.005729699973016977,4,0.061385983819244816,0.4283768033139255,0.005297800060361624
46,original,N,New_N_047.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24618831711200145,4x212,0.06281230004969984,24,0.06480458101755479,0.1765287091723759,0.04188749997410923,13,0.05571811440001289,0.18020311791378882,0.009108299971558154,7,0.05751482771970665,0.2428138892847978,0.0051148999482393265,4,0.0628951961750492,0.3722897244984813,0.0053681000135838985
47,original,N,New_N_048.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24741760710684943,4x212,0.06016650004312396,24,0.07287072435768091,0.1838719676161757,0.04088929994031787,13,0.055716142915636264,0.16789621070824914,0.008607199997641146,7,0.05780714802367669,0.23830496557691538,0.005397800006903708,4,0.06040569081043092,0.31485562169424236,0.0038478999631479383
48,original,N,New_N_049.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24582230279804287,4x212,0.06246570008806884,24,0.06116482350710817,0.22347898000824243,0.04376640007831156,13,0.05618289898099838,0.19743163043966547,0.00751299993135035,7,0.05755990112046614,0.23485440612373257,0.006120599922724068,4,0.06082270106387436,0.4898285634585106,0.003934199921786785
49,original,N,New_N_050.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24634922275932286,4x212,0.06306149996817112,24,0.06628305969151911,0.19410504098122264,0.04262309998739511,13,0.05569064042954488,0.1712379580791978,0.00889689999166876,7,0.056262920168162804,0.22825157800113413,0.005742099951021373,4,0.06258788094526364,0.3219579540382706,0.004736799979582429
50,original,N,New_N_051.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2481122495108683,4x212,0.05979430000297725,24,0.07196248323737021,0.16567468926659867,0.04074409999884665,13,0.055619932819710165,0.19566653713860319,0.008637199993245304,7,0.05711037658299267,0.22615308548440935,0.005192900076508522,4,0.0646752157422006,0.34082712548494554,0.0038361999904736876
51,original,N,New_N_052.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2459711895261375,4x212,0.06351930007804185,24,0.06443312272995076,0.19036472130096724,0.04442029993515462,13,0.055699525185330154,0.18027166006047282,0.007855899981223047,7,0.05829951636069518,0.26479912944865414,0.005882599973119795,4,0.06076920545378874,0.38045541306733344,0.00416190002579242
52,original,N,New_N_053.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24504106814886867,4x212,0.06971389998216182,24,0.06622040055485487,0.18578632891441332,0.04497109993826598,13,0.05571163733503696,0.19690341842678954,0.007693600025959313,7,0.057157651204282546,0.3126347051445301,0.007507000002078712,4,0.05956463214092278,0.4685865865927766,0.008244000026024878
53,original,N,New_N_054.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24461445903192047,4x212,0.0680659000063315,24,0.06442243441970669,0.17794467775124628,0.04667079995851964,13,0.05586952513729325,0.19726596922403725,0.010556000052019954,7,0.05669521769585218,0.27076980380969157,0.005163799971342087,4,0.05982445687980695,0.4079809979136355,0.004203399992547929
54,original,N,New_N_055.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24529782934586472,4x212,0.06216939992737025,24,0.0628989757744935,0.1929154063514995,0.04337199998553842,13,0.05563041038315674,0.23996939757227082,0.00785079994238913,7,0.05853575321150151,0.2653801008288192,0.005927999969571829,4,0.060358678718389895,0.4693750986481093,0.003805599990300834
55,original,N,New_N_056.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24634967307142022,4x212,0.06363089999649674,24,0.06440900197332737,0.20275668575185074,0.044292000005953014,13,0.05619410265994844,0.15761151375320986,0.007534999982453883,7,0.059336996291884346,0.24263142840649912,0.006558200111612678,4,0.06061274251606043,0.3799994628288014,0.003878899966366589
56,original,N,New_N_057.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2448535869643206,4x212,0.06192490004468709,24,0.06432200410048766,0.24349361370143607,0.042477999930270016,13,0.0557074318207122,0.2288596384593325,0.008078200044110417,7,0.056991161681092084,0.2541255706242823,0.005145300063304603,4,0.05882798328401631,0.37515042262898013,0.004892600001767278
57,original,N,New_N_058.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2447827835360356,4x212,0.06307230005040765,24,0.06268719885349368,0.20682547729323542,0.0437063000863418,13,0.05585370562235642,0.21846922274713265,0.009025599923916161,7,0.05741187802919119,0.2718617631605257,0.005235799937509,4,0.060071957249034795,0.4634621975678061,0.004016299964860082
58,original,N,New_N_059.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24422105099029737,4x212,0.06287480005994439,24,0.06541059050633358,0.18931508513222634,0.04281489993445575,13,0.055714629153709096,0.21032964920740455,0.009678500005975366,7,0.05737100281595121,0.2846160854601739,0.005235500051639974,4,0.058850959617338834,0.38310944399002783,0.0037939000176265836
59,original,N,New_N_060.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24505229783297194,4x212,0.061370600014925,24,0.06840792592833664,0.20948795645716972,0.043241199920885265,13,0.05555591249396911,0.1987749296256907,0.007279400015249848,7,0.05658145752658511,0.27608768237771736,0.0058370999759063125,4,0.05974907862970773,0.4186855987037223,0.003787300083786249
60,original,N,New_N_061.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24677584736083893,4x212,0.05732810008339584,24,0.06476317930447392,0.19308498904421284,0.03920759994070977,13,0.05613951264327309,0.17833519436872025,0.007693300023674965,7,0.0586951149960506,0.22052570872315416,0.005082599935121834,4,0.06230913317284195,0.39634233381071043,0.004114300012588501
61,original,N,New_N_062.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2445020263114096,4x212,0.05769940000027418,24,0.06321582523574373,0.21282108323633056,0.039796800003387034,13,0.05566201189919152,0.2717072155094606,0.007279800018295646,7,0.056803270765191864,0.3460352100043244,0.005459500011056662,4,0.059378306551243765,0.41185389525479327,0.003889000043272972
62,original,N,New_N_063.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24655870806738764,4x212,0.05768930003978312,24,0.06426210163716474,0.19229308743305218,0.039666200056672096,13,0.056258982039565204,0.1958701689759073,0.007963299984112382,7,0.0582496920968869,0.2647880565962487,0.005044699995778501,4,0.06261741223453675,0.3491519065525606,0.003736400045454502
63,original,N,New_N_064.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24535412686090868,4x212,0.056319900089874864,24,0.06319111626145013,0.19791555548699136,0.03856499993707985,13,0.05584443085335342,0.20067346337734598,0.007419399917125702,7,0.058055431236357036,0.3211104853810583,0.00514849997125566,4,0.06181485025305776,0.44515515615814105,0.003952200058847666
64,original,N,New_N_065.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2487859080881965,4x212,0.05737769999541342,24,0.0643303840048055,0.18763685012284118,0.039288599975407124,13,0.05603426367217571,0.1658658590744462,0.00795470003504306,7,0.06030889335707311,0.22091681580704298,0.005074799992144108,4,0.06946812263952774,0.36068553182106977,0.003943599993363023
65,original,N,New_N_066.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24405239004578722,4x212,0.05803610000293702,24,0.06229293312900367,0.17911032116679482,0.04009949997998774,13,0.055864712755374205,0.18390909479599718,0.007622100063599646,7,0.05796930092899754,0.23358974606006658,0.005102000082843006,4,0.059507901448105846,0.4648130763239897,0.004275200073607266
66,original,N,New_N_067.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24676541576402647,4x212,0.056746300077065825,24,0.06143592267092053,0.2128683680604282,0.037615700042806566,13,0.055916860026935036,0.20431629900068968,0.007226900081150234,7,0.05872294928739165,0.22295253145220784,0.006870200042612851,4,0.06680593167780428,0.3982236117119537,0.003810000023804605
67,original,N,New_N_068.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24645873786575287,4x212,0.05907570000272244,24,0.06600587863474233,0.18497816480988533,0.04080330010037869,13,0.056072720532657355,0.1930552552239366,0.007513599935919046,7,0.059581434265536345,0.2579977514696124,0.005054399953223765,4,0.059966256471392636,0.34778438930195693,0.004645999986678362
68,original,N,New_N_069.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24872184034156775,4x212,0.057267799973487854,24,0.06993881402496471,0.18079750552262558,0.039265000028535724,13,0.05621264204325854,0.20564601898176824,0.007355400011874735,7,0.057771081185687634,0.30200668811571957,0.005694400053471327,4,0.0684915417149813,0.2785580504227981,0.003842800040729344
69,original,N,New_N_070.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.25400414033512037,4x212,0.06122899998445064,24,0.07006259231560714,0.16655099531528278,0.04295739997178316,13,0.05656937717269333,0.20626277020956943,0.007550600101239979,7,0.06207745032845143,0.26072829631304906,0.005030600004829466,4,0.07415395465057449,0.37705406367213984,0.0045547999907284975
70,original,N,New_N_071.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.25042561068023306,4x212,0.06903290003538132,24,0.06708410129728887,0.19104965316606784,0.041038300027139485,13,0.056938629437386715,0.19263827026367358,0.008681099978275597,7,0.05944705928057693,0.25137357206334027,0.00936840008944273,4,0.06874277011969343,0.27805668513152015,0.008853100007399917
71,original,N,New_N_072.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.2483653766715311,4x212,0.06687679991591722,24,0.07032588714329457,0.17979106993877644,0.04136030003428459,13,0.056129801183002544,0.17206736931398062,0.014099900028668344,7,0.06139053805076295,0.341833621212275,0.006024400005117059,4,0.06379232672676209,0.3877916509875278,0.004181899945251644
72,original,N,New_N_073.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24938898583368393,4x212,0.059546199976466596,24,0.0696962132940949,0.1722348534800118,0.040999399963766336,13,0.05650071644925078,0.15553468048093458,0.008008699980564415,7,0.06146183024822219,0.21864751477732014,0.005304899998009205,4,0.06374045985002232,0.3359587692446227,0.003761500003747642
73,original,N,New_N_074.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24928438460055954,4x212,0.05854320002254099,24,0.06625399807597382,0.18882969844459352,0.04088759992737323,13,0.05646349151695836,0.16692138550854396,0.007470599957741797,7,0.060538840030037684,0.2321533560715248,0.005251100054010749,4,0.07020733593028118,0.2410798909275489,0.0038462000666186213
74,original,N,New_N_075.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.24825196045352263,4x212,0.057399900048039854,24,0.06919515576316056,0.17927718035866597,0.039510900038294494,13,0.056523479605696966,0.20267464994294057,0.008087299996986985,7,0.05881873141952597,0.23498979168365777,0.005058899987488985,4,0.06724313203605722,0.36052888019115964,0.00374399998690933
