distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
6-5,2,KNN,DeepONMF_H2,0.9292,0.011189280584559522,0.8230000000000001,0.027973201461398787,0.9557500000000001,0.006993300365349708,0.8311908051993353,0.029634089436649757,0.889375,0.017483250913374243
6-5,2,KNN,DeepONMF_W,0.8211999999999999,0.017697457444503184,0.553,0.04424364361125788,0.88825,0.011060910902814547,0.5788183242351991,0.04441322882002152,0.720625,0.027652277257036156
6-5,2,SVM,DeepONMF_H2,0.96,0.00959166304662545,0.9,0.02397915761656355,0.975,0.005994789404140878,0.9017439159960645,0.02468998672389668,0.9375,0.0149869735103522
6-5,2,SVM,DeepONMF_W,0.8768,0.011882760622010434,0.692,0.02970690155502595,0.923,0.0074267253887564805,0.6939591149632945,0.030708550429845473,0.8074999999999999,0.018566813471891236
6-5,2,UjaNet,DeepONMF_H2,0.976,0.006633249580710805,0.9400000000000001,0.016583123951776933,0.985,0.004145780987944245,0.9412439247022046,0.016718496682219166,0.9625,0.010364452469860647
6-5,2,UjaNet,DeepONMF_W,0.9388,0.018143869488066698,0.8470000000000001,0.045359673720166985,0.96175,0.011339918430041613,0.8548578900190502,0.04301226489317383,0.9043749999999999,0.028349796075104294
