distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
2-18,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9186819898447804,0.946875,200
2-18,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,179,779,21,21,0.958,0.8950000000000001,0.9737500000000001,0.90447617284522,0.934375,200
2-18,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,181,781,19,19,0.9620000000000001,0.905,0.97625,0.9084478576815332,0.940625,200
2-18,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,179,779,21,21,0.958,0.8949999999999999,0.9737499999999999,0.9025128755955822,0.934375,200
2-18,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.94208370511323,0.9625,200
