clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
AS,33,158,2,7,0.955,0.825,0.9875,0.9428571428571428,0.90625,40
MR,34,146,14,6,0.9,0.85,0.9125,0.7083333333333334,0.88125,40
MS,35,159,1,5,0.97,0.875,0.99375,0.9722222222222222,0.934375,40
MVP,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
PROMEDIO_MACRO,171,771,29,29,0.942,0.8549999999999999,0.9637499999999999,0.8670326008820501,0.909375,200
