clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
AS,28,155,5,12,0.915,0.7,0.96875,0.8484848484848485,0.834375,40
MR,39,133,27,1,0.86,0.975,0.83125,0.5909090909090909,0.903125,40
MS,31,157,3,9,0.94,0.775,0.98125,0.9117647058823529,0.878125,40
MVP,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
PROMEDIO_MACRO,160,760,40,40,0.9199999999999999,0.8,0.95,0.8395174433409729,0.875,200
