clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
AS,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MR,29,158,2,11,0.935,0.725,0.9875,0.9354838709677419,0.85625,40
MS,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
MVP,33,144,16,7,0.885,0.825,0.9,0.673469387755102,0.8625,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.82,0.9550000000000001,0.8368385313615319,0.8875,200
