clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,152,8,2,0.95,0.95,0.95,0.8260869565217391,0.95,40
AS,29,155,5,11,0.92,0.725,0.96875,0.8529411764705882,0.846875,40
MR,36,150,10,4,0.93,0.9,0.9375,0.782608695652174,0.91875,40
MS,30,151,9,10,0.905,0.75,0.94375,0.7692307692307693,0.846875,40
MVP,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
PROMEDIO_MACRO,162,762,38,38,0.924,0.8099999999999999,0.9525,0.8118878052893399,0.88125,200
