indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
61,8-12,2,0.10402525615751423,12x212,0.02700830000685528,8,0.0612574790152666,0.40952387435500454,12,0.0886726142535116,0.1747889237726012
62,8-12,2,0.09893372492948178,12x212,0.03334980001091026,8,0.054969234460236584,0.3768218776109104,12,0.09027730622146643,0.20285126587465876
63,8-12,2,0.09516585942597261,12x212,0.024153900012606755,8,0.06506205346419085,0.4113080739401565,12,0.07851609322212412,0.17528231097884212
64,8-12,2,0.0938027842565251,12x212,0.027600100002018735,8,0.06399278956974613,0.34177598923720937,12,0.06106774106605037,0.14142256310099016
65,8-12,2,0.10281336292279789,12x212,0.028850500006228685,8,0.0671257741371272,0.3451974503336152,12,0.07822793814852787,0.16705445569699218
66,8-12,2,0.092113034482742,12x212,0.03095080002094619,8,0.054162169185782184,0.4594918530220572,12,0.09862975143872205,0.16870048807302318
67,8-12,2,0.10072969571523066,12x212,0.025562399998307228,8,0.061088999123436856,0.47460115018863724,12,0.09488157804643717,0.19361603249971887
68,8-12,2,0.10202689446843999,12x212,0.026780400017742068,8,0.06695580814035053,0.36480481725825253,12,0.06166148963919,0.209028187644702
69,8-12,2,0.1197631631764079,12x212,0.030055200011702254,8,0.08876236371963797,0.3469476743747502,12,0.07876798887834338,0.1618936500531362
70,8-12,2,0.11216625490156812,12x212,0.025700300000607967,8,0.07046267769027936,0.3725272330333536,12,0.103635414604496,0.13726219446149948
71,8-12,2,0.11023769140668148,12x212,0.0227768000040669,8,0.06231660259793056,0.3195162482840796,12,0.116063629634168,0.1564769662474703
72,8-12,2,0.1068966733434837,12x212,0.02338269999017939,8,0.06442084360548232,0.34971646308412735,12,0.09525397328492727,0.15511046914714854
73,8-12,2,0.12367439854529387,12x212,0.02633709998917766,8,0.07259069915209496,0.34448797583921625,12,0.13126728994179598,0.1518822189731383
74,8-12,2,0.10525902768804977,12x212,0.020218399993609637,8,0.07408733157335402,0.3722017934203542,12,0.06094353701289437,0.18225672783166158
75,8-12,2,0.1123276736468528,12x212,0.02641719998791814,8,0.07554610254442046,0.33892087007037713,12,0.09022270624448252,0.1576924296816366
76,8-12,2,0.09581540259036775,12x212,0.028295199997955933,8,0.061305036811609155,0.32400827384691716,12,0.06175150782986453,0.16486196412412948
77,8-12,2,0.10498222022395273,12x212,0.03281950001837686,8,0.061590164165507236,0.36995479989854047,12,0.08606355188541254,0.1445193003643625
78,8-12,2,0.11240064231898127,12x212,0.023255600011907518,8,0.079721153579927,0.3245379789261164,12,0.06053610514299299,0.18472936240992682
79,8-12,2,0.12158079621493863,12x212,0.02269959999830462,8,0.07696370846523314,0.306442868978215,12,0.10012310584118725,0.12947208966046017
80,8-12,2,0.08936162840981586,12x212,0.03290650001144968,8,0.055826549319962296,0.36788330182820655,12,0.057248472995859126,0.21395760699912691
81,8-12,2,0.11279593288848935,12x212,0.027308399992762133,8,0.070591158178311,0.3244961700617379,12,0.08470613022589081,0.1596819203805627
82,8-12,2,0.10263830245328125,12x212,0.03497790000983514,8,0.07530851835917833,0.29762968341292356,12,0.051315083003090706,0.17840368130152875
83,8-12,2,0.10339726076914085,12x212,0.024457099993014708,8,0.0676811461776684,0.34163709412784676,12,0.06883925198639365,0.14580938389818976
84,8-12,2,0.10117305152825949,12x212,0.023444399994332343,8,0.07103373989008738,0.3705412365496982,12,0.06258423410250138,0.17469359423186898
85,8-12,2,0.09679291287304015,12x212,0.019024700013687834,8,0.061472652396709355,0.4328035147577281,12,0.07104709055221532,0.21116418444422896
86,8-12,2,0.11045649426674468,12x212,0.019638400000985712,8,0.07721817597758347,0.357591010689979,12,0.07784125755459544,0.1626481862674466
87,8-12,2,0.0980218947246918,12x212,0.025835100008407608,8,0.06520406998066278,0.37507912924725906,12,0.06640429821377711,0.18597712788436802
88,8-12,2,0.10086116205392784,12x212,0.027356899983715266,8,0.06530414276247784,0.36702592318063987,12,0.07826996421668907,0.15074027413341115
89,8-12,2,0.09984159356041811,12x212,0.03086800000164658,8,0.06392417032325627,0.3825687507745251,12,0.07560265268276192,0.21331819080036643
90,8-12,2,0.09965093252384488,12x212,0.027707100001862273,8,0.070766282960094,0.35891563457921916,12,0.05605090549401692,0.16833494786312805
91,8-12,2,0.10679452978498594,12x212,0.02794139998150058,8,0.07537394627662475,0.36523067232285655,12,0.0643044222333951,0.18677507970033153
92,8-12,2,0.10054305612958535,12x212,0.03156259999377653,8,0.07019324598575942,0.35453406571912266,12,0.07674013519558844,0.21158419404165504
93,8-12,2,0.11188658141996691,12x212,0.02843790000770241,8,0.07629822469087033,0.37237246425866,12,0.0758946743971782,0.18068789643917202
94,8-12,2,0.10740412667143076,12x212,0.023913799988804385,8,0.07643982190972742,0.41600919856740276,12,0.07792210039861255,0.18571083446551212
95,8-12,2,0.1230520172963074,12x212,0.019987800013041124,8,0.06827097645990719,0.31446647388419563,12,0.14044106485030222,0.152892444353756
96,8-12,2,0.10585469092893042,12x212,0.021382799983257428,8,0.07066211141693797,0.3770728211113899,12,0.08282883785697724,0.21445735807457506
97,8-12,2,0.10137800298582475,12x212,0.025859599991235882,8,0.06953653503722344,0.3504382784541935,12,0.054649215190726394,0.17122296921090935
98,8-12,2,0.10496898313549087,12x212,0.020265800005290657,8,0.07528261090206992,0.34535364959142506,12,0.05999417010224552,0.1640584664637203
99,8-12,2,0.09845344956389485,12x212,0.020990999997593462,8,0.056114018360692935,0.3583375165743738,12,0.09200443064408209,0.11798672918783824
100,8-12,2,0.10656491140519676,12x212,0.026739400025689974,8,0.0717834014325594,0.3521375941533403,12,0.0686800994332059,0.11346161012534088
101,8-12,2,0.10719302364242535,12x212,0.03164610001840629,8,0.05174320287157482,0.35933956938180434,12,0.10078624494163128,0.1498977966293221
102,8-12,2,0.11980904434495813,12x212,0.038543200003914535,8,0.06984466193904385,0.39127250935690394,12,0.10707784662370474,0.20791953631382598
103,8-12,2,0.10349094879240875,12x212,0.027401700004702434,8,0.07466838742057286,0.35588756128860727,12,0.06185206159037377,0.19941798853910342
104,8-12,2,0.11967704923677464,12x212,0.024555100011639297,8,0.06811845886562831,0.3428761787208113,12,0.10806244813126961,0.20192580332400073
105,8-12,2,0.09445017898813203,12x212,0.022394100000383332,8,0.055891301544717616,0.34303782533680444,12,0.10203389532988454,0.1227027017230242
106,8-12,2,0.10561098218664554,12x212,0.026774400001158938,8,0.0702110979760554,0.3545830164367788,12,0.08758216813953672,0.16629880282366946
107,8-12,2,0.1005902294141154,12x212,0.022982199996476993,8,0.07008200993686249,0.4484362349925555,12,0.06716550526856636,0.16428384051420097
108,8-12,2,0.10522220120907358,12x212,0.019806600001174957,8,0.05745392915675225,0.3979098804199036,12,0.10039385052945077,0.15698624653815701
109,8-12,2,0.10038575865868227,12x212,0.019442299992078915,8,0.06485378405468413,0.35493534852748493,12,0.07852864619123663,0.18207435551365803
110,8-12,2,0.09592886135076124,12x212,0.020108900003833696,8,0.060644916340145114,0.4658590667366377,12,0.08447312547019581,0.14722107696632653
111,8-12,2,0.10936958618118679,12x212,0.019904699991457164,8,0.07256944482759174,0.3602877190908518,12,0.09791158768444236,0.1546130941114056
112,8-12,2,0.10134044840793012,12x212,0.02980529997148551,8,0.061368390439694075,0.29722231129208077,12,0.07763854309996043,0.09557176731008074
113,8-12,2,0.11661479331410797,12x212,0.030864500004099682,8,0.07029741671152347,0.3394191587393805,12,0.11360333038102104,0.1530524387595818
114,8-12,2,0.10229495743156186,12x212,0.01799709998886101,8,0.05967722396797363,0.3338803378360596,12,0.09402490957989695,0.16667624241633613
115,8-12,2,0.09708539964852313,12x212,0.020953200000803918,8,0.055072103224958015,0.369544837660474,12,0.09546919484885363,0.1442748739434131
116,8-12,2,0.10409814459934898,12x212,0.030362899997271597,8,0.07173669397338324,0.3343512571912393,12,0.07812613876840283,0.13666645387862975
117,8-12,2,0.09842387004472766,12x212,0.017637899989495054,8,0.06727836625956352,0.39854822774367177,12,0.0625987260904966,0.16555980279252877
118,8-12,2,0.0910228530703281,12x212,0.024026200000662357,8,0.05329508453929072,0.3348729953184174,12,0.07148802443898868,0.20374390415660837
119,8-12,2,0.09821445385270514,12x212,0.024653200001921505,8,0.06079274446833832,0.36619115556312026,12,0.07824102454970688,0.21269467138046178
120,8-12,2,0.10953978286647655,12x212,0.02347919999738224,8,0.07483276354611172,0.3288516008587309,12,0.061879527313963484,0.14732528808522813
121,8-12,2,0.09892548657044284,12x212,0.019710600026883185,8,0.05941723856121444,0.38861482725710833,12,0.08550703795610978,0.12367144471044043
122,8-12,2,0.10281641571858878,12x212,0.02470410001114942,8,0.06730507340186503,0.4461099506510856,12,0.08923964560227476,0.15874881490666135
123,8-12,2,0.10922990577095565,12x212,0.022458799998275936,8,0.07384734437504299,0.281606606392175,12,0.06515647391822643,0.15108335890082547
124,8-12,2,0.1058002181044123,12x212,0.026478899992071092,8,0.07453240821427205,0.323681398343765,12,0.0623954696361779,0.13364500353175093
125,8-12,2,0.09969477415912062,12x212,0.0339461000112351,8,0.06353038779642906,0.36854022699308503,12,0.0749356462303889,0.1570465307113602
126,8-12,2,0.1024875379291967,12x212,0.02140599998529069,8,0.06373791140078033,0.3297176274187337,12,0.08853576109114963,0.1394277740024533
127,8-12,2,0.11157631709908024,12x212,0.02565679998951964,8,0.07061874107395363,0.3940489564096614,12,0.08787728169151833,0.1373743822804284
128,8-12,2,0.09520551878994314,12x212,0.028047500003594905,8,0.05432414943056708,0.3418942390992032,12,0.08069587796975417,0.14523323122920612
129,8-12,2,0.10336082202760653,12x212,0.023649000009754673,8,0.06974203186420351,0.41946557044351657,12,0.07279345135158109,0.1446687164680473
130,8-12,2,0.10693540528367992,12x212,0.02189380000345409,8,0.06541659094428139,0.3608715120017076,12,0.0879858822282306,0.20338581357749394
131,8-12,2,0.09745995674315377,12x212,0.03233749998616986,8,0.061668054158684184,0.3997339072350705,12,0.07545135033215151,0.1615228726627316
132,8-12,2,0.09843284071432466,12x212,0.023961400002008304,8,0.06048690484325647,0.3321173523885876,12,0.06703363658066713,0.10337460650713066
133,8-12,2,0.09631439878927152,12x212,0.021202899981290102,8,0.06450077281184813,0.4338711358908842,12,0.06262402091949312,0.14371044532618715
134,8-12,2,0.11937484757743036,12x212,0.03205130001879297,8,0.06819981154302157,0.40325199838602516,12,0.12198378248405763,0.1729245438160158
135,8-12,2,0.10367638834299885,12x212,0.030885999993188307,8,0.07126391473459917,0.3955054794000237,12,0.06466879796895203,0.1732222994442363
136,8-12,2,0.08925892210980946,12x212,0.0322024000051897,8,0.05702195375643152,0.42583710255465956,12,0.06448838972297044,0.14429856141072878
137,8-12,2,0.10372306452295714,12x212,0.02838930001598783,8,0.06661222374543452,0.3757285412058348,12,0.10126564465174984,0.14663384757913395
138,8-12,2,0.10674629880674988,12x212,0.03413489999365993,8,0.06925919204846295,0.37923698291472885,12,0.0908568108421894,0.15054175219746707
139,8-12,2,0.11165359685620023,12x212,0.022863399994093925,8,0.07577524510796817,0.332460517117556,12,0.06662991276585001,0.1804762513290126
140,8-12,2,0.09539282766332234,12x212,0.02243180002551526,8,0.055885282733415476,0.3838414130191613,12,0.07401978226780352,0.15581706372760368
141,8-12,2,0.10435162622505378,12x212,0.02915940000093542,8,0.06377590772801013,0.35643755896176266,12,0.07985648672547396,0.19860566683303071
142,8-12,2,0.09311076338327415,12x212,0.0314762000052724,8,0.052623919451109925,0.3648266087467916,12,0.07108994111953186,0.18549363009482425
143,8-12,2,0.10827634470090301,12x212,0.03223690000595525,8,0.07295012412911951,0.354337655719029,12,0.09501345051057822,0.14020634011747943
144,8-12,2,0.09952206400752285,12x212,0.02347310000914149,8,0.06447435798141661,0.3834741781836483,12,0.06297434402109617,0.17755954240804875
145,8-12,2,0.10522793205574542,12x212,0.020590600004652515,8,0.05443406424601223,0.4159902706377853,12,0.12340413218594085,0.17616734636326833
146,8-12,2,0.0965092693177734,12x212,0.02313990000402555,8,0.06007289190945456,0.416258164470839,12,0.07248353806607948,0.2091220767916003
147,8-12,2,0.09258261837013827,12x212,0.02740379999158904,8,0.06731791581845126,0.35863975976229173,12,0.05512269924731644,0.13566550685350287
148,8-12,2,0.10786008949509898,12x212,0.022975899977609515,8,0.06886983320457839,0.3149349545704678,12,0.08828172597658517,0.09980427526512968
149,8-12,2,0.10883661628683808,12x212,0.026811999996425584,8,0.06362318931558114,0.3345579085158296,12,0.10825651987751178,0.14110643142608006
150,8-12,2,0.09665328847003797,12x212,0.027744099992560223,8,0.05579663983622508,0.3623133469702268,12,0.08002660541285843,0.15796769079226589
151,8-12,2,0.10404537188038172,12x212,0.026681499992264435,8,0.0634820946983136,0.37014856624108183,12,0.07503350011032772,0.17010825177493924
152,8-12,2,0.10435273515815546,12x212,0.02916219999315217,8,0.07088392058471524,0.4225799467100932,12,0.0788412900581552,0.21091369928764395
153,8-12,2,0.0968162450060146,12x212,0.02253359998576343,8,0.06408231573426623,0.3568020293423175,12,0.06760171547219998,0.1561762808493402
154,8-12,2,0.11561718951508611,12x212,0.025869300006888807,8,0.060694136565134206,0.3230664161229782,12,0.11620789604941532,0.13387040919111534
155,8-12,2,0.09748050971103907,12x212,0.02271000001928769,8,0.060674813272310356,0.4266168011035823,12,0.0732636165756297,0.16925907524837544
156,8-12,2,0.09801751656815343,12x212,0.019133800000417978,8,0.05971120182728401,0.32088360392431287,12,0.08613748590724882,0.1356382115117782
157,8-12,2,0.11767437063134946,12x212,0.021754099987447262,8,0.06543052443047283,0.34492305306711174,12,0.11157652386165942,0.1422173081314226
158,8-12,2,0.11141552173455832,12x212,0.02047139999922365,8,0.07445944976454186,0.33465197047834405,12,0.09628155508069478,0.16697506258834566
159,8-12,2,0.1298318683416485,12x212,0.030293599993456155,8,0.07010797360163958,0.3341497247454174,12,0.13808360925432023,0.18906810970317792
160,8-12,2,0.12171985457082024,12x212,0.02753690001554787,8,0.07527527184117902,0.28179298093155364,12,0.12224248996807048,0.14709721476654367
161,8-12,2,0.10783448101706888,12x212,0.02040160002070479,8,0.07019513403146313,0.33787406468380665,12,0.07073286156035494,0.1596267343980375
162,8-12,2,0.10763791554434765,12x212,0.02223890001187101,8,0.07343708231944646,0.3677781107354536,12,0.06327723569432665,0.16493835603006723
163,8-12,2,0.11082596777700067,12x212,0.020727199997054413,8,0.07455956992505103,0.32333879074174116,12,0.06557813656333397,0.15093364063831455
164,8-12,2,0.1124134069283171,12x212,0.03257499999017455,8,0.06936601045405356,0.33439721321510635,12,0.08261005835319316,0.19744856061174648
165,8-12,2,0.1300901007321019,12x212,0.018242399994051084,8,0.08253724179931976,0.3524021672735755,12,0.12705599080732466,0.17220662281358526
166,8-12,2,0.12224469609206573,12x212,0.018458999984432012,8,0.07692033265345899,0.32693944368236766,12,0.12013146532844111,0.17894695404287178
167,8-12,2,0.11709554048546743,12x212,0.02990910000517033,8,0.07756827242204456,0.32438388255457934,12,0.08013964709506993,0.17762177486206665
168,8-12,2,0.1292277294776329,12x212,0.02167729998473078,8,0.08042718005130295,0.3602956958287387,12,0.11026689526492818,0.17940061627839346
169,8-12,2,0.11551848320666797,12x212,0.023548900004243478,8,0.0690836045926694,0.3599816001647222,12,0.11060566105878086,0.14837193428948237
170,8-12,2,0.11086386575224869,12x212,0.01911729999119416,8,0.08362788863470345,0.3318474647762627,12,0.061748044163041055,0.17644072443943237
171,8-12,2,0.11456631416935903,12x212,0.029933099984191358,8,0.07055849931789332,0.32994106287864294,12,0.10184317199790224,0.14022508135454378
172,8-12,2,0.11073011621543799,12x212,0.02800950000528246,8,0.07977151887669487,0.3665446570575866,12,0.07927456956300119,0.16716617976828327
173,8-12,2,0.10450855901832869,12x212,0.027958999999100342,8,0.06889123519770166,0.31027862787958327,12,0.07318266894611719,0.1592542582276418
174,8-12,2,0.10718817275761011,12x212,0.02212030001101084,8,0.07438890234416826,0.3454253414525986,12,0.06239522789270566,0.19107516505083902
175,8-12,2,0.1087635443017908,12x212,0.02403739999863319,8,0.07079543957703616,0.35085476247520003,12,0.06827776137870487,0.17591716449948488
176,8-12,2,0.12015383348373881,12x212,0.020713300007628277,8,0.07958649215948992,0.2970141200766472,12,0.092714796889224,0.1902962269983175
177,8-12,2,0.11335062231692998,12x212,0.021635299985064194,8,0.0660665156999764,0.3258828324305035,12,0.09918670250556441,0.15208033638328367
178,8-12,2,0.10881920930319326,12x212,0.021275199978845194,8,0.08110251058610268,0.3236146853381801,12,0.05740129599097318,0.1818406816695773
179,8-12,2,0.10538907865346077,12x212,0.02327010000590235,8,0.06860780191774275,0.378467632462276,12,0.09413514515016305,0.1396402539958814
180,8-12,2,0.11675422318862265,12x212,0.023507700010668486,8,0.07954405491801883,0.3051490742808797,12,0.09730875922729318,0.15099641426604524
181,8-12,2,0.10347485080130725,12x212,0.027544999989913777,8,0.06941249529608874,0.3441164308721012,12,0.0740609737792392,0.17318980194005312
182,8-12,2,0.12627948226393937,12x212,0.028997000015806407,8,0.09222946014508103,0.279472048889184,12,0.08256721565160345,0.15377553390676357
183,8-12,2,0.11241790636698273,12x212,0.021365799999330193,8,0.06694328145867141,0.32085747947228294,12,0.09529445234133176,0.15489323984687167
184,8-12,2,0.10622787423094629,12x212,0.02120049999211915,8,0.07737188180641719,0.3142183028804327,12,0.0537625021907447,0.1773223539608236
185,8-12,2,0.11152483805220992,12x212,0.022875499998917803,8,0.07623809105375096,0.31453339179491063,12,0.07670102668071022,0.1280440424556244
186,8-12,2,0.1039487827516906,12x212,0.024183200002880767,8,0.0765278863057319,0.3597414800564472,12,0.06812045657444314,0.20490808240210837
187,8-12,2,0.1301730975553875,12x212,0.0215914000000339,8,0.08028461915182146,0.3245845140650612,12,0.12378387064073279,0.14742553758978202
188,8-12,2,0.1207784805804586,12x212,0.021588899980997667,8,0.08752083178621585,0.3286971336381179,12,0.07264713677177247,0.13415952164356162
189,8-12,2,0.11308760330361212,12x212,0.02439029997913167,8,0.07165037590464911,0.2992444244242603,12,0.09377964267168612,0.17658575778249708
190,8-12,2,0.12811408128227364,12x212,0.0304928999976255,8,0.10062156902323535,0.3568117728435051,12,0.07073073797344011,0.160667968518402
191,8-12,2,0.10359949791761153,12x212,0.02360330001101829,8,0.07083656551482034,0.3663501756173873,12,0.061091024356047297,0.1971241910590561
192,8-12,2,0.11349887102809328,12x212,0.022398500004783273,8,0.08035920134176727,0.3335841119165536,12,0.08200325798463373,0.15689210614656085
193,8-12,2,0.12028729304287603,12x212,0.021509100013645366,8,0.08088429722976143,0.20649743941915708,12,0.07950721767945575,0.15471350306462955
194,8-12,2,0.11226429919214553,12x212,0.028394499997375533,8,0.06954239253300289,0.25259764264990003,12,0.07281936837454796,0.11370362803886501
195,8-12,2,0.11386393525308454,12x212,0.029912600002717227,8,0.07848751877755811,0.3018616392884708,12,0.06254975923750496,0.1404657739651075
196,8-12,2,0.12132204712542433,12x212,0.02033369999844581,8,0.08189688153842602,0.3135426296428154,12,0.08324277194289159,0.060215182420916606
