clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,146,14,8,0.89,0.8,0.9125,0.6956521739130435,0.85625,40
AS,31,121,39,9,0.76,0.775,0.75625,0.44285714285714284,0.765625,40
MR,23,158,2,17,0.905,0.575,0.9875,0.92,0.78125,40
MS,9,143,17,31,0.76,0.225,0.89375,0.34615384615384615,0.5593750000000001,40
MVP,23,150,10,17,0.865,0.575,0.9375,0.696969696969697,0.75625,40
PROMEDIO_MACRO,118,718,82,82,0.836,0.5900000000000001,0.8975,0.620326571978746,0.7437500000000001,200
