base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,195,795,5,5,0.99,0.975,0.99375,0.9751156973108193,0.984375,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.9651094434021263,0.978125,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9824999999999999,0.9314634146341463,0.95625,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9459639933324144,0.965625,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9376718403547672,0.959375,200
