clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,136,24,10,0.83,0.75,0.85,0.5555555555555556,0.8,40
AS,25,127,33,15,0.76,0.625,0.79375,0.43103448275862066,0.709375,40
MR,21,154,6,19,0.875,0.525,0.9625,0.7777777777777778,0.74375,40
MS,14,146,14,26,0.8,0.35,0.9125,0.5,0.63125,40
MVP,18,145,15,22,0.815,0.45,0.90625,0.5454545454545454,0.678125,40
PROMEDIO_MACRO,108,708,92,92,0.8160000000000001,0.54,0.885,0.5619644723092999,0.7125,200
