clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,145,15,6,0.895,0.85,0.90625,0.6938775510204082,0.878125,40
AS,32,118,42,8,0.75,0.8,0.7375,0.43243243243243246,0.76875,40
MR,20,155,5,20,0.875,0.5,0.96875,0.8,0.734375,40
MS,17,144,16,23,0.805,0.425,0.9,0.5151515151515151,0.6625,40
MVP,14,155,5,26,0.845,0.35,0.96875,0.7368421052631579,0.659375,40
PROMEDIO_MACRO,117,717,83,83,0.834,0.585,0.8962499999999999,0.6356607207735027,0.740625,200
