epoca,loss_train,loss_val
1,0.547102074481939,0.4270910620689392
2,0.38771579610674006,0.26864445209503174
3,0.2728753903586614,0.1832902878522873
4,0.24349398989426463,0.17131762206554413
5,0.21779399100495012,0.21244491636753082
6,0.23064321730481951,0.17408566176891327
7,0.19220016215388713,0.15639713406562805
8,0.1980215547312247,0.16365447640419006
9,0.1766724129648585,0.2641608715057373
10,0.22107807796840606,0.16400310397148132
11,0.17079819376139263,0.15374453365802765
12,0.17476211292179009,0.1513460874557495
13,0.15936593692994824,0.18284064531326294
14,0.15577059136213442,0.14091575145721436
15,0.14721048552248822,0.17154952883720398
16,0.14219417280860638,0.1583724021911621
17,0.125516081265615,0.12320201098918915
18,0.12714040235273147,0.12142440676689148
19,0.11090082707079618,0.12383237481117249
20,0.11220831392136843,0.14818817377090454
21,0.1317412809125687,0.11580955237150192
22,0.1140408226484923,0.11531682312488556
23,0.10622630378623542,0.15991641581058502
24,0.10895180949745209,0.13455888628959656
25,0.13786800762050247,0.11854681372642517
26,0.11055845573642537,0.1181480884552002
27,0.10915636077621266,0.18001285195350647
28,0.12628883063352028,0.12833668291568756
29,0.10070581091138975,0.11225947737693787
30,0.0799523614297964,0.1467074602842331
