epoca,loss_train,loss_val
1,0.5425673382062661,0.42562249302864075
2,0.3643311030770603,0.26837146282196045
3,0.2605107579576342,0.24177123606204987
4,0.25793903646990657,0.31312644481658936
5,0.26190763270776524,0.24425390362739563
6,0.21924394790671373,0.2331371158361435
7,0.20105765445623547,0.250847190618515
8,0.18111125948397735,0.21832458674907684
9,0.17495468482497686,0.29459086060523987
10,0.20326227126152893,0.22086679935455322
11,0.1633902846002265,0.2225867211818695
12,0.16337908152490854,0.22440220415592194
13,0.13230745977182923,0.2450108528137207
14,0.16329697480327204,0.2569626271724701
15,0.15536882091117532,0.21455241739749908
16,0.1624608499145037,0.24607141315937042
17,0.14704894742585325,0.19976873695850372
18,0.13269966254991136,0.2021065503358841
19,0.10444383803558976,0.20961250364780426
20,0.11171483991079424,0.19903290271759033
21,0.11151584188796972,0.19402070343494415
22,0.1274953968822956,0.1745745688676834
23,0.09821903323264498,0.16651690006256104
24,0.08730978526076988,0.17331604659557343
25,0.1047809026326592,0.23619630932807922
26,0.12076245934555405,0.16872268915176392
27,0.08841339450966763,0.18138989806175232
28,0.09382253821547094,0.1489744931459427
29,0.08479785279517896,0.13560187816619873
30,0.09141672079108264,0.17282989621162415
