clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,147,13,1,0.93,0.975,0.91875,0.75,0.9468749999999999,40
AS,23,146,14,17,0.845,0.575,0.9125,0.6216216216216216,0.7437499999999999,40
MR,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MS,24,145,15,16,0.845,0.6,0.90625,0.6153846153846154,0.753125,40
MVP,22,148,12,18,0.85,0.55,0.925,0.6470588235294118,0.7375,40
PROMEDIO_MACRO,141,741,59,59,0.8819999999999999,0.7050000000000001,0.9262499999999999,0.7004972226334456,0.815625,200
