epoca,loss_train,loss_val
1,1.5999644367318404,1.5306471586227417
2,1.393548375681827,1.2308218479156494
3,1.240141361951828,1.0692206621170044
4,1.1394101585212506,1.0538197755813599
5,1.0423535077195418,0.9783755540847778
6,0.9871508541860079,0.9432297348976135
7,0.9159271575902638,0.8772537708282471
8,0.883960656429592,0.8442834615707397
9,0.8334041967203742,0.7835044860839844
10,0.782880427806001,0.7876180410385132
11,0.7095157033518741,0.7488315105438232
12,0.681258819213039,0.6833316683769226
13,0.6278522006775203,0.6792240738868713
14,0.5670237490221074,0.7703983187675476
15,0.5573373860434482,0.728025496006012
16,0.5191341822868899,0.6887834072113037
17,0.46444113768245043,0.6854761242866516
18,0.5096213954843973,0.6130488514900208
19,0.41593450425486816,0.6329269409179688
20,0.35326649581915454,0.6956046223640442
21,0.35192618126931946,0.6211057901382446
22,0.34798250484623405,0.8176992535591125
23,0.33478618609277827,0.6511377692222595
24,0.2836426551404752,0.6530511379241943
25,0.3056215789953345,0.6309089064598083
26,0.21249419293905558,0.8014789819717407
27,0.21841504914980187,0.6213556528091431
28,0.19870980603522376,0.7349940538406372
