epoca,loss_train,loss_val
1,1.3561340837102187,0.7943706512451172
2,0.9131122764788175,0.5686264634132385
3,0.6602809731113283,0.5167050957679749
4,0.562081160906114,0.4628048241138458
5,0.5010569760281789,0.363552451133728
6,0.39773181570987953,0.368826299905777
7,0.3990273256050913,0.39565157890319824
8,0.3710631590924765,0.32175102829933167
9,0.32884018319217784,0.32665520906448364
10,0.27565375112585333,0.328040212392807
11,0.2810510159715226,0.29352644085884094
12,0.2573269515445358,0.29198428988456726
13,0.21478694410210378,0.33752015233039856
14,0.20176657110354618,0.3078450560569763
15,0.19159502159853123,0.28085869550704956
16,0.1902261990808735,0.276350736618042
17,0.14651413520761325,0.34721091389656067
18,0.12419697098237903,0.3037666082382202
19,0.16970424118794894,0.2567185163497925
20,0.15164253098498048,0.28497442603111267
21,0.12924384303685083,0.2811456024646759
22,0.0973468521731679,0.30124226212501526
23,0.0998005899968312,0.377939909696579
24,0.09332000980640787,0.3041152060031891
25,0.08410351610693492,0.3003823161125183
26,0.07758814953635201,0.30252140760421753
27,0.0704188845702447,0.36815688014030457
28,0.09778475130319987,0.2791474163532257
29,0.05460251770732851,0.349139928817749
