indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
43,8-12-17-24,4,0.23086012645610668,24x212,0.03097009999328293,8,0.062129149889958345,0.3282572948306867,12,0.09318955524673489,0.12757590143716518,17,0.05392148688897614,0.0769417134645941,24,0.05648797599948345,0.06113552221256792
44,8-12-17-24,4,0.2617321160361138,24x212,0.044878400018205866,8,0.07396944733952704,0.36992097001209895,12,0.07930269754102084,0.15775984527912826,17,0.12419259088486122,0.1216857707801748,24,0.11083426725293037,0.0883870972135892
45,8-12-17-24,4,0.2301502839424469,24x212,0.05476460000500083,8,0.07317739270298765,0.32120842572406316,12,0.05893312159872012,0.1530958874733834,17,0.055592330057220384,0.10515977678005674,24,0.07677151041560241,0.06524851278471593
46,8-12-17-24,4,0.24332040106978742,24x212,0.044423900020774454,8,0.06889035742847369,0.3419359944107433,12,0.07162859354297492,0.15478515231173742,17,0.06673898201645377,0.11240930454731321,24,0.08791417186773166,0.07360976604593888
47,8-12-17-24,4,0.23542188835935335,24x212,0.05707730000722222,8,0.061620877746950006,0.3783979343428535,12,0.07601819835203913,0.14784692585220086,17,0.07571412721913612,0.08007786667032823,24,0.0692938147272689,0.05933293034107239
48,8-12-17-24,4,0.23022604361424667,24x212,0.03751829999964684,8,0.05707966150241041,0.37119520262533295,12,0.0685479461876575,0.14178383230069855,17,0.06848251059879101,0.0917447268013173,24,0.059251890841002686,0.06589475667134352
49,8-12-17-24,4,0.22510729606109042,24x212,0.04687049999483861,8,0.05796458421574011,0.41644153813241075,12,0.0840570102038835,0.16968588756224223,17,0.06146391594846018,0.09863134298899401,24,0.06398739752452182,0.05396545993187636
50,8-12-17-24,4,0.2631627220641415,24x212,0.05525370000395924,8,0.06776767056953006,0.3600175077421652,12,0.09086693547601986,0.12559177466338683,17,0.10800869093701768,0.09886686142698539,24,0.05670676612324279,0.08209880316079951
51,8-12-17-24,4,0.23625771189288902,24x212,0.041802499996265396,8,0.06797537376224479,0.3813368858855725,12,0.06515888300175655,0.20051831546646556,17,0.05431944792621596,0.13905245223055412,24,0.06046240611953412,0.09542862627872431
52,8-12-17-24,4,0.22981377671290973,24x212,0.0388272000127472,8,0.07500212505189205,0.36792185551523976,12,0.07686670604355238,0.10834439041343337,17,0.054472855888572716,0.08349944465920807,24,0.07265947299780838,0.04759334179891875
53,8-12-17-24,4,0.26135969119495855,24x212,0.04344680000212975,8,0.06263722640402757,0.3820547020228539,12,0.08045192503587563,0.18618810866093863,17,0.078762103196236,0.10264187645413314,24,0.07117975234129509,0.061579652436150684
54,8-12-17-24,4,0.23357771636548708,24x212,0.05129789997590706,8,0.06957352894526925,0.35305179883192317,12,0.0662173399769579,0.23045524213701798,17,0.08013102581217255,0.10585811047333303,24,0.1113861490456755,0.07519123993947957
55,8-12-17-24,4,0.22260536180977586,24x212,0.046517000009771436,8,0.06826793768648323,0.4046470786064256,12,0.07814517797966988,0.10273570187708407,17,0.0641143684077516,0.07673296646975077,24,0.0625956954916036,0.06191734704003279
56,8-12-17-24,4,0.24213129011355042,24x212,0.04688400001032278,8,0.06250451645498625,0.39926086951725853,12,0.10076157958490853,0.19779173957546883,17,0.05434680679610352,0.12964332824398306,24,0.08084462183555871,0.07386101140430747
57,8-12-17-24,4,0.22263407876670516,24x212,0.03629170000203885,8,0.06900145024472645,0.3750102563499582,12,0.10910150478635311,0.1539254546191424,17,0.0606620794717041,0.11733059701230937,24,0.06176816127078343,0.08074467345425888
58,8-12-17-24,4,0.23984589531547798,24x212,0.0349792999913916,8,0.058670123134821395,0.31932027994064544,12,0.08647915141870022,0.19620991002530222,17,0.07342683187038479,0.11803101539365472,24,0.05938718522680204,0.07234136062724254
59,8-12-17-24,4,0.22746002051083622,24x212,0.05342410001321696,8,0.06646539105123013,0.3355898127063529,12,0.05638170964724463,0.1556851651250347,17,0.05945473148604247,0.10043366094007601,24,0.06230413235211234,0.058182473154132726
60,8-12-17-24,4,0.22123872272272274,24x212,0.038187500002095476,8,0.06337419034001479,0.3991700955979365,12,0.08788902832561728,0.21182419653155618,17,0.05651396511236346,0.12734919702354952,24,0.07016343864246591,0.06938732110870943
61,8-12-17-24,4,0.23000231050673473,24x212,0.031560600007651374,8,0.0612574790152666,0.40952387435500454,12,0.0886726142535116,0.1747889237726012,17,0.06861941751970348,0.08324716382488649,24,0.054512198104559755,0.06507320188863294
62,8-12-17-24,4,0.2322807167340562,24x212,0.0353336000116542,8,0.054969234460236584,0.3768218776109104,12,0.09027730622146643,0.20285126587465876,17,0.05375621599277606,0.14649409751671272,24,0.06846393031193643,0.10193434615468064
63,8-12-17-24,4,0.2280366925318672,24x212,0.04670350000378676,8,0.06506205346419085,0.4113080739401565,12,0.07851609322212412,0.17528231097884212,17,0.08310970049855296,0.08984510368560325,24,0.08609534196947675,0.07622518606872176
64,8-12-17-24,4,0.22702254729756377,24x212,0.03002330000163056,8,0.06399278956974613,0.34177598923720937,12,0.06106774106605037,0.14142256310099016,17,0.05348290024691608,0.10780360588638353,24,0.07968846498404633,0.07736014136257106
65,8-12-17-24,4,0.2364101834839662,24x212,0.035231599991675466,8,0.0671257741371272,0.3451974503336152,12,0.07822793814852787,0.16705445569699218,17,0.059226636000200665,0.12783649333346425,24,0.08310043599042181,0.06847162362708566
66,8-12-17-24,4,0.22969079466757478,24x212,0.044762999983504415,8,0.054162169185782184,0.4594918530220572,12,0.09862975143872205,0.16870048807302318,17,0.11034186212393587,0.07739431231945926,24,0.059885036824285975,0.076091978461934
67,8-12-17-24,4,0.258103970908588,24x212,0.03874740001629107,8,0.061088999123436856,0.47460115018863724,12,0.09488157804643717,0.19361603249971887,17,0.08168678563189843,0.09602997976329769,24,0.13220629904526238,0.06579525355901517
68,8-12-17-24,4,0.23047669791472092,24x212,0.043499099992914125,8,0.06695580814035053,0.36480481725825253,12,0.06166148963919,0.209028187644702,17,0.09784536747945705,0.11929805421116185,24,0.06409555863462023,0.0655640693628091
69,8-12-17-24,4,0.2403477988319918,24x212,0.0368783000158146,8,0.08876236371963797,0.3469476743747502,12,0.07876798887834338,0.1618936500531362,17,0.05839025825424749,0.08953875749723036,24,0.061523681603479,0.05056290143745801
70,8-12-17-24,4,0.23027490824838617,24x212,0.0523910999763757,8,0.07046267769027936,0.3725272330333536,12,0.103635414604496,0.13726219446149948,17,0.054011195558006674,0.09864748121256846,24,0.05464188230555589,0.07969321635654343
71,8-12-17-24,4,0.23895975920593518,24x212,0.04668099997797981,8,0.06231660259793056,0.3195162482840796,12,0.116063629634168,0.1564769662474703,17,0.09459924606795964,0.0852303994923237,24,0.056788343699527316,0.0521223458614044
72,8-12-17-24,4,0.22559894581045706,24x212,0.05258990000584163,8,0.06442084360548232,0.34971646308412735,12,0.09525397328492727,0.15511046914714854,17,0.060850610026269444,0.0955905994100564,24,0.05513990462141902,0.06576958583540449
73,8-12-17-24,4,0.25524643906664257,24x212,0.05177279998315498,8,0.07259069915209496,0.34448797583921625,12,0.13126728994179598,0.1518822189731383,17,0.09891105999857565,0.10586429515720458,24,0.08563389411941962,0.08030276075941206
74,8-12-17-24,4,0.23560182847418665,24x212,0.03525200000149198,8,0.07408733157335402,0.3722017934203542,12,0.06094353701289437,0.18225672783166158,17,0.07141047653918171,0.098759245776067,24,0.06680152189767316,0.07769630042411906
75,8-12-17-24,4,0.22898580455883347,24x212,0.036030399991432205,8,0.07554610254442046,0.33892087007037713,12,0.09022270624448252,0.1576924296816366,17,0.05458345700878546,0.09817957194136592,24,0.0819075233230333,0.07511685194888582
76,8-12-17-24,4,0.2267764320112944,24x212,0.03986680001253262,8,0.061305036811609155,0.32400827384691716,12,0.06175150782986453,0.16486196412412948,17,0.07145036253425519,0.09776650132325695,24,0.06709547072465265,0.08145726077540566
77,8-12-17-24,4,0.22048840372607645,24x212,0.03748910001013428,8,0.061590164165507236,0.36995479989854047,12,0.08606355188541254,0.1445193003643625,17,0.056452086591588374,0.10147338852898324,24,0.055702360996200545,0.08316462588157604
78,8-12-17-24,4,0.2538845600070368,24x212,0.03454329998930916,8,0.079721153579927,0.3245379789261164,12,0.06053610514299299,0.18472936240992682,17,0.059434673192141574,0.10361988797066904,24,0.12357155980708678,0.06779614316895088
79,8-12-17-24,4,0.24602345024752742,24x212,0.035925300006056204,8,0.07696370846523314,0.306442868978215,12,0.10012310584118725,0.12947208966046017,17,0.05777975390577288,0.11840266931286096,24,0.07802908436154832,0.07191103444589887
80,8-12-17-24,4,0.22484666836329248,24x212,0.03992939999443479,8,0.055826549319962296,0.36788330182820655,12,0.057248472995859126,0.21395760699912691,17,0.07392589960532704,0.12478679566791696,24,0.07268607391610815,0.09998378284405564
81,8-12-17-24,4,0.2591625546429234,24x212,0.0443622000166215,8,0.070591158178311,0.3244961700617379,12,0.08470613022589081,0.1596819203805627,17,0.09421294241473142,0.08014738782410466,24,0.07354147376495386,0.06227833354391002
82,8-12-17-24,4,0.24683120876687029,24x212,0.03874289998202585,8,0.07530851835917833,0.29762968341292356,12,0.051315083003090706,0.17840368130152875,17,0.1109940926351861,0.1253591900817895,24,0.08133479002209293,0.07539399626400392
83,8-12-17-24,4,0.22033661718899608,24x212,0.047644900012528524,8,0.0676811461776684,0.34163709412784676,12,0.06883925198639365,0.14580938389818976,17,0.05951807013215332,0.0879758360506684,24,0.05818191781718918,0.05907254436396038
84,8-12-17-24,4,0.22504712468634566,24x212,0.03685890001361258,8,0.07103373989008738,0.3705412365496982,12,0.06258423410250138,0.17469359423186898,17,0.05829934200732685,0.11703753490043158,24,0.05992877080263322,0.0794683703917053
85,8-12-17-24,4,0.22994073855834976,24x212,0.034274700010428205,8,0.061472652396709355,0.4328035147577281,12,0.07104709055221532,0.21116418444422896,17,0.059326635818415574,0.13195330844461034,24,0.06370969535828616,0.09939058256314975
86,8-12-17-24,4,0.2567093752611782,24x212,0.04791510000359267,8,0.07721817597758347,0.357591010689979,12,0.07784125755459544,0.1626481862674466,17,0.13632402848889702,0.09737113737531476,24,0.07307374917488228,0.09261186708944918
87,8-12-17-24,4,0.23267770209518182,24x212,0.038280799984931946,8,0.06520406998066278,0.37507912924725906,12,0.06640429821377711,0.18597712788436802,17,0.056144505945644914,0.11935820874364189,24,0.05541395598942313,0.08877641507002912
88,8-12-17-24,4,0.25047268620002655,24x212,0.05209219999960624,8,0.06530414276247784,0.36702592318063987,12,0.07826996421668907,0.15074027413341115,17,0.1124520877337694,0.12157888743596616,24,0.09157618102832424,0.09220712350373672
89,8-12-17-24,4,0.24749994808081624,24x212,0.052136799989966676,8,0.06392417032325627,0.3825687507745251,12,0.07560265268276192,0.21331819080036643,17,0.05939639997412256,0.14583523894794742,24,0.08512908456772114,0.08602771257820437
90,8-12-17-24,4,0.22529992708288496,24x212,0.048178100027143955,8,0.070766282960094,0.35891563457921916,12,0.05605090549401692,0.16833494786312805,17,0.05618512099941631,0.11619099942768672,24,0.06762071701908016,0.07374299669257314
91,8-12-17-24,4,0.24404699450903378,24x212,0.053629000001819804,8,0.07537394627662475,0.36523067232285655,12,0.0643044222333951,0.18677507970033153,17,0.09789167864537039,0.08824612014454734,24,0.05126129351870667,0.06702784497263886
92,8-12-17-24,4,0.2306939328854304,24x212,0.05511240000487305,8,0.07019324598575942,0.35453406571912266,12,0.07674013519558844,0.21158419404165504,17,0.08985361976887887,0.11188354555150092,24,0.07477964499990591,0.08540443354280061
93,8-12-17-24,4,0.24219876151940925,24x212,0.039610100007848814,8,0.07629822469087033,0.37237246425866,12,0.0758946743971782,0.18068789643917202,17,0.05859927089493191,0.11309464072736863,24,0.07501271511090159,0.06105829474333116
94,8-12-17-24,4,0.23684113963376446,24x212,0.04069860000163317,8,0.07643982190972742,0.41600919856740276,12,0.07792210039861255,0.18571083446551212,17,0.06029074545767063,0.11595160766096979,24,0.06738297162781581,0.0851508415973935
95,8-12-17-24,4,0.2526900382732449,24x212,0.04413550000754185,8,0.06827097645990719,0.31446647388419563,12,0.14044106485030222,0.152892444353756,17,0.07898414943080251,0.0720419000269748,24,0.057296027765092385,0.05424811565882063
96,8-12-17-24,4,0.22052593431308257,24x212,0.0374796999967657,8,0.07066211141693797,0.3770728211113899,12,0.08282883785697724,0.21445735807457506,17,0.05423886197936037,0.13068358462982452,24,0.06292901319759475,0.09910154222741728
97,8-12-17-24,4,0.24568812867001089,24x212,0.03937260000384413,8,0.06953653503722344,0.3504382784541935,12,0.054649215190726394,0.17122296921090935,17,0.06265081840674472,0.1244933122217993,24,0.10270808607328658,0.08960640360336268
98,8-12-17-24,4,0.23320688874360085,24x212,0.03631279998808168,8,0.07528261090206992,0.34535364959142506,12,0.05999417010224552,0.1640584664637203,17,0.10008883218109724,0.08394048893377198,24,0.05381433347872693,0.06726301123879036
99,8-12-17-24,4,0.2319323115890797,24x212,0.041768499999307096,8,0.056114018360692935,0.3583375165743738,12,0.09200443064408209,0.11798672918783824,17,0.059702153486434505,0.08149970326782684,24,0.061268694642092,0.06686292503382286
100,8-12-17-24,4,0.22841716061217787,24x212,0.04444169998168945,8,0.0717834014325594,0.3521375941533403,12,0.0686800994332059,0.11346161012534088,17,0.08920773549360464,0.07112551384322592,24,0.048869550959194236,0.0585006053518961
101,8-12-17-24,4,0.2393682528122063,24x212,0.04414019998512231,8,0.05174320287157482,0.35933956938180434,12,0.10078624494163128,0.1498977966293221,17,0.06287332541832724,0.1125194551294228,24,0.05288454402232317,0.09901164019082302
102,8-12-17-24,4,0.2269113433755268,24x212,0.04569679999258369,8,0.06984466193904385,0.39127250935690394,12,0.10707784662370474,0.20791953631382598,17,0.06503378873498024,0.12214945146875396,24,0.05078464668627209,0.08038574444910251
103,8-12-17-24,4,0.26002467197373147,24x212,0.03500909998547286,8,0.07466838742057286,0.35588756128860727,12,0.06185206159037377,0.19941798853910342,17,0.08817179424529231,0.12038109607654533,24,0.08837737372052329,0.08619101067401448
104,8-12-17-24,4,0.2477114338009132,24x212,0.039663300005486235,8,0.06811845886562831,0.3428761787208113,12,0.10806244813126961,0.20192580332400073,17,0.08057818878319574,0.10800491278454459,24,0.06813852833736989,0.04969287712011389
105,8-12-17-24,4,0.21815898156706123,24x212,0.03497010000864975,8,0.055891301544717616,0.34303782533680444,12,0.10203389532988454,0.1227027017230242,17,0.05743600710623893,0.09675645304860084,24,0.05566821895116665,0.06845647151502683
106,8-12-17-24,4,0.24014449108681726,24x212,0.03605789999710396,8,0.0702110979760554,0.3545830164367788,12,0.08758216813953672,0.16629880282366946,17,0.07616137299768173,0.06629202461369746,24,0.0839414208198921,0.08233105778043907
107,8-12-17-24,4,0.23646891782047255,24x212,0.0367848000023514,8,0.07008200993686249,0.4484362349925555,12,0.06716550526856636,0.16428384051420097,17,0.0895941818709027,0.10127245252659867,24,0.06685509528321516,0.06418371355823815
108,8-12-17-24,4,0.24114599255372046,24x212,0.03655600000638515,8,0.05745392915675225,0.3979098804199036,12,0.10039385052945077,0.15698624653815701,17,0.05165462661157986,0.11350183234970679,24,0.06568954623348323,0.07037564692428318
109,8-12-17-24,4,0.2518010164196845,24x212,0.03900869999779388,8,0.06485378405468413,0.35493534852748493,12,0.07852864619123663,0.18207435551365803,17,0.10127654516160567,0.11339427105164453,24,0.057567522841908206,0.07678896317171334
110,8-12-17-24,4,0.223337879874217,24x212,0.038504600001033396,8,0.060644916340145114,0.4658590667366377,12,0.08447312547019581,0.14722107696632653,17,0.05685860663290853,0.12415719563656241,24,0.0876146877862472,0.07677141543678641
111,8-12-17-24,4,0.25092545596121335,24x212,0.039941700000781566,8,0.07256944482759174,0.3602877190908518,12,0.09791158768444236,0.1546130941114056,17,0.06833118977578226,0.09564808470008933,24,0.11209348899709502,0.057596319979980465
112,8-12-17-24,4,0.243100021063162,24x212,0.05017850000876933,8,0.061368390439694075,0.29722231129208077,12,0.07763854309996043,0.09557176731008074,17,0.05121640382902587,0.07145170277108143,24,0.1128692994923121,0.06620000205553825
113,8-12-17-24,4,0.24403195340264736,24x212,0.03395589999854565,8,0.07029741671152347,0.3394191587393805,12,0.11360333038102104,0.1530524387595818,17,0.061059747068567156,0.09829592434924236,24,0.053905030130411494,0.08329715423472392
114,8-12-17-24,4,0.24704871204784407,24x212,0.03786270000273362,8,0.05967722396797363,0.3338803378360596,12,0.09402490957989695,0.16667624241633613,17,0.1286503973355716,0.12234096747496644,24,0.07050856254273438,0.07438511183725252
115,8-12-17-24,4,0.22268255707342058,24x212,0.04585900000529364,8,0.055072103224958015,0.369544837660474,12,0.09546919484885363,0.1442748739434131,17,0.05556531354216832,0.10673471047391196,24,0.054916328589710364,0.08506457780656572
116,8-12-17-24,4,0.22963547884227256,24x212,0.04558340000221506,8,0.07173669397338324,0.3343512571912393,12,0.07812613876840283,0.13666645387862975,17,0.12171906743189939,0.06939043258326522,24,0.05099884197041042,0.08078049521346925
117,8-12-17-24,4,0.24362430331022736,24x212,0.04649899998912588,8,0.06727836625956352,0.39854822774367177,12,0.0625987260904966,0.16555980279252877,17,0.0852481982701622,0.10285210248636119,24,0.05637218619560348,0.0888575920700739
118,8-12-17-24,4,0.2354700344106336,24x212,0.05224119999911636,8,0.05329508453929072,0.3348729953184174,12,0.07148802443898868,0.20374390415660837,17,0.06477021538456995,0.13930500280271846,24,0.07484466350204601,0.09300543074483361
119,8-12-17-24,4,0.24790365677109738,24x212,0.03530469999532215,8,0.06079274446833832,0.36619115556312026,12,0.07824102454970688,0.21269467138046178,17,0.07074161055812643,0.1251153230487976,24,0.08034534524564975,0.08223601108936777
