indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
21,8-11-16-22,4,0.2347599611653375,22x212,0.04894049998256378,8,0.07888870286738547,0.40083033400151574,11,0.10026403773171924,0.14711348209568426,16,0.05082667695550954,0.1217038886238207,22,0.05915196452803323,0.07924818459712989
22,8-11-16-22,4,0.23857944197564138,22x212,0.044316900020930916,8,0.09595084710676863,0.3276764202031825,11,0.10660769752543821,0.14618888278991887,16,0.05266312874549793,0.09266071675970541,22,0.054738437175056574,0.07369679981593948
23,8-11-16-22,4,0.25567629110906154,22x212,0.03336130001116544,8,0.08392927718077817,0.3602148124380961,11,0.06444380712246674,0.16409804217020008,16,0.0922129567294403,0.10809485032341773,22,0.0956573488705898,0.07835638587249595
24,8-11-16-22,4,0.23713457044991013,22x212,0.0357640000001993,8,0.08351883256833614,0.3574608685619938,11,0.06131988510084925,0.1876218191571146,16,0.06178621710977534,0.13700615137023292,22,0.06287362924937995,0.0864120262306478
25,8-11-16-22,4,0.25556036617788436,22x212,0.04305240002577193,8,0.08273545697902918,0.36369989895155336,11,0.09998744707904261,0.1392603233757742,16,0.15164331281566362,0.13003077357958193,22,0.0560429326299099,0.06325266609789817
26,8-11-16-22,4,0.2487766330430628,22x212,0.04379350002272986,8,0.07477021040645893,0.25637482445676774,11,0.06684098489560948,0.13417356545650072,16,0.06977012386275698,0.09990368133895323,22,0.08075244465522681,0.06721661839392971
27,8-11-16-22,4,0.23396103327835932,22x212,0.05237130000023171,8,0.07144455040240687,0.33731754888915244,11,0.06864725974750271,0.1724686504938933,16,0.057431698030467604,0.10555672301953375,22,0.06682724154309226,0.08307818195840394
28,8-11-16-22,4,0.24741969169257227,22x212,0.05076079998980276,8,0.07808577964070149,0.2911646370253057,11,0.10084133149710234,0.1451792545271081,16,0.059961735352034536,0.09370604048612877,22,0.07715707834854402,0.07884575486463417
29,8-11-16-22,4,0.22299412006269242,22x212,0.03626779999467544,8,0.07134928809960507,0.26944249897608596,11,0.05770637079424402,0.1456562186240185,16,0.05303323567291224,0.10811048734724707,22,0.06044764164080399,0.08015419383649683
30,8-11-16-22,4,0.23933160908963785,22x212,0.0357640000001993,8,0.0626871388217657,0.3754558073970153,11,0.11118774446597575,0.18658729783156042,16,0.07940529395256883,0.1227569901208201,22,0.05636749191243168,0.08120816503249903
31,8-11-16-22,4,0.251674650315621,22x212,0.03482050000457093,8,0.08238119705692905,0.3076052259417744,11,0.0611072892654679,0.18549105980446554,16,0.10046338238485973,0.11382895676631548,22,0.054541293716477285,0.08035467148508514
32,8-11-16-22,4,0.24721957218986174,22x212,0.03989200000069104,8,0.07397735689506608,0.3721426043037686,11,0.11786119601728799,0.1761683298690638,16,0.050444630036554264,0.1291703562091164,22,0.08170783426460025,0.08093651480920654
33,8-11-16-22,4,0.22460600990337476,22x212,0.04196370000136085,8,0.07230556540115507,0.3231001908914349,11,0.07418599867586807,0.15013100381369163,16,0.0531292544081419,0.11266567736695157,22,0.07130739200264266,0.0726198742505388
34,8-11-16-22,4,0.2317331642749183,22x212,0.036796500004129484,8,0.07151184945104291,0.26729086760453846,11,0.05250187224285286,0.16133837980832746,16,0.05383008771715736,0.11531020066640606,22,0.062216061733364,0.08562355008654919
35,8-11-16-22,4,0.23441258223373418,22x212,0.05127950001042336,8,0.06453822330069055,0.28572306275076054,11,0.08572777815690243,0.1439960166036161,16,0.05548095043547558,0.0848359590420522,22,0.06899293875310224,0.08126495219664884
36,8-11-16-22,4,0.22312672660367752,22x212,0.03627959999721497,8,0.05499968403152013,0.322311557995291,11,0.07205127513855628,0.15170384427560077,16,0.05579100203167415,0.11479876601810084,22,0.06073534393420373,0.0788764171025917
37,8-11-16-22,4,0.2413706066929033,22x212,0.04029629999422468,8,0.060866672170644,0.35592770472255536,11,0.11381140400012585,0.17275117246397304,16,0.06074772603693373,0.08686458243528596,22,0.058896940926432,0.06695865730392214
38,8-11-16-22,4,0.24136675579686662,22x212,0.03861679998226464,8,0.05065223207088394,0.4115890238123959,11,0.09302052653398642,0.15694099389882482,16,0.07722345253347156,0.08444952907994453,22,0.10986009132916025,0.07465524770023987
39,8-11-16-22,4,0.24817544834826044,22x212,0.03845759999239817,8,0.045408125391716625,0.3604211914891953,11,0.07036611957342284,0.15868111736186186,16,0.06901613492444854,0.09939949949655986,22,0.06085252717045762,0.057995474663189064
40,8-11-16-22,4,0.2353341437265119,22x212,0.03506359999300912,8,0.07522968416998795,0.39715678912906954,11,0.09084570216781356,0.13527232554645632,16,0.0561626806602625,0.09357378702223301,22,0.05120909880296213,0.1034006060464147
41,8-11-16-22,4,0.24651931009845202,22x212,0.03662190001341514,8,0.060964621972644954,0.41043100793032167,11,0.10071921335047887,0.15517366400295013,16,0.052313278924155826,0.11816707203663827,22,0.08279741778126574,0.07656009167760729
42,8-11-16-22,4,0.22329663039566028,22x212,0.04857189999893308,8,0.07058773595812537,0.36101717595307253,11,0.06117920106149166,0.15117403334496377,16,0.06241987915193616,0.12482931366356977,22,0.0548627163203148,0.09293859561269072
43,8-11-16-22,4,0.23121279535168346,22x212,0.03950100002111867,8,0.062129149889958345,0.3282572948306867,11,0.07171359108564804,0.14540077665043175,16,0.07252469736209814,0.11063389544274524,22,0.05287353147914387,0.08412665943573677
44,8-11-16-22,4,0.2523602972041522,22x212,0.04339019997860305,8,0.07396944733952704,0.36992097001209895,11,0.14355527421617703,0.15684311535032566,16,0.05596941067117729,0.1259521692547819,22,0.09212700429382291,0.08493818081273954
45,8-11-16-22,4,0.23566376107899045,22x212,0.03960030002053827,8,0.07317739270298765,0.32120842572406316,11,0.07858672558353427,0.14914227615401493,16,0.06647588071892428,0.07413653032922278,22,0.05598526087017678,0.051672267567744526
46,8-11-16-22,4,0.24234730730362777,22x212,0.041707900003530085,8,0.06889035742847369,0.3419359944107433,11,0.09255665628345033,0.14700893533080062,16,0.12250030394686476,0.11044625633728851,22,0.08509279510864722,0.11449069822855328
47,8-11-16-22,4,0.23034431887476092,22x212,0.043724400020437315,8,0.061620877746950006,0.3783979343428535,11,0.1024644056048428,0.18294890406187642,16,0.0709414824829394,0.11836927641484157,22,0.06582054968573554,0.0831925790522736
48,8-11-16-22,4,0.23342776098898896,22x212,0.03785170000628568,8,0.05707966150241041,0.37119520262533295,11,0.08475613866448116,0.15400755985536982,16,0.058630453750071664,0.12647322321252907,22,0.070580655669699,0.09521229878837274
49,8-11-16-22,4,0.2470603794191178,22x212,0.04464339997502975,8,0.05796458421574011,0.41644153813241075,11,0.08061437017793208,0.1819196735976079,16,0.10931827744200567,0.08995884297616635,22,0.06053012481449923,0.06848994672585361
50,8-11-16-22,4,0.2350128849495367,22x212,0.036279399995692074,8,0.06776767056953006,0.3600175077421652,11,0.07102814360334364,0.15055245548293583,16,0.05581611667076657,0.10589827608010054,22,0.05989960748485901,0.07196843880983407
51,8-11-16-22,4,0.22554984451490814,22x212,0.039701800007605925,8,0.06797537376224479,0.3813368858855725,11,0.08125447646392771,0.14262527192074098,16,0.05164280155194794,0.1224649046693997,22,0.06072842639692183,0.09186086241760999
52,8-11-16-22,4,0.23127548768636788,22x212,0.035988699994049966,8,0.07500212505189205,0.36792185551523976,11,0.1065981863186357,0.14550610133743186,16,0.05261469674831623,0.1174302319918556,22,0.06306596613364432,0.07101432607369117
53,8-11-16-22,4,0.23378638764572052,22x212,0.0372847999969963,8,0.06263722640402757,0.3820547020228539,11,0.1243856112004492,0.17439248319899087,16,0.0695269552224137,0.13228069180968266,22,0.05642140029038062,0.08765870661605814
54,8-11-16-22,4,0.2276888925957515,22x212,0.03519090000190772,8,0.06957352894526925,0.35305179883192317,11,0.10418327459278928,0.13901733630389154,16,0.09506927166295223,0.11755531531200089,22,0.05212075599265042,0.07365356730375276
55,8-11-16-22,4,0.2285307030921274,22x212,0.03489280000212602,8,0.06826793768648323,0.4046470786064256,11,0.06959042265802289,0.15848018452166063,16,0.0610321857096062,0.08817360689052543,22,0.06281402262784143,0.06589128059116066
56,8-11-16-22,4,0.22330671846650205,22x212,0.04058359999908134,8,0.06250451645498625,0.39926086951725853,11,0.10995443459649591,0.14363297668743302,16,0.08090009105760064,0.08561020044036231,22,0.052811144525534905,0.09051833877706676
57,8-11-16-22,4,0.23560717521821137,22x212,0.03549629999906756,8,0.06900145024472645,0.3750102563499582,11,0.08079098320451272,0.13228583658098222,16,0.054768843676413,0.07615432735166035,22,0.0600612783458265,0.05070884213868341
58,8-11-16-22,4,0.21504940723357163,22x212,0.03649600001517683,8,0.058670123134821395,0.31932027994064544,11,0.07500243161276189,0.15121140703009434,16,0.06607969165637782,0.11398341278299232,22,0.05340486102319912,0.07637306319563913
59,8-11-16-22,4,0.22722366027230165,22x212,0.035742999985814095,8,0.06646539105123013,0.3355898127063529,11,0.07811095395790374,0.1380819555808017,16,0.06667499595766395,0.09512701209555564,22,0.05399671954191009,0.07333138347745531
60,8-11-16-22,4,0.2269780577778296,22x212,0.03667260002112016,8,0.06337419034001479,0.3991700955979365,11,0.09190123238611769,0.20928360438952845,16,0.0676615251046008,0.13846605290983277,22,0.06326077038510278,0.08429019730525555
61,8-11-16-22,4,0.23398303565440087,22x212,0.03570999999647029,8,0.0612574790152666,0.40952387435500454,11,0.07829954408508019,0.15722545806486687,16,0.09746160803659883,0.10907932155359659,22,0.06466547795905911,0.08135253818980699
62,8-11-16-22,4,0.24240004262680576,22x212,0.04018380001070909,8,0.054969234460236584,0.3768218776109104,11,0.12074853894136668,0.14599350353853202,16,0.05849319941616177,0.09484674533522129,22,0.062143532333546886,0.06375570454191958
63,8-11-16-22,4,0.248602631017916,22x212,0.03435500001069158,8,0.06506205346419085,0.4113080739401565,11,0.08427433939086,0.17769624351058647,16,0.07995214422942931,0.09471494518600036,22,0.11270847162098342,0.06914561609048676
64,8-11-16-22,4,0.2161563175951497,22x212,0.042515600012848154,8,0.06399278956974613,0.34177598923720937,11,0.06973022177249864,0.1306613097716295,16,0.06026749511750756,0.1000118274671372,22,0.05935788321575543,0.0722371182620119
65,8-11-16-22,4,0.22010888185905172,22x212,0.055488200014224276,8,0.0671257741371272,0.3451974503336152,11,0.10982629449292676,0.14793842025919549,16,0.05049255869371389,0.11745234290871644,22,0.05553543010057877,0.07444693404810385
66,8-11-16-22,4,0.21838261969225112,22x212,0.030645799997728318,8,0.054162169185782184,0.4594918530220572,11,0.07612007222592596,0.17337626370763468,16,0.06339151985642719,0.10964485222160297,22,0.055618573834165234,0.07958460826225155
67,8-11-16-22,4,0.21743155552429885,22x212,0.040386500011663884,8,0.061088999123436856,0.47460115018863724,11,0.10532967530962471,0.12759916265068508,16,0.05736844394404276,0.06982429827433083,22,0.05940888229602987,0.05867757386789071
68,8-11-16-22,4,0.22328815163374155,22x212,0.04843779999646358,8,0.06695580814035053,0.36480481725825253,11,0.08695775908646504,0.1540639191913533,16,0.054665073794087415,0.09705482239472346,22,0.05435584666589288,0.0811597117705209
69,8-11-16-22,4,0.26872046373369474,22x212,0.03495370000018738,8,0.08876236371963797,0.3469476743747502,11,0.08750742292929903,0.16065608615724183,16,0.10162253310099921,0.07549915608233534,22,0.05530004403424844,0.06188720863759883
70,8-11-16-22,4,0.24554080070096554,22x212,0.05585170001722872,8,0.07046267769027936,0.3725272330333536,11,0.11125709942027356,0.15812060941046902,16,0.08324891024267377,0.10390078993721416,22,0.05667547507856037,0.07611779599865842
71,8-11-16-22,4,0.2325362985788562,22x212,0.03148749997490086,8,0.06231660259793056,0.3195162482840796,11,0.10475333190477006,0.17405864015858902,16,0.0514399825722813,0.10854538492629663,22,0.08356929831874223,0.07303965294214637
72,8-11-16-22,4,0.2430103934563788,22x212,0.044857800006866455,8,0.06442084360548232,0.34971646308412735,11,0.07836066820502517,0.17197437401811635,16,0.05283116618763465,0.12483236365486797,22,0.08486793868397667,0.11000399682296017
73,8-11-16-22,4,0.23905987045859656,22x212,0.04181090000201948,8,0.07259069915209496,0.34448797583921625,11,0.10889717645474907,0.1944002578244968,16,0.0763438839787608,0.10235645597435858,22,0.05852385154888689,0.07745333856345533
74,8-11-16-22,4,0.23133227621123567,22x212,0.03642039999249391,8,0.07408733157335402,0.3722017934203542,11,0.06440211158759813,0.18174044080059443,16,0.05554706722199931,0.12170286331744665,22,0.07840261215507882,0.07050571371234507
75,8-11-16-22,4,0.2337607370372276,22x212,0.03995860001305118,8,0.07554610254442046,0.33892087007037713,11,0.08331506957737704,0.1588997037505418,16,0.054233731828882914,0.10582499871037856,22,0.0649923408519242,0.06867864294999672
76,8-11-16-22,4,0.23924886293100336,22x212,0.03752889999304898,8,0.061305036811609155,0.32400827384691716,11,0.13460727663606323,0.20879953659407766,16,0.10113480164465119,0.1323100165207611,22,0.05460756921730224,0.08869667448548184
77,8-11-16-22,4,0.24653749659119392,22x212,0.045549699978437275,8,0.061590164165507236,0.36995479989854047,11,0.09111880749000476,0.2548532556813246,16,0.07430623501359149,0.1522053990140052,22,0.08616564930119243,0.08036670098433567
78,8-11-16-22,4,0.2407937883403734,22x212,0.04224350000731647,8,0.079721153579927,0.3245379789261164,11,0.06314653640822213,0.187034881815966,16,0.06626721193112453,0.11322803479139125,22,0.06609110247171064,0.08328232315044219
79,8-11-16-22,4,0.23889640023853606,22x212,0.037653399980627,8,0.07696370846523314,0.306442868978215,11,0.12147129278361686,0.135170530669724,16,0.06102232089515814,0.10099490190524253,22,0.06280889965631709,0.07555748831660518
80,8-11-16-22,4,0.24889663932249584,22x212,0.04590600001392886,8,0.055826549319962296,0.36788330182820655,11,0.17385021090117908,0.1593133998435223,16,0.05327751983167274,0.0982761981248764,22,0.06419193372116533,0.07817507564687033
81,8-11-16-22,4,0.254405172964937,22x212,0.04278180000255816,8,0.070591158178311,0.3244961700617379,11,0.07610787351256522,0.1601083268319277,16,0.07661376254653578,0.1192873706967142,22,0.0771985865134827,0.07756534500168302
82,8-11-16-22,4,0.23502356012362827,22x212,0.04068630002439022,8,0.07530851835917833,0.29762968341292356,11,0.07178831158167248,0.156534273176919,16,0.05755440644924481,0.09829566373655144,22,0.08054216259212815,0.06583539283954162
83,8-11-16-22,4,0.24980153060044788,22x212,0.045478599990019575,8,0.0676811461776684,0.34163709412784676,11,0.0830360435467585,0.15768077724173343,16,0.09477403893191078,0.07365074565004281,22,0.07086037326965998,0.06691323639024149
84,8-11-16-22,4,0.24304845466647168,22x212,0.03965940000489354,8,0.07103373989008738,0.3705412365496982,11,0.06849886385591226,0.190541382190692,16,0.060785297968788427,0.11305065012165438,22,0.0792074421900019,0.06495593768350644
85,8-11-16-22,4,0.22320799760836887,22x212,0.05367409999598749,8,0.061472652396709355,0.4328035147577281,11,0.06648630160869241,0.21741336783522697,16,0.05453108809914113,0.15223746387272635,22,0.0690033183244704,0.10816567698634956
86,8-11-16-22,4,0.23716789882809003,22x212,0.04307159999734722,8,0.07721817597758347,0.357591010689979,11,0.107402576655688,0.18402948615624914,16,0.05666358804816969,0.10787475671154993,22,0.06125059599164727,0.07980393993419141
87,8-11-16-22,4,0.2217546063431899,22x212,0.04496949998429045,8,0.06520406998066278,0.37507912924725906,11,0.06924708095499468,0.18045915062263848,16,0.06051017099217887,0.08492147516545895,22,0.059721475860412,0.057499822881735906
88,8-11-16-22,4,0.22953445037562833,22x212,0.04008010000688955,8,0.06530414276247784,0.36702592318063987,11,0.0745235931046031,0.16925758853402117,16,0.06547454839846419,0.10476320331962784,22,0.0736049962698758,0.07761217652221057
89,8-11-16-22,4,0.23167233597027945,22x212,0.03894699999364093,8,0.06392417032325627,0.3825687507745251,11,0.1019231352773971,0.1463592258933264,16,0.0670377572873879,0.11020352921034231,22,0.0640328095860623,0.0945282602725472
90,8-11-16-22,4,0.23437705407459766,22x212,0.03725090000079945,8,0.070766282960094,0.35891563457921916,11,0.06897935577604991,0.19787725407170542,16,0.0753954472094753,0.12213760305823343,22,0.05379220200594338,0.11414374387024562
91,8-11-16-22,4,0.22941119042186522,22x212,0.05039200000464916,8,0.07537394627662475,0.36523067232285655,11,0.09610014696062633,0.1666170249846998,16,0.06797018817456393,0.10911954812235222,22,0.05361876778024055,0.08320715340554757
92,8-11-16-22,4,0.23690872205836408,22x212,0.03802399997948669,8,0.07019324598575942,0.35453406571912266,11,0.10322558697425424,0.14552608286432833,16,0.07590104045628432,0.11534218592180126,22,0.07805980408795299,0.07868574863691064
93,8-11-16-22,4,0.2648717755634845,22x212,0.039575900009367615,8,0.07629822469087033,0.37237246425866,11,0.10525651604691885,0.14879736008374556,16,0.05282902473229689,0.0942194378370476,22,0.12921140394282665,0.06329171499750924
94,8-11-16-22,4,0.23974417276394688,22x212,0.03546540002571419,8,0.07643982190972742,0.41600919856740276,11,0.0764126617222472,0.17855497962414152,16,0.10177900527113892,0.1033913423176637,22,0.0657212594797255,0.06371474090230198
95,8-11-16-22,4,0.23701228541806793,22x212,0.04502609997871332,8,0.06827097645990719,0.31446647388419563,11,0.08730992080262054,0.1694921912954985,16,0.07128526876970388,0.10175660048805746,22,0.05747254469549143,0.07670762113049548
96,8-11-16-22,4,0.22324085484941827,22x212,0.04560209999908693,8,0.07066211141693797,0.3770728211113899,11,0.0993651691105777,0.1308846770133591,16,0.05654598875745903,0.10351244872532826,22,0.0571109763596704,0.07093874243661151
97,8-11-16-22,4,0.2309152280442979,22x212,0.034141200012527406,8,0.06953653503722344,0.3504382784541935,11,0.10935301187308495,0.1577750381726289,16,0.05356123249109405,0.10244971383899185,22,0.07091270663571889,0.06552281445199074
98,8-11-16-22,4,0.2477289312878035,22x212,0.03585629997542128,8,0.07528261090206992,0.34535364959142506,11,0.09340740905024503,0.16427644595079002,16,0.06316064837614549,0.08298729902257121,22,0.07631226485497475,0.05946269049918691
99,8-11-16-22,4,0.23345786464541785,22x212,0.03420579998055473,8,0.056114018360692935,0.3583375165743738,11,0.10550988929194519,0.10376545031924507,16,0.05092546990806683,0.08870030895821882,22,0.07353434498189394,0.06386808866880107
100,8-11-16-22,4,0.22736595915886115,22x212,0.03700410001329146,8,0.0717834014325594,0.3521375941533403,11,0.09918750105579376,0.10649521546870509,16,0.05296815687440503,0.095374492257031,22,0.05380805144258156,0.06396527839734394
101,8-11-16-22,4,0.24222087028472497,22x212,0.03818670002510771,8,0.05174320287157482,0.35933956938180434,11,0.09778558562104854,0.14407625093239285,16,0.09440180195130937,0.08528201173069562,22,0.06359226560153021,0.07596307404568664
102,8-11-16-22,4,0.23313361509592584,22x212,0.03739569999743253,8,0.06984466193904385,0.39127250935690394,11,0.09830925761675682,0.2039875297506196,16,0.05537012100223134,0.1280015631533576,22,0.07627151397469965,0.08862325272738725
103,8-11-16-22,4,0.23806486113133615,22x212,0.04101960000116378,8,0.07466838742057286,0.35588756128860727,11,0.0950975472495713,0.16684308355197205,16,0.12210631341343503,0.10563181988581288,22,0.0821090518335992,0.07629879881054255
104,8-11-16-22,4,0.21869349391308843,22x212,0.03686809999635443,8,0.06811845886562831,0.3428761787208113,11,0.0693406966591933,0.11482428223816264,16,0.053344247206527196,0.08422041720310482,22,0.06310410681749974,0.07629041689549346
105,8-11-16-22,4,0.24081788728097206,22x212,0.04122809998807497,8,0.055891301544717616,0.34303782533680444,11,0.06928016698312428,0.16824539017782006,16,0.08552897095681172,0.116831426467629,22,0.08627482138564321,0.059341680041398996
106,8-11-16-22,4,0.23664265131167,22x212,0.03572759998496622,8,0.0702110979760554,0.3545830164367788,11,0.06713683216733314,0.18431123970451488,16,0.09195168187447744,0.1325118192095777,22,0.05506089264249513,0.08638619709996925
107,8-11-16-22,4,0.23936572160420813,22x212,0.03884059999836609,8,0.07008200993686249,0.4484362349925555,11,0.06116988488399548,0.1822885615870866,16,0.0922364879375385,0.13141206461368612,22,0.061282888915301224,0.08114214067362263
108,8-11-16-22,4,0.23114035779253198,22x212,0.043088499980513006,8,0.05745392915675225,0.3979098804199036,11,0.10443678184048814,0.15514400071597148,16,0.0695179373339606,0.07437911345705928,22,0.05685055391313027,0.05830762228284982
109,8-11-16-22,4,0.23593123131098814,22x212,0.058612799999536946,8,0.06485378405468413,0.35493534852748493,11,0.07510587511309794,0.17097494862768733,16,0.12454135022618522,0.10933328326592033,22,0.05104827124035006,0.08988011675782534
110,8-11-16-22,4,0.22738843947322626,22x212,0.04507809999631718,8,0.060644916340145114,0.4658590667366377,11,0.09067436964693992,0.20868240143308786,16,0.08531145321179348,0.09289273415490354,22,0.05405870236578619,0.07344738604034583
111,8-11-16-22,4,0.22337137312985214,22x212,0.03691450000042096,8,0.07256944482759174,0.3602877190908518,11,0.0831063661990089,0.15022489732279085,16,0.05731807993379691,0.09691488038112525,22,0.06480799469000693,0.0718193063979447
112,8-11-16-22,4,0.2339093506800534,22x212,0.05948799999896437,8,0.061368390439694075,0.29722231129208077,11,0.06867618642382581,0.16858801268229187,16,0.05242495167335519,0.1214648213126315,22,0.08485361722160085,0.08092736722458384
113,8-11-16-22,4,0.23997926717606952,22x212,0.034776799991959706,8,0.07029741671152347,0.3394191587393805,11,0.06503391304621443,0.165744786328443,16,0.09987863731507739,0.08472060078412673,22,0.06395139605172494,0.07798128434951165
114,8-11-16-22,4,0.2491462886370088,22x212,0.03673599998001009,8,0.05967722396797363,0.3338803378360596,11,0.08476344248705482,0.16382315552260626,16,0.11554927298748452,0.09487675283372429,22,0.0640113512448143,0.0691874629318419
115,8-11-16-22,4,0.2368825359354482,22x212,0.04760890000034124,8,0.055072103224958015,0.369544837660474,11,0.08334822745610586,0.15239713305653432,16,0.06727678226008052,0.11888615107110476,22,0.07568963499111606,0.11211888460129403
116,8-11-16-22,4,0.22027036475335113,22x212,0.03838850001920946,8,0.07173669397338324,0.3343512571912393,11,0.06997368931060888,0.14187107658621045,16,0.09012258927860081,0.11334607489578857,22,0.053106452201914574,0.08123316630273499
117,8-11-16-22,4,0.2261462311954428,22x212,0.03811679998761974,8,0.06727836625956352,0.39854822774367177,11,0.0908840323257359,0.14608309511211892,16,0.05421946561928828,0.09725781597765808,22,0.06526915803127221,0.09340988058369615
118,8-11-16-22,4,0.22593524938514775,22x212,0.04367590000038035,8,0.05329508453929072,0.3348729953184174,11,0.07851970168887593,0.14798243549039733,16,0.0566335011261378,0.09634162677827067,22,0.061204062218899485,0.07843755940888512
119,8-11-16-22,4,0.23234903537076085,22x212,0.0469118999899365,8,0.06079274446833832,0.36619115556312026,11,0.10909174341230075,0.13835693593339232,16,0.05955208764484499,0.0980785646273842,22,0.062460685929738906,0.07456738510868648
