indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
29,SNR_0db,N,New_N_030.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3518904314782798,6x212,0.03270039998460561,24,0.24634995934374943,0.29844798388645083,0.024170199991203845,12,0.20734584518487295,0.30145281235030147,0.004596600076183677,6,0.18267413970563212,0.3428294363265924,0.0028210000600665808
30,SNR_0db,N,New_N_031.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35544674443889873,6x212,0.031701300060376525,24,0.24896841324071714,0.29981443784255823,0.023570199962705374,12,0.2063610249498017,0.3059322044505361,0.004206100013107061,6,0.18474948150168474,0.28816752774718496,0.0028200000524520874
31,SNR_0db,N,New_N_032.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3566543602433431,6x212,0.03185539995320141,24,0.2474835562207679,0.3039874447022023,0.02363900002092123,12,0.2059983281135189,0.31574614151674396,0.00424619996920228,6,0.1827142274401725,0.3034988987864628,0.002850299933925271
32,SNR_0db,N,New_N_033.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3572787042976663,6x212,0.03249570005573332,24,0.24742977031052582,0.2976500464467847,0.024186900001950562,12,0.2110046258606178,0.30035891106811663,0.004261199967004359,6,0.1858530120846526,0.30018769057301337,0.002836099942214787
33,SNR_0db,N,New_N_034.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3566965622839439,6x212,0.03384420007932931,24,0.24699613310171298,0.29997106706913473,0.02556520001962781,12,0.20935610505036875,0.3100675316824335,0.004296500002965331,6,0.18277495659724932,0.29713828663079894,0.0028377999551594257
34,SNR_0db,N,New_N_035.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3530955157021206,6x212,0.031665800022892654,24,0.24780770522674406,0.2956220048168728,0.023453000001609325,12,0.20506454659071033,0.30603798349924805,0.0043883000034838915,6,0.18496828756637565,0.30375203836822195,0.0029189999913796782
35,SNR_0db,N,New_N_036.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35295470429244813,6x212,0.03122170001734048,24,0.2471145979118794,0.29856988731972006,0.022201000014320016,12,0.20937076536927263,0.3043419223511308,0.005225699977017939,6,0.1798991302824809,0.31344236616001686,0.002970999921672046
36,SNR_0db,N,New_N_037.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.29102971469335226,6x212,0.030375299975275993,24,0.18357278184771114,0.29774745498316535,0.021922199986875057,12,0.14297173111150696,0.2829152168884994,0.00465080002322793,6,0.1306225750557979,0.300688588066441,0.0030257999897003174
37,SNR_0db,N,New_N_038.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3576875252390548,6x212,0.030101100099273026,24,0.24590310226530587,0.2948811254283858,0.021964099956676364,12,0.20619669679606245,0.2953441111520876,0.004153099958784878,6,0.18293324286510843,0.2813112907841146,0.003130399971269071
38,SNR_0db,N,New_N_039.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3616469082698005,6x212,0.029952500015497208,24,0.25027877129465914,0.29288546444967695,0.021674799965694547,12,0.21282292745091702,0.3113656181911845,0.004536000080406666,6,0.19232933843597885,0.29553411945930447,0.002777600078843534
39,SNR_0db,N,New_N_040.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35893148798392327,6x212,0.03228829998988658,24,0.24869532203462416,0.29509403651147487,0.024242599960416555,12,0.20605515374461353,0.2997127933063149,0.004175700014457107,6,0.18204864621127517,0.28608836552260486,0.002751799998804927
40,SNR_0db,N,New_N_041.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3534225270866606,6x212,0.03236750001087785,24,0.24588580634062948,0.30200903590129174,0.023783200071193278,12,0.20054712092358037,0.31207700690728546,0.004600699990987778,6,0.17417348557943105,0.3221374475104479,0.0027538000140339136
41,SNR_0db,N,New_N_042.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35950903163419995,6x212,0.03093589993659407,24,0.24970391033402212,0.2988927965145369,0.022706500021740794,12,0.20627359193077718,0.3080802748606437,0.004207200021483004,6,0.18050532233254998,0.3001414752382636,0.0028117999900132418
42,SNR_0db,N,New_N_043.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3498714446737955,6x212,0.031498100026510656,24,0.24130618710431073,0.3024674284979083,0.02259320009034127,12,0.20040862834271453,0.3197916831947591,0.004977199947461486,6,0.1738216169053102,0.322463093396104,0.0029259000439196825
43,SNR_0db,N,New_N_044.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35440453854585463,6x212,0.03168569994159043,24,0.24651180791153138,0.31300660524211504,0.022716399980708957,12,0.1959994750706482,0.31807187699421297,0.005120100104250014,6,0.1717422478917171,0.32169500103405274,0.002866499940864742
44,SNR_0db,N,New_N_045.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3539532999616783,6x212,0.02953839988913387,24,0.24332646589250198,0.30948267562352233,0.021310399984940886,12,0.20251552206634207,0.3286064862235345,0.00414249999448657,6,0.174154267035508,0.35021781061085194,0.003239799989387393
45,SNR_0db,N,New_N_046.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3485510597628233,6x212,0.03125839994754642,24,0.23996937491536888,0.29860573449820693,0.022918300004675984,12,0.19543061945373727,0.31581736458312476,0.0041449000127613544,6,0.17635804201186725,0.3384538153161103,0.0030795999336987734
46,SNR_0db,N,New_N_047.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.351401492782717,6x212,0.030943899997510016,24,0.24208530736855305,0.30486119680530727,0.023041600012220442,12,0.19755581870878433,0.31934663942846586,0.004113900009542704,6,0.17447063287989895,0.3360647356271946,0.0027623999631032348
47,SNR_0db,N,New_N_048.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3535206409374032,6x212,0.03142330003902316,24,0.24243907109680488,0.3017614384645291,0.023046200047247112,12,0.1968204079612816,0.3200583419840763,0.004220700007863343,6,0.1729054384608701,0.3468820223169678,0.0028072999557480216
48,SNR_0db,N,New_N_049.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3554499521876872,6x212,0.03266170003917068,24,0.2453837531755954,0.2985762220346385,0.024192400043830276,12,0.20131243163116258,0.31745780532193957,0.004232099978253245,6,0.17863679374763267,0.3292631842250957,0.002817399916239083
49,SNR_0db,N,New_N_050.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3562728394531123,6x212,0.03467720001935959,24,0.2447366916309554,0.29729489870890163,0.026682000025175512,12,0.2016664415779143,0.30987878853904643,0.0041883999947458506,6,0.1766070602111176,0.3169005537063008,0.002773400046862662
50,SNR_0db,N,New_N_051.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3467131268240528,6x212,0.03526809997856617,24,0.24212521502046264,0.29297315337568425,0.02611780003644526,12,0.1952822540830962,0.31721310147468207,0.004938600002788007,6,0.17218704100932689,0.31211315553812674,0.003039899980649352
51,SNR_0db,N,New_N_052.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3548688401426593,6x212,0.033668600022792816,24,0.24469197278065896,0.3056638757230505,0.025344000081531703,12,0.2042901593980489,0.3127550273509269,0.0043240999802947044,6,0.17375492030262343,0.32520714196498085,0.002835000050254166
52,SNR_0db,N,New_N_053.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.362540515783466,6x212,0.031849200022406876,24,0.24735169325871706,0.2924958863969332,0.023559900000691414,12,0.20560067886951225,0.3105155894467189,0.004288400057703257,6,0.17396335649197228,0.32506303059344754,0.0028490000404417515
53,SNR_0db,N,New_N_054.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3595322110819979,6x212,0.032927799969911575,24,0.24532119501155736,0.29317681924219613,0.024641199968755245,12,0.200791318427528,0.3099854474546236,0.004452999914065003,6,0.1762403954171847,0.339713117733954,0.0029764999635517597
54,SNR_0db,N,New_N_055.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.354131847926197,6x212,0.037034799926914275,24,0.24733110213002632,0.29477868733286733,0.027865199954248965,12,0.20066650638766242,0.31236623266826996,0.004633499891497195,6,0.17057425533177817,0.3318262194623792,0.0035854000598192215
55,SNR_0db,N,New_N_056.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3539253571955868,6x212,0.03134530002716929,24,0.24340553316382119,0.3016957922088231,0.02314569998998195,12,0.19456049721349752,0.2987505944097015,0.004306800081394613,6,0.1812636754530679,0.3253005251785488,0.0029318000888451934
56,SNR_0db,N,New_N_057.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.34792581164961217,6x212,0.03332290006801486,24,0.24199105172012061,0.2989839365570438,0.024252999923191965,12,0.19227952814482402,0.31073660986890644,0.0050397999584674835,6,0.16993210538825826,0.3315267332922288,0.0027324999682605267
57,SNR_0db,N,New_N_058.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35526066578724547,6x212,0.03212009998969734,24,0.24570752705498364,0.29768707301181196,0.02340649999678135,12,0.19676671525026815,0.3035077653738098,0.0044914999743923545,6,0.1709869393462068,0.33721774110855596,0.0027972999960184097
58,SNR_0db,N,New_N_059.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35362897463808557,6x212,0.032565200002864,24,0.24291863347292017,0.29707022862577576,0.02462739998009056,12,0.20523215997079025,0.315093594769906,0.004114700015634298,6,0.18020083959569425,0.32933576487117383,0.0028391999658197165
59,SNR_0db,N,New_N_060.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35108531857345926,6x212,0.032283299951814115,24,0.24392093605425466,0.294410775904156,0.024260899983346462,12,0.19991506550312207,0.30443839499475456,0.0041921999072656035,6,0.1756309467741141,0.3274431930829194,0.002786500030197203
60,SNR_0db,N,New_N_061.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35522923431941333,6x212,0.0326473000459373,24,0.24376538886113489,0.2956026455740484,0.02464970003347844,12,0.201201118727583,0.3053048374135635,0.004151000059209764,6,0.17861726448516715,0.3268665160233508,0.0027676000026986003
61,SNR_0db,N,New_N_062.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3523904745062239,6x212,0.03212369990069419,24,0.2442720024809832,0.3005255000514284,0.024088299949653447,12,0.20029382859462794,0.30620363718649957,0.004233999992720783,6,0.18151320209533583,0.35304972505887694,0.0028173000318929553
62,SNR_0db,N,New_N_063.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35395301948357616,6x212,0.032750099897384644,24,0.24258719005816512,0.29759192701685827,0.02449560002423823,12,0.19854547481235674,0.3150907065516362,0.00431150000076741,6,0.17137832403052833,0.3089384187194992,0.0028952000429853797
63,SNR_0db,N,New_N_064.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3490455573372345,6x212,0.03063560009468347,24,0.2422299825346834,0.29827318591394664,0.022432200028561056,12,0.19743866140780386,0.30821200925036424,0.00438850000500679,6,0.17781032647589903,0.3254052914327234,0.0028735999949276447
64,SNR_0db,N,New_N_065.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35003341512526914,6x212,0.03170159994624555,24,0.24060832972331772,0.3022816518047389,0.02328329998999834,12,0.1944395744060548,0.30756629315192985,0.004613299970515072,6,0.16919721297112414,0.3213631182051032,0.0028836000710725784
65,SNR_0db,N,New_N_066.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3525977585367044,6x212,0.03258660004939884,24,0.2414786049649026,0.3027945326876031,0.02335719997063279,12,0.2010968945507286,0.32097431782502034,0.0053524000104516745,6,0.17388452210364838,0.31468695656885115,0.002929900074377656
66,SNR_0db,N,New_N_067.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3567133067638627,6x212,0.030784999951720238,24,0.24288130958229093,0.3026086761430752,0.022218500031158328,12,0.2004990031661598,0.3105864047721581,0.0042082000290974975,6,0.17369206943220272,0.3201560958247153,0.0034463999327272177
67,SNR_0db,N,New_N_068.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35516768921089464,6x212,0.03208330005872995,24,0.24737472691495171,0.30244472240609643,0.023531200014986098,12,0.20670678180384305,0.3254731792514751,0.004251300008036196,6,0.1768958134658142,0.34577041167738504,0.0034188999561592937
68,SNR_0db,N,New_N_069.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3538745025685629,6x212,0.03157190000638366,24,0.24608193742402895,0.29937761216161496,0.02307600004132837,12,0.20161430807240638,0.30301839013195775,0.004212900064885616,6,0.17462583211138277,0.3190668251648381,0.0028099999763071537
69,SNR_0db,N,New_N_070.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3528543271815816,6x212,0.03060850000474602,24,0.245452787448117,0.31435812508594346,0.02255170000717044,12,0.20918829266101127,0.33188260448272877,0.004271400044672191,6,0.17734783833914533,0.3192950681069686,0.0028295000083744526
70,SNR_0db,N,New_N_071.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3576220967645862,6x212,0.03191400005016476,24,0.24517556864371332,0.3100029696814512,0.023553700069896877,12,0.20205532283658365,0.3178190032436209,0.004284999915398657,6,0.17453688794353775,0.32573761707179294,0.00283140002284199
71,SNR_0db,N,New_N_072.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35804524411156874,6x212,0.031120800063945353,24,0.247928151418806,0.2965593832857704,0.023038499988615513,12,0.2039729719864545,0.32553152609487046,0.0042328000999987125,6,0.18321695197551047,0.3643862624557354,0.0028176000341773033
72,SNR_0db,N,New_N_073.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3560557125717135,6x212,0.0303698000498116,24,0.245661802466305,0.30502105064324103,0.02100029995199293,12,0.20590583414931526,0.3208797629940056,0.0054533000802621245,6,0.177300495780965,0.33367222081408193,0.002884899964556098
73,SNR_0db,N,New_N_074.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35475488486867884,6x212,0.0319433999247849,24,0.24736252067672276,0.30348041096382944,0.023441000026650727,12,0.1989828342652203,0.31162604838366115,0.004717099945992231,6,0.17881751494007705,0.34361390059370256,0.0029132000636309385
74,SNR_0db,N,New_N_075.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3562012994506973,6x212,0.03125619993079454,24,0.24481742013266297,0.299746748115895,0.022565299994312227,12,0.20405480700917827,0.31133800781957477,0.004703199956566095,6,0.18496118098019748,0.30875169637424577,0.00302689999807626
75,SNR_0db,N,New_N_076.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3544322741990792,6x212,0.03260390006471425,24,0.24566455602934764,0.2919211880592044,0.02421079995110631,12,0.2024429045974498,0.31424263874107816,0.004194700042717159,6,0.17820108258198936,0.316758003629556,0.0032786999363452196
76,SNR_0db,N,New_N_077.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.36165442163202516,6x212,0.031062899972312152,24,0.2467289293826869,0.30348157425737315,0.022709500044584274,12,0.20605477101265535,0.32175365813176204,0.004447199986316264,6,0.17913888334270012,0.32484223625989433,0.0030900000128895044
77,SNR_0db,N,New_N_078.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35723236227169625,6x212,0.030881600105203688,24,0.24976789327410287,0.2962402049992538,0.022749299998395145,12,0.1992548380544136,0.30041314870489494,0.004250300000421703,6,0.1828589178749474,0.3054785452848792,0.002800100017338991
78,SNR_0db,N,New_N_079.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35454595034677866,6x212,0.03225610009394586,24,0.2428605215429454,0.3021388073438282,0.02356480003800243,12,0.20493474869614084,0.3006890579527292,0.0047287000343203545,6,0.1811221855653968,0.3205256940128068,0.0028612000169232488
79,SNR_0db,N,New_N_080.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3545580835984598,6x212,0.034391399938613176,24,0.24707154118889857,0.288188702799695,0.02612809999845922,12,0.20404629313742803,0.29435798430725824,0.0044692999217659235,6,0.1807559383648999,0.32227310861984476,0.002800400019623339
80,SNR_0db,N,New_N_081.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35205807275963535,6x212,0.03222819999791682,24,0.24468794050342565,0.3049477160720814,0.023792399908415973,12,0.20574293210743402,0.3313695600328018,0.004269100027158856,6,0.18051763751200878,0.33071293096629323,0.0028606000123545527
81,SNR_0db,N,New_N_082.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3563563945310004,6x212,0.03282500000204891,24,0.24372516712985384,0.3094454854655896,0.023483900004066527,12,0.2011134363126544,0.32870396255742684,0.005073399981483817,6,0.17699052085803002,0.33936025159018635,0.002890200004912913
82,SNR_0db,N,New_N_083.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3502759143285865,6x212,0.033732600044459105,24,0.24538229164598047,0.29713768868090457,0.025646300055086613,12,0.20370380357895201,0.3091275805888357,0.004231299972161651,6,0.17956996918959456,0.3323101144603298,0.002802399918437004
83,SNR_0db,N,New_N_084.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3559883369793836,6x212,0.033394799917005,24,0.24784704985758038,0.30748619877616534,0.025285699986852705,12,0.20185615327914516,0.3134478570053376,0.004306600079871714,6,0.17951272806002985,0.31801247112471287,0.002879300038330257
84,SNR_0db,N,New_N_085.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35404735671477294,6x212,0.03337150008883327,24,0.24361302478089794,0.2938481670833077,0.024878700030967593,12,0.20461004027930663,0.3055887341927835,0.004289999953471124,6,0.1793697909788805,0.3267179135161427,0.002839599968865514
85,SNR_0db,N,New_N_086.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35289566209496975,6x212,0.03215580002870411,24,0.24480897205281954,0.30658415926982957,0.023358499980531633,12,0.1984974511315887,0.29927184014160746,0.004426500061526895,6,0.17885838413176613,0.3196639588492917,0.0028993000742048025
86,SNR_0db,N,New_N_087.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.35658934109604057,6x212,0.032901099999435246,24,0.2474264341500403,0.29743209438867274,0.023710899986326694,12,0.20520392444114266,0.3036906607231899,0.005045400001108646,6,0.17392676975515878,0.32931540762638684,0.0032818999607115984
87,SNR_0db,N,New_N_088.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.3555807637401316,6x212,0.03494500007946044,24,0.24697990744328926,0.2937033299585394,0.026207300019450486,12,0.20568185306619585,0.31565552862395074,0.004806599928997457,6,0.1759122863457391,0.3219483297046224,0.0031844000332057476
