clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,36,155,5,4,0.955,0.9,0.96875,0.8780487804878049,0.934375,40
MR,34,147,13,6,0.905,0.85,0.91875,0.723404255319149,0.8843749999999999,40
MS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MVP,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
PROMEDIO_MACRO,174,774,26,26,0.9479999999999998,0.8699999999999999,0.9674999999999999,0.8759717217124743,0.91875,200
