epoca,loss_train,loss_val
1,1.3617932623938511,0.6554348468780518
2,0.8383883504491103,0.4605843722820282
3,0.5897243746409291,0.3998238444328308
4,0.49826057059200185,0.3568560481071472
5,0.3959243477959382,0.327808141708374
6,0.2773653491351165,0.31088384985923767
7,0.2601441173311813,0.24164855480194092
8,0.2350666696499837,0.23495474457740784
9,0.1501329832367207,0.24274778366088867
10,0.15346085481149585,0.2257777601480484
11,0.10768924403543535,0.2710438072681427
12,0.13718702097570426,0.21734532713890076
13,0.09744001508040942,0.20283527672290802
14,0.08876635509812714,0.2245880514383316
15,0.07066600796411206,0.21313872933387756
16,0.0967611925872533,0.24413864314556122
17,0.04813907459825523,0.20029927790164948
18,0.02605386562515234,0.2064422369003296
19,0.051697952982258835,0.17176298797130585
20,0.08614890072280296,0.24748186767101288
21,0.06397364439908415,0.24374763667583466
22,0.0619070619179279,0.2748032808303833
23,0.046674785072498615,0.29223334789276123
24,0.032623340403484975,0.26742127537727356
25,0.04297803466608074,0.23595857620239258
26,0.03881969794287885,0.2442859709262848
27,0.01955122070055375,0.23374709486961365
28,0.01852899125315401,0.24386240541934967
29,0.03046940521055244,0.30207759141921997
