epoca,loss_train,loss_val
1,1.3603752945598804,0.7763803005218506
2,0.8852626312720148,0.5737738609313965
3,0.5826023566095453,0.43832752108573914
4,0.5150581492405188,0.4358537793159485
5,0.43980348482728004,0.3480301797389984
6,0.37655982022222717,0.32172417640686035
7,0.2858318919806104,0.3895251750946045
8,0.30305088174186257,0.3162039816379547
9,0.2509163860231638,0.3057647943496704
10,0.20946527354566283,0.28703993558883667
11,0.19662057314264147,0.2865069508552551
12,0.19077470094749802,0.29802045226097107
13,0.1380497135565077,0.3499596416950226
14,0.13683736087190673,0.34022799134254456
15,0.10510064992367436,0.39440491795539856
16,0.13688870732623495,0.38779693841934204
17,0.07320413831008696,0.44867953658103943
18,0.05774293374270201,0.4810202121734619
19,0.0751684127156439,0.4398362338542938
20,0.09963263068455394,0.3844791650772095
21,0.08145648835373945,0.375578910112381
