epoca,loss_train,loss_val
1,1.3395121066193831,0.7374651432037354
2,0.8119624194345976,0.5201200842857361
3,0.6214360339861167,0.4462181329727173
4,0.6112916449967184,0.40923047065734863
5,0.506089275996936,0.3356236517429352
6,0.43478698322647497,0.3205699622631073
7,0.4188600119791533,0.29303205013275146
8,0.3367951517238429,0.25805386900901794
9,0.32750351099591507,0.22212912142276764
10,0.3499438550911452,0.2598126530647278
11,0.3137528684578444,0.28063130378723145
12,0.23785683326423168,0.237261101603508
13,0.21012689899898282,0.22820836305618286
14,0.17098041631183342,0.1898154318332672
15,0.21766656080849076,0.19762004911899567
16,0.204168848252218,0.19995854794979095
17,0.15694274547460832,0.1922082155942917
18,0.13833449526052727,0.22689701616764069
19,0.14268234753245979,0.20207588374614716
20,0.13085767161407458,0.26398560404777527
21,0.12343906361217562,0.16939938068389893
22,0.10292323589888647,0.156254842877388
23,0.13400425244196268,0.17072372138500214
24,0.10031046234622695,0.18786028027534485
25,0.056944678616434284,0.19187919795513153
26,0.0994303177270156,0.15883688628673553
27,0.09179373015649617,0.2318742871284485
28,0.05582342263599122,0.28119874000549316
29,0.0912035241337052,0.3161746859550476
30,0.05185115078041379,0.24737292528152466
