distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
22-13-8,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9262084934036153,0.953125,200
22-13-8,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,178,778,22,22,0.9559999999999998,0.89,0.9724999999999999,0.8943264798562461,0.93125,200
22-13-8,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9824999999999999,0.9336493531048266,0.95625,200
22-13-8,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9206444163057617,0.946875,200
22-13-8,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.9667666045431218,0.978125,200
