indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
26,2-7-22,3,0.2000435893118311,22x212,0.04234869999345392,2,0.1570752320372209,0.12785244380751437,7,0.03890589335267332,0.2579498137929462,22,0.043233933672998534,0.15399387137544818
27,2-7-22,3,0.1971996957039286,22x212,0.03636500000720844,2,0.1558918071346196,0.19480875381860907,7,0.045349915752234,0.18983260982193828,22,0.03562561729461598,0.14707053897447264
28,2-7-22,3,0.17629413695219545,22x212,0.03971340000862256,2,0.1330364684751253,0.2781979035955858,7,0.036530449010072276,0.19472744552375645,22,0.03811492730099047,0.1631510776500952
29,2-7-22,3,0.19990875749555187,22x212,0.031606499978806823,2,0.15519385238682448,0.14999936529537272,7,0.03912899996537782,0.17414137181039419,22,0.04461612695501183,0.12188041374578205
30,2-7-22,3,0.178417054231783,22x212,0.022529000008944422,2,0.13009022104726442,0.22547443625352642,7,0.04004206223909257,0.1348488009580049,22,0.03916526908478937,0.16251643796355472
31,2-7-22,3,0.19655695230736156,22x212,0.024278299999423325,2,0.1507551166987004,0.1385492344516021,7,0.039195669053699936,0.14586240666449596,22,0.043836700370164024,0.12386344352125979
32,2-7-22,3,0.20127067776906438,22x212,0.027473699999973178,2,0.15998829216812316,0.18601357913828503,7,0.04273987771273902,0.24112963598628717,22,0.04571458594408623,0.1962970273797717
33,2-7-22,3,0.19413442071696366,22x212,0.037510299996938556,2,0.15562052867128104,0.20418273461592887,7,0.037107900059794745,0.11669224045716928,22,0.03712020574641016,0.13499005250103296
34,2-7-22,3,0.20203451039212406,22x212,0.03495890001067892,2,0.15430352284765167,0.20092212454035102,7,0.04496560162444011,0.12432991750721138,22,0.04044617414136259,0.11028014699373613
35,2-7-22,3,0.19097215638917128,22x212,0.03187229999457486,2,0.15037477852159292,0.23667999561758757,7,0.04179136400083322,0.11892537982126598,22,0.038071106505925226,0.13110504283557872
36,2-7-22,3,0.1564867886521866,22x212,0.02894740001647733,2,0.0954341502624837,0.10691444647581827,7,0.03758953450393796,0.2544706269078145,22,0.042025691715433654,0.17188358718603577
37,2-7-22,3,0.1884544765423812,22x212,0.031132500007515773,2,0.14487372597047066,0.15388961519731004,7,0.04013922555767514,0.18624463448621906,22,0.0381810662503349,0.18131430450293665
38,2-7-22,3,0.1883536456859323,22x212,0.02538010000716895,2,0.14334579629546046,0.14013077960543144,7,0.03826013273799127,0.17032477032825738,22,0.03898792551643281,0.15334269712241272
39,2-7-22,3,0.19530233557210294,22x212,0.041814399999566376,2,0.15087739656021174,0.1946177942748842,7,0.03826707730849824,0.17507386507527323,22,0.044112749832283187,0.14286290206120703
40,2-7-22,3,0.1715916716961257,22x212,0.0398257999913767,2,0.11101420054653122,0.07886031080965875,7,0.0427495304698866,0.14628094189679647,22,0.04991536953475978,0.15674691630276597
41,2-7-22,3,0.17019376119277024,22x212,0.027635299979010597,2,0.11373089562092731,0.1479934493930207,7,0.04425561550469936,0.14396479835061754,22,0.04079354012794496,0.1438407313259636
42,2-7-22,3,0.16793232747527562,22x212,0.025175899994792417,2,0.10964861893115509,0.1859868398103553,7,0.04270073942371118,0.23147887073827095,22,0.04824842156358094,0.15273345126752796
43,2-7-22,3,0.16289612295786668,22x212,0.0311418000201229,2,0.11123135681639239,0.1310581805517972,7,0.03643380081354405,0.14854896509946316,22,0.04263431809194146,0.13860772631543922
44,2-7-22,3,0.16456018632706373,22x212,0.036028900009114295,2,0.11304062581731024,0.12766138913251557,7,0.039893436753873725,0.12434611581380399,22,0.037023537675795776,0.15877715549068455
45,2-7-22,3,0.17453210720500514,22x212,0.02939189999597147,2,0.11992468502254947,0.08748224927333159,7,0.03869687639217287,0.11777951442176349,22,0.042149100305487464,0.14940133960800828
46,2-7-22,3,0.1665965403371496,22x212,0.038550400000531226,2,0.1131772852821766,0.18610793795349928,7,0.036387738981092155,0.18530404060000064,22,0.044171018891856956,0.15680005776227315
47,2-7-22,3,0.1633691082370542,22x212,0.031910899997456,2,0.10713381658561866,0.23318083163658931,7,0.04175225420028384,0.11673703937057851,22,0.03920175094514711,0.175871914719236
48,2-7-22,3,0.17206724446399077,22x212,0.03734349997830577,2,0.10747776531719336,0.08933346554285229,7,0.03995431308347441,0.15935068972910055,22,0.04684702329280568,0.16605490488259964
49,2-7-22,3,0.159321527754294,22x212,0.040241299982881173,2,0.10445867959870617,0.263872672978159,7,0.04060441748406805,0.15718477754432486,22,0.044327610059220424,0.16472049327759586
50,2-7-22,3,0.15467119541083263,22x212,0.04087650001747534,2,0.10454467415029957,0.5054230959369728,7,0.039849146169993487,0.21210931450139958,22,0.0435592333747291,0.17624189421309827
51,2-7-22,3,0.17064719556206184,22x212,0.03469959998619743,2,0.10982176043948913,0.1151534317877752,7,0.04262287527393168,0.15330550411514046,22,0.041547223647593806,0.1632427314802592
52,2-7-22,3,0.1608395985126618,22x212,0.028738399996655062,2,0.10475836639758816,0.11321775495405746,7,0.03832925391977126,0.1962115718940887,22,0.03884842208597791,0.15174103314595533
53,2-7-22,3,0.1643987081924543,22x212,0.029962100001284853,2,0.11097888027862743,0.08831617053882007,7,0.0409347568776524,0.2757577899070445,22,0.03535622645156641,0.17922745408240226
54,2-7-22,3,0.16003122682896895,22x212,0.036163800017675385,2,0.10940260675209401,0.12245610322336428,7,0.031192952991378742,0.2806480812124696,22,0.04351307877625817,0.12844854962596117
55,2-7-22,3,0.16683047003260335,22x212,0.03810820000944659,2,0.10813447163998527,0.10051571429276018,7,0.03873576108669776,0.12099718000385713,22,0.04193560070146424,0.13590629484128025
56,2-7-22,3,0.15521938178980246,22x212,0.032501200010301545,2,0.09825415699675406,0.17935555819564503,7,0.033233107017403354,0.2107496326575109,22,0.046976252112473194,0.12132414710356774
57,2-7-22,3,0.15863505702589334,22x212,0.026483299996471033,2,0.1012301129358564,0.1554943022830723,7,0.041066944861669584,0.20848679817471374,22,0.037711883720527424,0.18509489667153467
58,2-7-22,3,0.16517307713981846,22x212,0.025578100001439452,2,0.10793538966981789,0.11090003246060326,7,0.043601225207522666,0.16108795812752744,22,0.035350172901282055,0.16548310111832565
59,2-7-22,3,0.16642815715216186,22x212,0.03333899998688139,2,0.11004050005854588,0.14686766744420016,7,0.04000374706642037,0.16356390617771788,22,0.040308837221672764,0.13918648581355705
60,2-7-22,3,0.15945431600023333,22x212,0.037778600002638996,2,0.10287663293814725,0.2920354980633686,7,0.04047173681948895,0.23001572249844018,22,0.043226015452341414,0.1545674543100568
61,2-7-22,3,0.17130207847586357,22x212,0.03181479999329895,2,0.11446239504468506,0.1134867643019968,7,0.03929555567324743,0.17079174271054226,22,0.040622441804141075,0.16354188703855074
62,2-7-22,3,0.15437477640453795,22x212,0.031280299997888505,2,0.10485986258349503,0.3135291052608167,7,0.03304323813974127,0.2712830581632525,22,0.05631062465267374,0.2296763317709536
63,2-7-22,3,0.16511119602281912,22x212,0.03837059999932535,2,0.10435939563909102,0.16593650617069672,7,0.04130056415482785,0.2057636811555998,22,0.04904138631209297,0.16550886156059993
64,2-7-22,3,0.15790090347060612,22x212,0.028594400006113574,2,0.10188178833312837,0.22190104298538266,7,0.03958685359023583,0.19100362814094668,22,0.041159151425267854,0.12332301498690301
65,2-7-22,3,0.16339601031443465,22x212,0.03692310000769794,2,0.1072642237260252,0.17836883889545016,7,0.04116350600290732,0.14658367539812128,22,0.038755722382580356,0.16085491165905513
66,2-7-22,3,0.15820950239885706,22x212,0.04113719999440946,2,0.10624234848899182,0.18265717122659594,7,0.038722953966823945,0.2838435991505214,22,0.04165190339290124,0.1766436196875168
67,2-7-22,3,0.1726803326054309,22x212,0.025633000012021512,2,0.10898210902313223,0.14192642412402365,7,0.04441361642841748,0.11676410101937533,22,0.04265341447318566,0.1565637140926629
68,2-7-22,3,0.16105777305224422,22x212,0.03546990000177175,2,0.11294484687537278,0.17785390312792757,7,0.03410028471566178,0.24611515969125092,22,0.03851758740730974,0.13734278847433584
69,2-7-22,3,0.19147440618005054,22x212,0.039011299988487735,2,0.14224476371152578,0.0999847004772114,7,0.04065629020876246,0.11935976265338878,22,0.043817022973054155,0.1149022736335651
70,2-7-22,3,0.16681601566212578,22x212,0.025730699999257922,2,0.11275901943586855,0.15640253441957847,7,0.03804589174834273,0.15747309163705253,22,0.043009052483849015,0.13593284372206643
71,2-7-22,3,0.17345286555639058,22x212,0.03196240001125261,2,0.1222187253448945,0.13937183761020466,7,0.04368690988435887,0.13042526234608065,22,0.038050150808479795,0.12645054491545116
72,2-7-22,3,0.17527344593263988,22x212,0.024303699989104643,2,0.1225771263975451,0.16042283201882065,7,0.04107970029969198,0.23466759283667774,22,0.051733008731789314,0.16368720013154736
73,2-7-22,3,0.16760959717031956,22x212,0.027606399991782382,2,0.11634156040977389,0.10650467526283708,7,0.042228070083533596,0.17227986762121072,22,0.03360120707542025,0.17021198745148647
74,2-7-22,3,0.16766405640394896,22x212,0.03185780000058003,2,0.12665557454825524,0.2325735357727977,7,0.03339251296911839,0.2690825019085319,22,0.03730502985976613,0.16064153722539348
75,2-7-22,3,0.17351597445508654,22x212,0.03363220000755973,2,0.12581494316962863,0.29393151757128455,7,0.04284634649689239,0.16980670039678505,22,0.06512341251075428,0.19656396779349763
76,2-7-22,3,0.17182419464063348,22x212,0.033554699999513105,2,0.11740871430997285,0.12275593499392859,7,0.03795345641130503,0.24437124567134147,22,0.06041925227852074,0.18348718326198526
77,2-7-22,3,0.17332130769427775,22x212,0.041789299983065575,2,0.12154262232299874,0.17406064566319973,7,0.03797497403537575,0.13423591302138668,22,0.0399716360143259,0.13209511335044474
78,2-7-22,3,0.1844838570028571,22x212,0.03792569998768158,2,0.135159787805037,0.12005551141555687,7,0.03919182665271909,0.24410742599676144,22,0.04289956602646228,0.15065283255861198
79,2-7-22,3,0.17656114474576234,22x212,0.025855000014416873,2,0.12814445568948,0.07672328865972922,7,0.03856240876593625,0.16348967081288676,22,0.03838323720629532,0.11396665930104238
80,2-7-22,3,0.17156278114107715,22x212,0.03057160001480952,2,0.11836271050691094,0.1451191461141184,7,0.04223118505398407,0.1062165945313766,22,0.038699218633997425,0.1507189258370394
81,2-7-22,3,0.17289120018829796,22x212,0.029505200014682487,2,0.11842501014315306,0.1781727894342215,7,0.04459668650050459,0.16998816025040595,22,0.039854015084424585,0.17295975317733372
82,2-7-22,3,0.18198776957340812,22x212,0.03818290002527647,2,0.14064859767434862,0.17838172471466954,7,0.04272643171655094,0.21140224351773743,22,0.03488731169166326,0.1471857242702669
83,2-7-22,3,0.17627406538525198,22x212,0.02825549998669885,2,0.12528265810671496,0.12585807222026982,7,0.038760583105095454,0.13731822736514226,22,0.042571925465580675,0.11311770591614208
84,2-7-22,3,0.1753609794077413,22x212,0.042758399999001995,2,0.12456476420121021,0.11461694738839998,7,0.04308359926086476,0.1911969239829267,22,0.037178788247397135,0.1615694085983762
85,2-7-22,3,0.18967242721559144,22x212,0.041601300006732345,2,0.13968421662025562,0.15746112060206513,7,0.04255939231836655,0.18242253842106898,22,0.04362156546402785,0.16018523396977058
86,2-7-22,3,0.17667485645425382,22x212,0.03630390000762418,2,0.12468927333153433,0.14502088438845423,7,0.04167017254253612,0.1727124897152374,22,0.040646066867784984,0.15171084442977903
87,2-7-22,3,0.16762833090648432,22x212,0.034560800006147474,2,0.1190146454715863,0.22028658432546716,7,0.040117981859473295,0.1463320161110479,22,0.041274938226273004,0.14105311377103627
88,2-7-22,3,0.1752055399753356,22x212,0.032865799992578104,2,0.12593049961034428,0.13409201877402416,7,0.04041474106932682,0.18048048516079615,22,0.0365917904389029,0.14242716972265415
89,2-7-22,3,0.18390987749720866,22x212,0.041237999976146966,2,0.13078767788869372,0.13337607304941063,7,0.04294055238684779,0.15054050658817764,22,0.04184631117765419,0.1742994779929563
90,2-7-22,3,0.16945922656221662,22x212,0.0338128000148572,2,0.12326300425673675,0.388079407302378,7,0.03872277391945957,0.26113229223576456,22,0.042536837788684626,0.18059737212885568
91,2-7-22,3,0.17842000592983548,22x212,0.040153999987524,2,0.11863050842714001,0.18433550262510004,7,0.04628470696581919,0.14555568709798858,22,0.04097979518512884,0.14813014752398998
92,2-7-22,3,0.18030727454202267,22x212,0.027349899988621473,2,0.12760780400219715,0.2169158802002224,7,0.044230627517385976,0.16383148980276335,22,0.04491336853651306,0.15387422371342982
93,2-7-22,3,0.18988121039576658,22x212,0.02687169998534955,2,0.14189115111891498,0.1527508802685992,7,0.038862163392388994,0.15436247826570199,22,0.0415538308272566,0.10712638151596775
94,2-7-22,3,0.16864580761798287,22x212,0.024159799999324605,2,0.11752585921159732,0.13032656439925522,7,0.038551328983473875,0.1088052642395722,22,0.04309574504868395,0.14892550464388274
95,2-7-22,3,0.18106705120150682,22x212,0.028187100018840283,2,0.13388046531350542,0.13505146331319695,7,0.04021660471543092,0.21305092347779692,22,0.040179955777923416,0.10795366226417931
96,2-7-22,3,0.185563150231919,22x212,0.032521900022402406,2,0.13012357804136376,0.1442822168060809,7,0.03932012079987803,0.1719244679385192,22,0.04708849000710521,0.13482226809959202
97,2-7-22,3,0.1748952683504991,22x212,0.048755900003015995,2,0.12752511057309557,0.13788516417165653,7,0.042236012547765246,0.14075377320252638,22,0.0341120794665978,0.14729260742555464
98,2-7-22,3,0.16713985381099966,22x212,0.033830300002591684,2,0.109727201485049,0.20633066561588215,7,0.04242698390438791,0.23526108081527686,22,0.042448519815958936,0.13208162376156757
99,2-7-22,3,0.16233178941503468,22x212,0.03122749997419305,2,0.10189557725281768,0.09997327364019995,7,0.040594341360140625,0.14515747396626483,22,0.04160496283386493,0.10913542862499352
100,2-7-22,3,0.16594748574586832,22x212,0.02556650000042282,2,0.11371129893838691,0.12306161165490564,7,0.03759753257285136,0.1600472614067846,22,0.03919592495794796,0.1731748981422906
101,2-7-22,3,0.1611571890591177,22x212,0.03172080000513233,2,0.10523911943008958,0.20196022740670191,7,0.03679391503673246,0.14685295845563773,22,0.04564566060847364,0.1318629011949427
102,2-7-22,3,0.16825523806068168,22x212,0.033589500002563,2,0.11627295290944013,0.24660104525328877,7,0.042809028107341655,0.1740459441044482,22,0.04407514621541154,0.20664392832664938
103,2-7-22,3,0.15563813997930784,22x212,0.022143400012282655,2,0.10712881410781548,0.19038038383414724,7,0.033494076805869404,0.20011548637643295,22,0.039772252201645125,0.17497777916499926
104,2-7-22,3,0.1654774672528916,22x212,0.025706200016429648,2,0.10039769855893607,0.23641403825949664,7,0.043178953410149115,0.2289815016559831,22,0.045010836908981076,0.17012324706521031
105,2-7-22,3,0.16165354249766362,22x212,0.023349499999312684,2,0.10129969241876985,0.17310968795599085,7,0.04244540118563048,0.1269865054791124,22,0.04139169810525879,0.11207542114424708
106,2-7-22,3,0.1596952727823892,22x212,0.03220409998903051,2,0.10367972013147272,0.1968092486347066,7,0.04313698264043072,0.14827621896363874,22,0.036861400765147816,0.122934120903278
107,2-7-22,3,0.1580824310253801,22x212,0.03562700000475161,2,0.106839097067237,0.5118344348599613,7,0.04785664074498852,0.2523734066476591,22,0.04364909060957948,0.1506416907585379
108,2-7-22,3,0.16286161239252905,22x212,0.03655419999267906,2,0.10502760238830992,0.08121468362956087,7,0.03656494724900723,0.22898225669652061,22,0.04330842264453931,0.14212479546731202
109,2-7-22,3,0.16853872339530288,22x212,0.03471070001251064,2,0.11395004071726542,0.12344320156297581,7,0.040285404255745984,0.2569379387811133,22,0.03727101652622279,0.18367541765394912
110,2-7-22,3,0.16181753969764928,22x212,0.03208889998495579,2,0.10258243197249217,0.13491344605866343,7,0.04324143984864204,0.18805253076442693,22,0.038126317538888656,0.14778192108102362
111,2-7-22,3,0.15779200865542248,22x212,0.03371049999259412,2,0.10697632391179968,0.15858448587642232,7,0.03819353828471972,0.24815117612896676,22,0.03814515405198694,0.16809466243656604
112,2-7-22,3,0.17096160865742147,22x212,0.02652060001855716,2,0.11237462302251322,0.1425684384505883,7,0.04141104804775575,0.20749444365452024,22,0.043058742144079516,0.14497819680279403
113,2-7-22,3,0.1758580854012875,22x212,0.03709530000924133,2,0.11669042956844097,0.1296411242083857,7,0.046866384035299684,0.15148983809462577,22,0.03673071060527366,0.13419069208454334
114,2-7-22,3,0.1736968320767875,22x212,0.02761569997528568,2,0.12316622831851153,0.10284182300722138,7,0.04353786161327972,0.23346836946946792,22,0.03707921373794587,0.21491536836560354
115,2-7-22,3,0.16500070219363874,22x212,0.026103599986527115,2,0.10849699153562173,0.14168192128470822,7,0.04055832070280667,0.13660215788482827,22,0.04122298308744854,0.15723533166082485
116,2-7-22,3,0.16415835587334132,22x212,0.030856199999107048,2,0.10411444966317342,0.17272836898355853,7,0.03941180362218173,0.1349819522327965,22,0.04432798563213897,0.15623144251876783
117,2-7-22,3,0.16724868461753686,22x212,0.03352549998089671,2,0.10049363222629336,0.11946422900271238,7,0.04280705507886687,0.14800381155407835,22,0.044740119798613524,0.14211864726478077
118,2-7-22,3,0.1698531138779964,22x212,0.027385599998524413,2,0.11174976393733581,0.1205826915903431,7,0.04256394699166918,0.09132082043625608,22,0.040300715490469916,0.14406951422826142
119,2-7-22,3,0.16639021498435871,22x212,0.025812899984885007,2,0.10883694221205853,0.11501057977220171,7,0.03825523848854665,0.1309891113705223,22,0.04414068147626695,0.12896288482200674
120,2-7-22,3,0.16252949018617405,22x212,0.03955250000581145,2,0.11130172554556239,0.23938415929923856,7,0.042534926081462816,0.23229099345447443,22,0.03608701141670971,0.23917577842673463
121,2-7-22,3,0.16883021709337648,22x212,0.03482380000059493,2,0.11194260818697879,0.19301957097129052,7,0.03896838500480454,0.19474384633722525,22,0.04576455201217462,0.17645069035337957
122,2-7-22,3,0.15796323987882466,22x212,0.03861819999292493,2,0.10235810797005462,0.1601685504860066,7,0.03831678418572404,0.19190631713930553,22,0.043840019999969324,0.14004438382117307
123,2-7-22,3,0.1592897791951764,22x212,0.03553800002555363,2,0.09950081033334794,0.231738824663067,7,0.045308917517978074,0.14083427070809776,22,0.0419751108073096,0.17462592661502757
124,2-7-22,3,0.16169628682504825,22x212,0.02769119999720715,2,0.10021516105888312,0.07918507019842874,7,0.04112542473387347,0.09318010314843403,22,0.04118966751667416,0.20415877068343036
125,2-7-22,3,0.1473219867399258,22x212,0.036393499991390854,2,0.09832935558436603,0.40509873586502426,7,0.04233375924628332,0.2658339884351684,22,0.03181398605810501,0.15747057344831655
126,2-7-22,3,0.17480204474663302,22x212,0.03362400000332855,2,0.1322136073900367,0.19377204372709383,7,0.03313523624225633,0.2385934359293073,22,0.04266940189093244,0.1921594934105234
127,2-7-22,3,0.17279230475337484,22x212,0.032091000000946224,2,0.1239511851420915,0.09319992478731641,7,0.03545109385811624,0.16363127690856685,22,0.041142984382396074,0.14787577166269492
128,2-7-22,3,0.17472468943550987,22x212,0.031179300014628097,2,0.12647911857357452,0.3161526891597735,7,0.044458680675846185,0.145988541969535,22,0.0383740847507715,0.19133963064909482
129,2-7-22,3,0.1658511135257633,22x212,0.028121599985752255,2,0.11741228101088569,0.19563942975885945,7,0.040031305834164005,0.16409726256208235,22,0.039901065796708456,0.16149837866917371
130,2-7-22,3,0.1775013407823927,22x212,0.03371000001789071,2,0.12649308959029518,0.1778520010855019,7,0.038067043005519254,0.15594804651387953,22,0.04160230676157299,0.20302869887136019
131,2-7-22,3,0.17210157438141507,22x212,0.03786390001187101,2,0.12462742405289816,0.07200743213436256,7,0.04902014619100446,0.18552126834266872,22,0.029677348550289046,0.1946036418726637
132,2-7-22,3,0.19589585459979886,22x212,0.027941099979216233,2,0.15176905714272054,0.07648812397656966,7,0.03927548970415039,0.14852389322708168,22,0.0403382284485767,0.1450190624066771
133,2-7-22,3,0.17994847912433992,22x212,0.02721270002075471,2,0.12691876266886265,0.11742657563111045,7,0.04316422060590009,0.2234714802910953,22,0.05001826528630606,0.15642256163938734
134,2-7-22,3,0.17333720830920304,22x212,0.03156999999191612,2,0.12275735977269132,0.05601552832819452,7,0.035020860130152945,0.23535912791623415,22,0.041030908183984284,0.15853695460446182
135,2-7-22,3,0.19215286884435956,22x212,0.02656820000265725,2,0.1394550616523804,0.1003470670032188,7,0.04086318321183174,0.24322640033774762,22,0.044601322337702934,0.1829781677300047
136,2-7-22,3,0.18263883104685236,22x212,0.026355300011346117,2,0.13527002812875197,0.19228019440639244,7,0.045053786990010454,0.18578063851345045,22,0.03485847173366815,0.15793192833453162
137,2-7-22,3,0.17717279757726656,22x212,0.024346499994862825,2,0.13237252640088024,0.20611519545528578,7,0.040486336804935096,0.17120440056052044,22,0.04255014372449191,0.1541125543114355
138,2-7-22,3,0.18779929385632704,22x212,0.03410509999957867,2,0.13497086741911535,0.14909642734360662,7,0.046030007375694515,0.1309279242690168,22,0.04250774830374894,0.17270529554648398
139,2-7-22,3,0.1800847664840988,22x212,0.03187639999669045,2,0.12456620480508773,0.18191827604908317,7,0.039907034809891245,0.14695545574958999,22,0.0466193872222879,0.13293708479304361
140,2-7-22,3,0.17633871468408183,22x212,0.03640760001144372,2,0.12446950274429483,0.19210607013470918,7,0.043953312030721864,0.1957037858744692,22,0.03993229394773423,0.16354633505558494
141,2-7-22,3,0.17922879515580573,22x212,0.036393399990629405,2,0.13368408331960116,0.16142286134358635,7,0.042855884595891944,0.2047824405067999,22,0.03417088584159427,0.24186534729841008
142,2-7-22,3,0.17879110918207305,22x212,0.039712099998723716,2,0.12977984313715157,0.17257564340059955,7,0.04360913770033765,0.1637681542978121,22,0.039433562545112995,0.23847798935469597
143,2-7-22,3,0.17678384011806872,22x212,0.03273780000745319,2,0.13366221251483656,0.051968373916153214,7,0.03492397480893336,0.1677496468552669,22,0.03831344220017154,0.1559483902715069
144,2-7-22,3,0.1746281726781711,22x212,0.03011060002609156,2,0.12088191935482859,0.09113025530429493,7,0.04475382847653241,0.14015425890750668,22,0.040668403764605905,0.22634346773655997
145,2-7-22,3,0.18065524724932966,22x212,0.024194900004658848,2,0.1226604924376084,0.10768285889991619,7,0.040672041622669027,0.19685134533655288,22,0.04603607682099663,0.13851711649044343
146,2-7-22,3,0.18304358251438627,22x212,0.03482260002056137,2,0.12931036020617245,0.08739995022003257,7,0.04908503218059512,0.21511639667746704,22,0.03660666462131189,0.19455661315004102
147,2-7-22,3,0.17623705961093328,22x212,0.0280174000072293,2,0.1335717006128609,0.16411581023995903,7,0.03703337407351847,0.2575890642269606,22,0.03811440922922497,0.17456056482170718
148,2-7-22,3,0.1740014011529794,22x212,0.031564599979901686,2,0.12269927363805805,0.17324225139323607,7,0.04167091050706499,0.1611786914279804,22,0.04267202131047921,0.13726229290282593
