epoca,loss_train,loss_val
1,1.328640856240925,0.7162975072860718
2,0.8782374537304828,0.5428214073181152
3,0.5767127569568785,0.4545615017414093
4,0.5113088812090849,0.34335556626319885
5,0.368075220208419,0.3301422595977783
6,0.299400440662315,0.2789049446582794
7,0.2707021259947827,0.31100785732269287
8,0.26270819264219,0.25688672065734863
9,0.18805050276415913,0.23726242780685425
10,0.19121197380713725,0.23132257163524628
11,0.1941130667630779,0.24626314640045166
12,0.1422821016197926,0.22343748807907104
13,0.11625116458851967,0.2750033736228943
14,0.13307471404244242,0.21470637619495392
15,0.11665401463151763,0.2088841050863266
16,0.09958817301269032,0.20867857336997986
17,0.0882249881979078,0.20325452089309692
18,0.06939070369423318,0.23272833228111267
19,0.05295675498047402,0.24490520358085632
20,0.059607443711827635,0.3063352108001709
21,0.07611148574352755,0.1853998601436615
22,0.0407145985135637,0.20018047094345093
23,0.04583320522253512,0.21222195029258728
24,0.0484574138612707,0.20815877616405487
25,0.058526682171137316,0.309774786233902
26,0.0368895718992893,0.217971533536911
27,0.04351581636537479,0.22914500534534454
28,0.026931960215638116,0.20233359932899475
29,0.04468354309576745,0.21769776940345764
30,0.025166236116906236,0.2145656943321228
