clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,144,16,2,0.91,0.95,0.9,0.7037037037037037,0.925,40
AS,25,142,18,15,0.835,0.625,0.8875,0.5813953488372093,0.75625,40
MR,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
MS,25,143,17,15,0.84,0.625,0.89375,0.5952380952380952,0.759375,40
MVP,14,147,13,26,0.805,0.35,0.91875,0.5185185185185185,0.6343749999999999,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.66,0.915,0.6562417214947995,0.7875,200
