epoca,loss_train,loss_val
1,0.44111541188076925,0.19304227828979492
2,0.20248726534804232,0.10840149223804474
3,0.15692975739703366,0.08271510899066925
4,0.11634330610793672,0.05186794325709343
5,0.1130454307023779,0.06472033262252808
6,0.07170451619956446,0.08050236850976944
7,0.0625681419287024,0.05956403166055679
8,0.05073556950726829,0.0246647410094738
9,0.040145800842621704,0.02672273851931095
10,0.0343013509815424,0.040942225605249405
11,0.025592417869359594,0.029568560421466827
12,0.023816935513949783,0.04729039967060089
13,0.015708879174206613,0.02736896276473999
14,0.011047760374750444,0.024325193837285042
15,0.007818661283995186,0.06468022614717484
16,0.011979538831251614,0.0391201376914978
17,0.0025153859708576705,0.043956927955150604
18,0.005719754484887649,0.04538550227880478
19,0.0017743243979566614,0.05298551544547081
20,0.0009364454448419373,0.023283815011382103
21,0.002046975053709251,0.048183102160692215
22,0.006274109901025177,0.055058252066373825
23,0.0020203781798948895,0.06848721206188202
24,0.0012944786070742179,0.06552504003047943
25,0.001058075362206654,0.08443322032690048
26,0.00026081716440124207,0.08394644409418106
27,0.0015318595350027068,0.07574596256017685
28,0.002371550288883683,0.06951906532049179
29,0.0011836642388690234,0.06488967686891556
30,0.0036915403145590183,0.04054740443825722
