epoca,loss_train,loss_val
1,0.42878987365647364,0.21678918600082397
2,0.21889660536850752,0.10238201916217804
3,0.15645889903412594,0.0831165537238121
4,0.12918892289560877,0.06553595513105392
5,0.10344274781374752,0.0690937265753746
6,0.06669438840962309,0.10967487096786499
7,0.10087060647262995,0.0358118899166584
8,0.06219441739166972,0.04571764916181564
9,0.0509578617899311,0.031026054173707962
10,0.05009765513118749,0.025588341057300568
11,0.043337114122742174,0.03755708411335945
12,0.037457976699036076,0.027850301936268806
13,0.029501242929224025,0.050236426293849945
14,0.02831934705787525,0.03377584367990494
15,0.029466966388913295,0.031019264832139015
16,0.035363398636773534,0.02162569761276245
17,0.012448960518907514,0.01085447333753109
18,0.010538072093643342,0.0090976282954216
19,0.004256088020517193,0.008223824203014374
20,0.0037066194932016947,0.013105297461152077
21,0.006060764134128991,0.026550734415650368
22,0.008406301685520128,0.002814158098772168
23,0.018888477828063764,0.02368939481675625
24,0.015788005904889695,0.006399304140359163
25,0.004769211837987386,0.0031489329412579536
26,0.004647653958936883,0.0036170692183077335
27,0.00560626443743367,0.0036147132050246
28,0.004406362816550164,0.0023068604059517384
29,0.00684763411466424,0.030434614047408104
30,0.008665024040642254,0.004638228565454483
