clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,140,20,6,0.87,0.85,0.875,0.6296296296296297,0.8625,40
AS,25,127,33,15,0.76,0.625,0.79375,0.43103448275862066,0.709375,40
MR,15,150,10,25,0.825,0.375,0.9375,0.6,0.65625,40
MS,16,146,14,24,0.81,0.4,0.9125,0.5333333333333333,0.65625,40
MVP,14,141,19,26,0.775,0.35,0.88125,0.42424242424242425,0.615625,40
PROMEDIO_MACRO,104,704,96,96,0.808,0.52,0.8800000000000001,0.5236479739928016,0.7,200
