epoca,loss_train,loss_val
1,0.43443753805599716,0.22830204665660858
2,0.21351471847217335,0.10056314617395401
3,0.13931264745463667,0.08136440068483353
4,0.12296989682669703,0.053937770426273346
5,0.08219473093355957,0.041724853217601776
6,0.07885851238633652,0.031385231763124466
7,0.06101407705940992,0.027381477877497673
8,0.054268679334965875,0.028811099007725716
9,0.05203186471695326,0.021411510184407234
10,0.05505843335566552,0.0619531124830246
11,0.04218580300144631,0.018063582479953766
12,0.02678467600689098,0.01662132702767849
13,0.018469587451124283,0.009807944297790527
14,0.017869256390497412,0.015231778845191002
15,0.028571222885818173,0.045720987021923065
16,0.023672320735000252,0.0049171727150678635
17,0.01778321387303693,0.003689865581691265
18,0.008088478083185404,0.019765328615903854
19,0.011935519101789874,0.024441130459308624
20,0.01091933425868774,0.053825877606868744
21,0.0018917510865407688,0.052827514708042145
22,0.00707473029400998,0.0033155055716633797
23,0.002000839067897094,0.002609765622764826
24,0.0028278618665198664,0.005598798394203186
25,0.0006031461717835921,0.004544124472886324
26,0.003453940984051566,0.0014911938924342394
27,0.0014132145593351414,0.008042505942285061
28,0.0026433732951153524,0.0003383433213457465
29,0.0018952000777620924,0.0033649904653429985
30,0.004392472396777916,0.0011044694110751152
