clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,142,18,6,0.88,0.85,0.8875,0.6538461538461539,0.8687499999999999,40
AS,29,121,39,11,0.75,0.725,0.75625,0.4264705882352941,0.740625,40
MR,22,148,12,18,0.85,0.55,0.925,0.6470588235294118,0.7375,40
MS,11,152,8,29,0.815,0.275,0.95,0.5789473684210527,0.6125,40
MVP,16,149,11,24,0.825,0.4,0.93125,0.5925925925925926,0.665625,40
PROMEDIO_MACRO,112,712,88,88,0.8240000000000001,0.5599999999999999,0.89,0.579783105324901,0.7249999999999999,200
