distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
20-19-18-17-2,5,KNN,DeepONMF_H5,0.9347999999999999,0.011009087155618304,0.8370000000000001,0.027522717889045707,0.9592499999999999,0.006880679472261387,0.8458408037299388,0.02531252325764292,0.898125,0.01720169868065361
20-19-18-17-2,5,KNN,DeepONMF_W,0.8712,0.007429670248402647,0.6779999999999999,0.018574175621006685,0.9195,0.0046435439052516,0.699578126794188,0.016073545586020786,0.79875,0.011608859763129203
20-19-18-17-2,5,SVM,DeepONMF_H5,0.96,0.007745966692414846,0.9,0.019364916731037057,0.975,0.004841229182759262,0.9009667522213707,0.020703243616346567,0.9375,0.012103072956898178
20-19-18-17-2,5,SVM,DeepONMF_W,0.8924,0.009528903399657321,0.7310000000000001,0.023822258499143205,0.9327500000000001,0.005955564624785889,0.7422673475222841,0.025600625537331292,0.8318749999999999,0.014888911561964492
20-19-18-17-2,5,UjaNet,DeepONMF_H5,0.966,0.008246211251235348,0.9149999999999998,0.020615528128088343,0.97875,0.005153882032022137,0.9168536474758261,0.019539944685438924,0.946875,0.01288470508005518
20-19-18-17-2,5,UjaNet,DeepONMF_W,0.9316000000000001,0.004979959839195538,0.829,0.012449899597988728,0.9572499999999999,0.0031124748994971626,0.8349376227128051,0.014286067338021293,0.8931250000000001,0.007781187248742966
