distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
7-4-3,3,KNN,DeepONMF_H3,0.962,0.01524795068197691,0.985,0.009478594305064467,0.8699999999999999,0.04107919181288751,0.9680748832028196,0.010044418636970072,0.9275,0.024744791118536495
7-4-3,3,KNN,DeepONMF_W,0.897,0.022527760652137643,0.93125,0.01822172467139156,0.76,0.06274950199005565,0.9395620637361042,0.01518638722400877,0.8456250000000001,0.035808191276578014
7-4-3,3,SVM,DeepONMF_H3,0.9719999999999999,0.013964240043768963,0.9800000000000001,0.012022115038544591,0.9400000000000001,0.02850438562747841,0.9849202869936947,0.007162919679580389,0.96,0.01867171155786203
7-4-3,3,SVM,DeepONMF_W,0.907,0.009746794344808973,0.89875,0.015562374497485898,0.9400000000000001,0.0285043856274784,0.9836943047043458,0.007439268703238866,0.9193749999999999,0.010915155747858112
7-4-3,3,UjaNet,DeepONMF_H3,0.9870000000000001,0.013509256086106312,0.99125,0.00947859430506444,0.97,0.03259601202601322,0.992492040704715,0.008162652509649324,0.9806250000000001,0.020420386565880667
7-4-3,3,UjaNet,DeepONMF_W,0.9560000000000001,0.027703790354390113,0.9712500000000001,0.031124748994971804,0.8949999999999999,0.04808846015417839,0.9737412376652884,0.01213374599541494,0.9331250000000001,0.03010398644698076
