clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,33,144,16,7,0.885,0.825,0.9,0.673469387755102,0.8625,40
MR,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
MS,30,151,9,10,0.905,0.75,0.94375,0.7692307692307693,0.846875,40
MVP,18,157,3,22,0.875,0.45,0.98125,0.8571428571428571,0.715625,40
PROMEDIO_MACRO,152,752,48,48,0.9040000000000001,0.76,0.9400000000000001,0.7750666420414319,0.85,200
