clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,22,146,14,18,0.84,0.55,0.9125,0.6111111111111112,0.73125,40
MR,30,147,13,10,0.885,0.75,0.91875,0.6976744186046512,0.834375,40
MS,30,151,9,10,0.905,0.75,0.94375,0.7692307692307693,0.846875,40
MVP,19,147,13,21,0.83,0.475,0.91875,0.59375,0.6968749999999999,40
PROMEDIO_MACRO,138,738,62,62,0.876,0.6900000000000001,0.9225,0.6823532597893063,0.80625,200
