base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H4,1,PROMEDIO_MACRO,194,794,6,6,0.9879999999999999,0.97,0.9925,0.9702130325814536,0.98125,200
SNR_0db,DeepONMF_H4,2,PROMEDIO_MACRO,183,783,17,17,0.966,0.9149999999999998,0.97875,0.9166573955213236,0.946875,200
SNR_0db,DeepONMF_H4,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9250844277673547,0.953125,200
SNR_0db,DeepONMF_H4,4,PROMEDIO_MACRO,189,789,11,11,0.978,0.9450000000000001,0.9862500000000001,0.9459785828206881,0.965625,200
SNR_0db,DeepONMF_H4,5,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9450720530118559,0.9625,200
