indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_0db,N,New_N_011.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4353780452060497,2x212,0.026283699902705848,14,0.2789442322659527,0.32569693574453606,0.017180299968458712,7,0.18486000770255342,0.32944893147494164,0.0035952000180259347,4,0.14710033662863292,0.3107253258100781,0.0025409000227227807,2,0.17842389494625854,0.12939706324789263,0.002096200012601912
11,SNR_0db,N,New_N_012.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.43545503306952027,2x212,0.027721800026483834,14,0.280375723311592,0.3152736798042929,0.01777899998705834,7,0.1846570536878659,0.32483104101442084,0.004354400094598532,4,0.14935405446172234,0.31380359366046634,0.0025885000359266996,2,0.1684473259395686,0.13042385182517924,0.00213670008815825
12,SNR_0db,N,New_N_013.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4402158016884634,2x212,0.024731700075790286,14,0.2777869280239224,0.32976996718513674,0.015956399962306023,7,0.18240858333622378,0.32905448024694506,0.0035432000877335668,4,0.14857401387928948,0.31793732729898905,0.0023086000001057982,2,0.18232297061965552,0.13633918597780392,0.001999199972487986
13,SNR_0db,N,New_N_014.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4321298452608259,2x212,0.02620379999279976,14,0.2758626463760097,0.32885230546956346,0.015553999925032258,7,0.182174436123701,0.3417059536282291,0.004725700011476874,4,0.14609005344790077,0.33578004631949776,0.0029546000296249986,2,0.17529533134809508,0.13705752774760302,0.001922899973578751
14,SNR_0db,N,New_N_015.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.43188133980190413,2x212,0.025650299969129264,14,0.28524099824565824,0.3133324727673253,0.016513600014150143,7,0.18353912156159724,0.3472245724429114,0.003586099948734045,4,0.1416648438837848,0.3472076178041692,0.0023246000055223703,2,0.15997574823618402,0.13963756309401654,0.002378899953328073
15,SNR_0db,N,New_N_016.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4396043496948892,2x212,0.02396500005852431,14,0.28374917941563454,0.3139327401642802,0.015317699988372624,7,0.1829932573966784,0.3290404346784459,0.0033503000158816576,4,0.14451309913577348,0.2973341306965573,0.002373000024817884,2,0.18183024714478954,0.14763574315060768,0.0019585000118240714
16,SNR_0db,N,New_N_017.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4419755207737239,2x212,0.024780499981716275,14,0.2853347791106104,0.3292461482176144,0.016357899992726743,7,0.18811174093782917,0.34196881307441496,0.003202300053089857,4,0.15185154900234027,0.2981601440509959,0.0023087000008672476,2,0.1778133508312147,0.13082511959125329,0.0020445999689400196
17,SNR_0db,N,New_N_018.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4360104803725736,2x212,0.025221999967470765,14,0.28133824785394834,0.32068633711150196,0.015687700011767447,7,0.18292117217599033,0.33421947951352704,0.004258899949491024,4,0.1507955144012901,0.3266019144779571,0.0023814000887796283,2,0.16788335581166225,0.14181491988473188,0.0019474000437185168
18,SNR_0db,N,New_N_019.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.43302122499498263,2x212,0.02534719998948276,14,0.2800549475454689,0.3183566982262932,0.016337199951522052,7,0.18084165402045696,0.3248948161857023,0.0034955000737681985,4,0.14535757750338144,0.2787718343688335,0.0023487000726163387,2,0.16692314244418444,0.11913916971492779,0.0022575000766664743
19,SNR_0db,N,New_N_020.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.43389154313796147,2x212,0.026069500017911196,14,0.28006226387526156,0.327086053505966,0.016655600047670305,7,0.1807836871842215,0.3230522652178784,0.0036819999804720283,4,0.14556647046524368,0.30693136452396125,0.0026359999319538474,2,0.16859913105903168,0.13091491660058296,0.0021533999824896455
20,SNR_0db,N,New_N_021.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4343675912336075,2x212,0.02746729995124042,14,0.2766238108320818,0.32572259492058364,0.01747880002949387,7,0.18358936782313243,0.3300511658902678,0.0037743999855592847,4,0.1463731688239658,0.30081344747235766,0.003106099902652204,2,0.16013254648069436,0.1381290643254705,0.002196699962951243
21,SNR_0db,N,New_N_022.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4381994811490792,2x212,0.025469099986366928,14,0.28151101036119724,0.32370140992709134,0.0162161000771448,7,0.18374406831656437,0.33922289619524265,0.0038104000268504024,4,0.14470407567131524,0.30703184175911097,0.002356399898417294,2,0.17988684431728322,0.14091567754505177,0.0019526999676600099
22,SNR_0db,N,New_N_023.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4363849379466918,2x212,0.025497800088487566,14,0.2740773549185567,0.32741569360239126,0.015932100010104477,7,0.18274591441991891,0.33505644313657107,0.003901400021277368,4,0.14667508671872123,0.3078170882461066,0.0025920000625774264,2,0.18215869925100864,0.13188070450312414,0.0020278000738471746
23,SNR_0db,N,New_N_024.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4348451925986573,2x212,0.02443269989453256,14,0.28040914442575393,0.32510523288862586,0.015919500030577183,7,0.18271935603855738,0.3246527395718282,0.003184800036251545,4,0.15005201648408528,0.3121107726733335,0.002279500011354685,2,0.16107110015333329,0.1376318668023312,0.0018985000206157565
24,SNR_0db,N,New_N_025.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4321592449063282,2x212,0.024872200097888708,14,0.28173162272512986,0.3273686795872166,0.016118800034746528,7,0.18282385548352478,0.322935868914877,0.0032241999870166183,4,0.15002960738622503,0.33568835070607506,0.002569400006905198,2,0.16481341718617587,0.12568844082949088,0.001980000059120357
25,SNR_0db,N,New_N_026.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.43772055587679004,2x212,0.025941799976862967,14,0.2803471994124828,0.3343114626531405,0.0169139999197796,7,0.18369569143715156,0.3530928027444811,0.0035408000694587827,4,0.14962646392409715,0.3438738286423422,0.0022697000531479716,2,0.17546776248836732,0.13866660416286053,0.0018822000129148364
26,SNR_0db,N,New_N_027.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.42966135829268276,2x212,0.025915200007148087,14,0.2783040201337707,0.3267552705516132,0.015981600037775934,7,0.1782749193168363,0.32303360999348285,0.004450799897313118,4,0.14807820973610708,0.33608326714303566,0.0023970999754965305,2,0.16694975234051423,0.1493057561669022,0.0019218999659642577
27,SNR_0db,N,New_N_028.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.43497344285102385,2x212,0.0240375999128446,14,0.2799565036631184,0.3304951428644573,0.015683499979786575,7,0.1828492636345752,0.32822077919983184,0.0032037999480962753,4,0.13933012025429428,0.31832524250799704,0.0023984999861568213,2,0.17106284438195937,0.1446986575116683,0.0019354999531060457
28,SNR_0db,N,New_N_029.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4385525530243073,2x212,0.02594439999666065,14,0.2854501860028105,0.31815283246879883,0.016147100017406046,7,0.18709306751749322,0.3303529733592143,0.003950200043618679,4,0.1505796540969536,0.30836499282229424,0.002515799948014319,2,0.17799643357437844,0.12933916310041163,0.0020022999960929155
29,SNR_0db,N,New_N_030.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4352273261574343,2x212,0.02461540000513196,14,0.2779435221659032,0.32412400304868183,0.01615549996495247,7,0.1832849385241838,0.3566717959238285,0.003277100040577352,4,0.1442799330409505,0.3148451261622354,0.0023249000078067183,2,0.17777179685478825,0.12848262906407779,0.0019148000283166766
30,SNR_0db,N,New_N_031.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.43690066299666513,2x212,0.025282699964009225,14,0.2804460607204766,0.3203795824290297,0.016100900014862418,7,0.1834359790734245,0.31911216244440077,0.003961000009439886,4,0.14971750681165563,0.3210538782663333,0.0024119000881910324,2,0.1666404661365918,0.1283580346314127,0.0019745000172406435
31,SNR_0db,N,New_N_032.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.43842065941633174,2x212,0.025487500010058284,14,0.27902974040071926,0.3239595160002043,0.016766699962317944,7,0.1849094879682418,0.32183382341653766,0.0032929000444710255,4,0.1441557902384673,0.29150386434248354,0.002343200030736625,2,0.17382878558044673,0.13394365782598133,0.0019332000520080328
32,SNR_0db,N,New_N_033.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4413186017707632,2x212,0.026761900051496923,14,0.2803187629072182,0.3234412249874721,0.017021300038322806,7,0.18388514103160175,0.3416437411317001,0.00416609994135797,4,0.1456203697885145,0.3064820073770348,0.002441300079226494,2,0.17819487473066167,0.13900844123777878,0.0019754000240936875
33,SNR_0db,N,New_N_034.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4377059819137745,2x212,0.02736209996510297,14,0.2793222677869967,0.32256862551898574,0.017917799996212125,7,0.18417188005693477,0.3424132234650405,0.003712099976837635,4,0.14829086890736753,0.30360970456668784,0.002598599996417761,2,0.18151109249611863,0.13628038555621835,0.0021066999761387706
34,SNR_0db,N,New_N_035.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4339696641179361,2x212,0.02404649998061359,14,0.2796098213396597,0.31638907084221685,0.015235799946822226,7,0.1808820596405989,0.3158165727959349,0.003276500036008656,4,0.1491518764233095,0.3050954661856106,0.002357100020162761,2,0.16920097702494005,0.14069288782042344,0.00194540002848953
35,SNR_0db,N,New_N_036.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4353702539356309,2x212,0.02593240002170205,14,0.27819279931727997,0.3321667934366384,0.016362400026991963,7,0.18236994138205168,0.3466868336581451,0.003874699934385717,4,0.1461178010593747,0.3386851590980222,0.0023466000566259027,2,0.18111101806727256,0.12351417858838087,0.002190600032918155
36,SNR_0db,N,New_N_037.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.36218899657554116,2x212,0.024390899925492704,14,0.2057578918115596,0.3047719160593418,0.015508399927057326,7,0.12705519489894662,0.3018789332024916,0.003275799914263189,4,0.1035484089616349,0.2650656197050055,0.002332999953068793,2,0.15650236860584993,0.12248731969635274,0.0019243999850004911
37,SNR_0db,N,New_N_038.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4393916275137109,2x212,0.0256097000092268,14,0.2771810426430499,0.318557397711547,0.016488000052049756,7,0.17993826923534156,0.31014292561636914,0.0033726999536156654,4,0.15160427101813131,0.27811832313717033,0.002599800005555153,2,0.1818740035586357,0.11042604652265609,0.002116600051522255
38,SNR_0db,N,New_N_039.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.43900575063876407,2x212,0.024237099918536842,14,0.28320598983978684,0.31106941781872877,0.015809900010935962,7,0.18820918564242453,0.31236577555697587,0.0032649999484419823,4,0.14970563807462592,0.26065775487146486,0.0023348999675363302,2,0.18329751934159547,0.12481765788257526,0.0019302999135106802
39,SNR_0db,N,New_N_040.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4357977211783335,2x212,0.026914600050076842,14,0.2796993378444889,0.31572628555086396,0.01691730006132275,7,0.17891953833679078,0.30836927681582565,0.004027799936011434,4,0.14059474835242078,0.26351626864764854,0.0026015000184997916,2,0.18999659228201085,0.12134862598713599,0.0020761999767273664
40,SNR_0db,N,New_N_041.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4278127274690405,2x212,0.02468209993094206,14,0.2764659167999575,0.33388939337946727,0.016284499899484217,7,0.17572529516618274,0.352909766987156,0.003241600003093481,4,0.13688350431333673,0.35698617968828067,0.0023161000572144985,2,0.13728179405946567,0.13335510706780043,0.0019417000003159046
41,SNR_0db,N,New_N_042.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4261812284459011,2x212,0.024898100062273443,14,0.2821910537270197,0.30204202399105234,0.01614800002425909,7,0.17775022513777347,0.3239271282983596,0.003112100064754486,4,0.1417449109840044,0.3206041164060864,0.002583599998615682,2,0.1351196905319122,0.12570279183799776,0.0020725999493151903
42,SNR_0db,N,New_N_043.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4171375519983263,2x212,0.024786699912510812,14,0.273159481328673,0.32795931106294757,0.01598810008727014,7,0.1723830544252846,0.34689132921317767,0.003423099988140166,4,0.1303587267035078,0.36539715585223265,0.0023282000329345465,2,0.12910061100995646,0.13119653068698056,0.0019347999477759004
43,SNR_0db,N,New_N_044.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4168451178692936,2x212,0.026189800002612174,14,0.27736682698119736,0.3331180523052437,0.016390500008128583,7,0.17078013795346866,0.35399095989528423,0.004205800010822713,4,0.13581376409745013,0.34695038439561765,0.0026078000664711,2,0.12818050037385706,0.13783327006747015,0.0019920000340789557
44,SNR_0db,N,New_N_045.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.41632911845091214,2x212,0.024705100106075406,14,0.2755466352573122,0.3294025394714234,0.01575809996575117,7,0.17405213092498645,0.36356183120195834,0.003690000041387975,4,0.13461230881572145,0.35827820570841135,0.0022856000578030944,2,0.12877677901994908,0.12790408299795508,0.001886800047941506
45,SNR_0db,N,New_N_046.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.41997170507458575,2x212,0.025895799975842237,14,0.2705047269492735,0.3281028872221474,0.016238000011071563,7,0.17462523220975654,0.35484365708618343,0.0039787000278010964,4,0.1384906842623944,0.34879620022434005,0.0025285000447183847,2,0.1426016884088912,0.1292125043433644,0.002025800058618188
46,SNR_0db,N,New_N_047.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.41705094700804446,2x212,0.025100099970586598,14,0.27334083420601596,0.32620657433919015,0.01629769999999553,7,0.17152924189199809,0.3560220296688015,0.003402800066396594,4,0.1378031392888612,0.37367751533007304,0.0022816999116912484,2,0.14015727494874222,0.13004388462981026,0.0019046999514102936
47,SNR_0db,N,New_N_048.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4128695422740558,2x212,0.025284299976192415,14,0.27272813957700526,0.32534552892447943,0.016080599976703525,7,0.17010965385173663,0.3464521745860493,0.0039666000520810485,4,0.1361301726617792,0.33232285959531344,0.0024265999672934413,2,0.1316050726995254,0.1307614547412193,0.0020016999915242195
48,SNR_0db,N,New_N_049.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4282638997732227,2x212,0.024109699996188283,14,0.27685473045291004,0.33404200051637517,0.015331099973991513,7,0.17807009361923204,0.3613565831482151,0.0033786999993026257,4,0.13808537749151542,0.3161446019808219,0.002312400029040873,2,0.1443806829885623,0.12896415577724413,0.0019153000321239233
49,SNR_0db,N,New_N_050.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4180328036314969,2x212,0.024948400096036494,14,0.2765426059877498,0.3125084723947038,0.015828500036150217,7,0.1768338197246818,0.3486230207708934,0.003730199998244643,4,0.1363210202249934,0.3252941905192673,0.0025124000385403633,2,0.13468917321615767,0.13715981307995168,0.0019749999046325684
50,SNR_0db,N,New_N_051.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.41460613570759314,2x212,0.026096500107087195,14,0.2721379791593934,0.31724918150882203,0.017335099983029068,7,0.16935478108688912,0.3397068681015443,0.0034599999198690057,4,0.14020074599336002,0.34426051124806617,0.0024622000055387616,2,0.13173735286034305,0.13969695059670598,0.002034599892795086
51,SNR_0db,N,New_N_052.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.419789465421238,2x212,0.026124599971808493,14,0.2767827697462044,0.3300165795890758,0.016691200085915625,7,0.17388284783496136,0.3626695340053451,0.004093699972145259,4,0.13334829471713627,0.3638706527512996,0.002471200074069202,2,0.12950990659179648,0.1392337577417722,0.0019851999823004007
52,SNR_0db,N,New_N_053.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4183281888782237,2x212,0.024895900045521557,14,0.2793972128914765,0.31707893728783604,0.016293599968776107,7,0.17494124541519415,0.3382195455370737,0.0032734000124037266,4,0.13496189860954752,0.33836990400779404,0.002340500010177493,2,0.12335925185620931,0.12129505905436258,0.0019423000048846006
53,SNR_0db,N,New_N_054.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4172264505926921,2x212,0.026203999994322658,14,0.27600681736287946,0.3195564480986213,0.016335299937054515,7,0.17660855727074312,0.3594333436306059,0.004256200045347214,4,0.13171363959126,0.3635340460014746,0.002367399982176721,2,0.12765616112714645,0.14013567362535967,0.0019420000026002526
54,SNR_0db,N,New_N_055.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4208281036820504,2x212,0.023927500005811453,14,0.27905862382738,0.31771763994507624,0.015714299981482327,7,0.17120258253771725,0.3401618079434127,0.0032164999283850193,4,0.1344714237340336,0.33828820899001055,0.0022908999817445874,2,0.12958181583274675,0.12130194329855035,0.0019428000086918473
55,SNR_0db,N,New_N_056.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.41525342373853025,2x212,0.02538709994405508,14,0.2733782454788966,0.3131856673300705,0.01581739995162934,7,0.17769933125799012,0.3343462437429435,0.0044519000221043825,4,0.13872636451514397,0.35182893824277034,0.0024455999955534935,2,0.12887965684973582,0.13342389356548456,0.0019586000125855207
56,SNR_0db,N,New_N_057.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.41445027159209946,2x212,0.025360299972817302,14,0.27177564773229757,0.32382244119154036,0.016292400076054037,7,0.16978248059880072,0.3514459537503089,0.0038508999859914184,4,0.1276977877004475,0.3475507329598751,0.0023197000846266747,2,0.13020942206125555,0.12413154161086867,0.001937700086273253
57,SNR_0db,N,New_N_058.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.42504228852863285,2x212,0.025149499997496605,14,0.2757901632943721,0.31827159363957336,0.015519300010055304,7,0.17108665971270084,0.3550649882396319,0.004084100015461445,4,0.14304132676084366,0.3667173900468996,0.0026353999273851514,2,0.13862784826013969,0.1314034445704894,0.0020355000160634518
58,SNR_0db,N,New_N_059.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.42600678463126734,2x212,0.02558270003646612,14,0.27542382992495457,0.3252983045922398,0.01713630009908229,7,0.1786234876274731,0.35415441696859085,0.003183900029398501,4,0.13988070118067214,0.32425710026700044,0.002295500016771257,2,0.13925032957045336,0.1109575979531901,0.0020326999947428703
59,SNR_0db,N,New_N_060.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4243485295600387,2x212,0.02463030000217259,14,0.2740402161528689,0.3220961258654561,0.015776700107380748,7,0.17360333498298658,0.3410334409109355,0.003712999983690679,4,0.14340507194826735,0.347699215445801,0.0023932999465614557,2,0.14950022332292998,0.12339983831486784,0.001963400049135089
60,SNR_0db,N,New_N_061.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.41946822394491134,2x212,0.025329799973405898,14,0.2760499291978374,0.313314888553513,0.016341399983502924,7,0.17692250880549218,0.33901125661274556,0.0034221000969409943,4,0.1347629003428627,0.35695469998559753,0.002329600043594837,2,0.13451220226770097,0.13043198409137027,0.002120800083503127
61,SNR_0db,N,New_N_062.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.42219360873228606,2x212,0.025865199975669384,14,0.2753772868937511,0.31818571742785595,0.016576700028963387,7,0.17842706532093708,0.3535791772309982,0.0036985999904572964,4,0.14060658759718964,0.35663225150087413,0.002596899983473122,2,0.13353159327329608,0.12159927723341041,0.0021705999970436096
62,SNR_0db,N,New_N_063.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4199974268716017,2x212,0.02791500010062009,14,0.273814016402047,0.3197401833093669,0.01784849993418902,7,0.17483571251901928,0.3336229943321618,0.003653499996289611,4,0.13877335879408936,0.3232705023236468,0.0031114000594243407,2,0.13894630726677232,0.12071895201866975,0.0023805999662727118
63,SNR_0db,N,New_N_064.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.42424716074649105,2x212,0.025853200000710785,14,0.27339166009484284,0.3208607171845925,0.016805500024929643,7,0.17745704728498835,0.3310158198462829,0.003576299990527332,4,0.1414602913073216,0.3034709187815601,0.0023683999897912145,2,0.13938841028426394,0.12278656065673768,0.0020365999080240726
64,SNR_0db,N,New_N_065.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.41237023260834027,2x212,0.026482900022529066,14,0.27079912470402073,0.32225839139017076,0.016827200073748827,7,0.16919109435680996,0.35504558627875804,0.004188599996268749,4,0.1318820878141482,0.34222067645249843,0.0024525999324396253,2,0.12980584729423683,0.12525232484844842,0.0019917000317946076
65,SNR_0db,N,New_N_066.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4177047709671073,2x212,0.03266759996768087,14,0.27391095757391815,0.3297480154489817,0.020510199945420027,7,0.17398289559487076,0.33685279942362645,0.004902099957689643,4,0.1366515019943979,0.3323834424002216,0.0036350999725982547,2,0.13375416060548603,0.12683369526521157,0.002640899969264865
66,SNR_0db,N,New_N_067.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.41356082611350065,2x212,0.03150049992837012,14,0.2745430255518093,0.3179216592579726,0.020462699932977557,7,0.17095500915748452,0.33889034319078304,0.004515600041486323,4,0.13739763859520773,0.3647054576968734,0.003160299966111779,2,0.13311685050361813,0.12665827623854106,0.002527599921450019
67,SNR_0db,N,New_N_068.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.42302456914502673,2x212,0.025462400051765144,14,0.27973980969439916,0.33511728900211596,0.016655599931254983,7,0.17338364357481262,0.353919660554449,0.0034125999081879854,4,0.13636753156124362,0.3439501024178884,0.002420300035737455,2,0.13187277026134375,0.13662223988964056,0.002107200096361339
68,SNR_0db,N,New_N_069.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.426066938231948,2x212,0.026913300040178,14,0.2768379739203336,0.329385049064328,0.01663949992507696,7,0.17379973294677362,0.33311442326607094,0.004637300036847591,4,0.13759570528479131,0.35201087965892014,0.002549499971792102,2,0.1480093920386217,0.1382596779822402,0.00208170001860708
69,SNR_0db,N,New_N_070.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4359678967514718,2x212,0.025100799975916743,14,0.2775525001531107,0.3411658826782056,0.016542900004424155,7,0.18135813402276188,0.3580084475672444,0.0033576999558135867,4,0.15171602982091684,0.3685009027939214,0.002371200011111796,2,0.15395826083000305,0.14190198670985565,0.0019697999814525247
70,SNR_0db,N,New_N_071.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.42283565997371825,2x212,0.02783919998910278,14,0.2758477447674683,0.3357539613310332,0.017365199979394674,7,0.17086347931596732,0.36197815598682237,0.00478989991825074,4,0.1407655538338438,0.37110516591333625,0.0024145999923348427,2,0.1398944306876181,0.14648644975179662,0.001957800006493926
71,SNR_0db,N,New_N_072.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.4280779232298012,2x212,0.025228200014680624,14,0.27888442167549105,0.32389660563550426,0.016310500097461045,7,0.1842129429030615,0.3680395105781809,0.003437699982896447,4,0.14590773101762644,0.3758309609841464,0.002264800015836954,2,0.14832242389586428,0.15259571803115163,0.002216900000348687
72,SNR_0db,N,New_N_073.wav,14-7-4-2,DeepONMF_H4,4,nndsvd,0.42754113176886727,2x212,0.024205700028687716,14,0.2783957161916958,0.3352081611519813,0.015592099982313812,7,0.17639336372172995,0.3632578746177889,0.0034029000671580434,4,0.13695942631486077,0.35038143339333777,0.0023545000003650784,2,0.14031212345729252,0.14004481281952819,0.001960700028575957
