clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,147,13,10,0.885,0.75,0.91875,0.6976744186046512,0.834375,40
AS,36,127,33,4,0.815,0.9,0.79375,0.5217391304347826,0.846875,40
MR,22,156,4,18,0.89,0.55,0.975,0.8461538461538461,0.7625,40
MS,21,154,6,19,0.875,0.525,0.9625,0.7777777777777778,0.74375,40
MVP,25,150,10,15,0.875,0.625,0.9375,0.7142857142857143,0.78125,40
PROMEDIO_MACRO,134,734,66,66,0.868,0.67,0.9175000000000001,0.7115261774513544,0.79375,200
