clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,147,13,9,0.89,0.775,0.91875,0.7045454545454546,0.846875,40
AS,34,131,29,6,0.825,0.85,0.81875,0.5396825396825397,0.834375,40
MR,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
MS,18,151,9,22,0.845,0.45,0.94375,0.6666666666666666,0.696875,40
MVP,23,149,11,17,0.86,0.575,0.93125,0.6764705882352942,0.753125,40
PROMEDIO_MACRO,134,734,66,66,0.868,0.6700000000000002,0.9175000000000001,0.692473049825991,0.79375,200
