epoca,loss_train,loss_val
1,0.5468280872232035,0.4278463125228882
2,0.38643826583498403,0.28371530771255493
3,0.27888114358249466,0.2222125232219696
4,0.26774468733684015,0.2631726562976837
5,0.26099095150436225,0.23694755136966705
6,0.23330951482057571,0.21158400177955627
7,0.20693246892800457,0.18984277546405792
8,0.1831808873501263,0.1982778161764145
9,0.18367853775424392,0.34310591220855713
10,0.2135770217956681,0.18347865343093872
11,0.17604602334138594,0.17699389159679413
12,0.16247688699513674,0.22186855971813202
13,0.1496730463481263,0.2291271835565567
14,0.14356403062610248,0.2145061045885086
15,0.1527484520093391,0.2313983142375946
16,0.14018002747999211,0.1915198564529419
17,0.12989838238756515,0.1357683539390564
18,0.12151682658709194,0.15959720313549042
19,0.09625282295440372,0.17831555008888245
20,0.10376283896498774,0.12028560787439346
21,0.08883282032452132,0.12691162526607513
22,0.10726324495810427,0.10883796960115433
23,0.09486601668360986,0.10448724776506424
24,0.08763734363999806,0.11236923933029175
25,0.08431984240336246,0.14948178827762604
26,0.09676177113464005,0.10738524794578552
27,0.07297276483395283,0.150722473859787
28,0.08806661365088075,0.09478374570608139
29,0.07417684208025764,0.09324038773775101
30,0.05881890393548498,0.10029792040586472
