epoca,loss_train,loss_val
1,1.3622545929331529,0.7206892967224121
2,0.876445292642242,0.5306360125541687
3,0.6140486256856668,0.454204797744751
4,0.5475377350261337,0.36237141489982605
5,0.4594501543201898,0.32228875160217285
6,0.42928246016565125,0.38582801818847656
7,0.3461061032047789,0.30985376238822937
8,0.3495801686260261,0.3067314922809601
9,0.278069249011184,0.33182868361473083
10,0.27051044824092013,0.27040764689445496
11,0.2554482283364785,0.25772789120674133
12,0.26041759383913715,0.2572650611400604
13,0.20955097587092927,0.304706871509552
14,0.1910608623323864,0.28405025601387024
15,0.19147545094356724,0.2807541787624359
16,0.18170433033159689,0.2266760617494583
17,0.12203747920054746,0.26811468601226807
18,0.10767679167666326,0.21868662536144257
19,0.11491456228357397,0.2536776065826416
20,0.15031479981629864,0.2727419137954712
21,0.11892117942242246,0.2757645845413208
22,0.11495156222219138,0.2593766748905182
23,0.0815478406883286,0.28055283427238464
24,0.08334867432590966,0.2617317736148834
25,0.07879234800470601,0.31281203031539917
26,0.09626490051098364,0.26483044028282166
27,0.07081979548705644,0.2948397696018219
28,0.06064683794331933,0.39639919996261597
