clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,20,145,15,20,0.825,0.5,0.90625,0.5714285714285714,0.703125,40
MR,27,153,7,13,0.9,0.675,0.95625,0.7941176470588235,0.815625,40
MS,30,140,20,10,0.85,0.75,0.875,0.6,0.8125,40
MVP,17,147,13,23,0.82,0.425,0.91875,0.5666666666666667,0.671875,40
PROMEDIO_MACRO,131,731,69,69,0.8620000000000001,0.655,0.9137500000000001,0.6515406162464986,0.784375,200
