distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-8-4,3,KNN,DeepONMF_H3,0.953,0.013038404810405309,0.98375,0.003423265984407327,0.8300000000000001,0.07373940601876308,0.9588684576148611,0.01741900955288682,0.906875,0.03572628146756943
10-8-4,3,KNN,DeepONMF_W,0.8949999999999999,0.02850438562747845,0.9112500000000001,0.021378289220608818,0.8300000000000001,0.09905806378079475,0.9558404481267686,0.02449402042413119,0.8706250000000001,0.05259849391855251
10-8-4,3,SVM,DeepONMF_H3,0.968,0.013038404810405314,0.9800000000000001,0.009270248108869584,0.9199999999999999,0.032596012026013234,0.9800071780147661,0.008106938225126108,0.95,0.02000976324197765
10-8-4,3,SVM,DeepONMF_W,0.921,0.009617692030835663,0.915,0.010458250331675953,0.945,0.02091650066335182,0.9852153066703682,0.0055848913544072915,0.93,0.012022115038544594
10-8-4,3,UjaNet,DeepONMF_H3,0.982,0.01717556403731766,0.985,0.017455300054711173,0.97,0.020916500663351913,0.9924113955434247,0.005348399201908945,0.9775,0.017732826198888895
10-8-4,3,UjaNet,DeepONMF_W,0.9570000000000001,0.01680773631397158,0.9712500000000001,0.01800607536360993,0.9,0.03952847075210473,0.9749663469982373,0.009656123224583282,0.9356249999999999,0.022163279033121396
