epoca,loss_train,loss_val
1,0.4398583910967174,0.23666618764400482
2,0.23041052724185743,0.12900446355342865
3,0.15645145399397925,0.08441281318664551
4,0.1248523513296325,0.11336144804954529
5,0.1113738983036264,0.061357125639915466
6,0.07513741546273722,0.06169243901968002
7,0.07368808642709873,0.045437026768922806
8,0.06870153110694925,0.04588320851325989
9,0.04365360303046672,0.05021824687719345
10,0.046815514898633795,0.05173996090888977
11,0.03129933353844344,0.0522657185792923
12,0.026883839203372572,0.03482390567660332
13,0.012133146538154074,0.04930274561047554
14,0.016634818460769897,0.027872996404767036
15,0.04355864227634237,0.02695838175714016
16,0.025180140410396377,0.07613813132047653
17,0.02294373804864479,0.024201402440667152
18,0.011305220158407648,0.030343424528837204
19,0.003963152061334235,0.03542647883296013
20,0.0018823656838264924,0.03497173637151718
21,0.0006769092366050401,0.036508653312921524
22,0.0029625234403723474,0.04271233454346657
23,0.005029329502060651,0.04598793014883995
24,0.003907622484821653,0.030439462512731552
25,0.002685773673348242,0.05191217362880707
26,0.0017022235556934209,0.03518824279308319
27,0.012935696031795218,0.11540443450212479
