clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MR,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MVP,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.9449812382739212,0.965625,200
