clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
AS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MR,34,150,10,6,0.92,0.85,0.9375,0.7727272727272727,0.89375,40
MS,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MVP,34,148,12,6,0.91,0.85,0.925,0.7391304347826086,0.8875,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.865,0.9662499999999999,0.8758758150062498,0.915625,200
