clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,33,144,16,7,0.885,0.825,0.9,0.673469387755102,0.8625,40
MS,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MVP,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
PROMEDIO_MACRO,166,766,34,34,0.9319999999999998,0.8300000000000001,0.9574999999999999,0.8416810570382,0.89375,200
